0.039 0.157 -138047
0.04 0.157 -129979
0.041 0.157 -122325
0.042 0.157 -115082
0.043 0.157 -108243
0.044 0.157 -101798
0.045 0.157 -95732.2
0.046 0.157 -90026
0.047 0.157 -84663.5
0.048 0.157 -79630.1
0.049 0.157 -74909.9
0.05 0.157 -70485.4
0.051 0.157 -66339.6
0.052 0.157 -62455.6
0.053 0.157 -58817.6
0.054 0.157 -55410.7
0.055 0.157 -52220.9
0.056 0.157 -49234.7
0.057 0.157 -46438.5
0.058 0.157 -43819.6
0.059 0.157 -41366.1
0.06 0.157 -39066.9
0.061 0.157 -36911.9
0.062 0.157 -34892.1
0.063 0.157 -32999.2
0.064 0.157 -31225.1
0.065 0.157 -29561.6
0.066 0.157 -28000.6
0.067 0.157 -26534.6
0.068 0.157 -25157.1
0.069 0.157 -23862.3
0.07 0.157 -22644.6
0.071 0.157 -21499.1
0.072 0.157 -20421.4
0.073 0.157 -19407.2
0.074 0.157 -18452.5
0.075 0.157 -17553.4
0.076 0.157 -16706.1
0.077 0.157 -15907.3
0.078 0.157 -15153.9
0.079 0.157 -14442.9
0.08 0.157 -13771.9
0.081 0.157 -13138.1
0.082 0.157 -12539
0.083 0.157 -11971.9
0.084 0.157 -11434.7
0.085 0.157 -10925.5
0.086 0.157 -10443.1
0.087 0.157 -9986.35
0.088 0.157 -9554.15
0.089 0.157 -9145.22
0.09 0.157 -8757.98
0.091 0.157 -8390.91
0.092 0.157 -8042.62
0.093 0.157 -7711.84
0.094 0.157 -7397.43
0.095 0.157 -7098.32
0.096 0.157 -6813.54
0.097 0.157 -6542.2
0.098 0.157 -6283.56
0.099 0.157 -6037.01
0.1 0.157 -5801.97
-0.1 0.158 -5881.87
-0.099 0.158 -6119.86
-0.098 0.158 -6369.59
-0.097 0.158 -6631.72
-0.096 0.158 -6906.92
-0.095 0.158 -7195.98
-0.094 0.158 -7499.74
-0.093 0.158 -7819.14
-0.092 0.158 -8155.18
-0.091 0.158 -8508.94
-0.09 0.158 -8881.58
-0.089 0.158 -9274.36
-0.088 0.158 -9688.66
-0.087 0.158 -10125.9
-0.086 0.158 -10587.6
-0.085 0.158 -11075.3
-0.084 0.158 -11590.5
-0.083 0.158 -12135.1
-0.082 0.158 -12710.9
-0.081 0.158 -13319.8
-0.08 0.158 -13963.9
-0.079 0.158 -14645.5
-0.078 0.158 -15367.1
-0.077 0.158 -16131.6
-0.076 0.158 -16941.8
-0.075 0.158 -17801.2
-0.074 0.158 -18713.1
-0.073 0.158 -19681.5
-0.072 0.158 -20710.4
-0.071 0.158 -21803.9
-0.07 0.158 -22966.1
-0.069 0.158 -24201.4
-0.068 0.158 -25514.9
-0.067 0.158 -26911.9
-0.066 0.158 -28398.4
-0.065 0.158 -29981.1
-0.064 0.158 -31667.7
-0.063 0.158 -33466.7
-0.062 0.158 -35387
-0.061 0.158 -37437.1
-0.06 0.158 -39625.6
-0.059 0.158 -41961.5
-0.058 0.158 -44454.3
-0.057 0.158 -47113.6
-0.056 0.158 -49951.3
-0.055 0.158 -52981.9
-0.054 0.158 -56220.7
-0.053 0.158 -59681.6
-0.052 0.158 -63377.9
-0.051 0.158 -67324.5
-0.05 0.158 -71538.6
-0.049 0.158 -76037.8
-0.048 0.158 -80837.9
-0.047 0.158 -85954
-0.046 0.158 -91404.4
-0.045 0.158 -97210.1
-0.044 0.158 -103389
-0.043 0.158 -109956
-0.042 0.158 -116921
-0.041 0.158 -124294
-0.04 0.158 -132087
-0.039 0.158 -140316
-0.038 0.158 -148989
-0.037 0.158 -158092
-0.036 0.158 -167621
-0.035 0.158 -177568
-0.034 0.158 -187911
-0.033 0.158 -198624
-0.032 0.158 -209679
-0.031 0.158 -221040
-0.03 0.158 -232660
-0.029 0.158 -244496
-0.028 0.158 -256501
-0.027 0.158 -268613
-0.026 0.158 -280772
-0.025 0.158 -292965
-0.024 0.158 -305143
-0.023 0.158 -317283
-0.022 0.158 -329392
-0.021 0.158 -341488
-0.02 0.158 -353613
-0.019 0.158 -365857
-0.018 0.158 -378350
-0.017 0.158 -391257
-0.016 0.158 -404837
-0.015 0.158 -419447
-0.014 0.158 -435536
-0.013 0.158 -453765
-0.012 0.158 -475076
-0.011 0.158 -500801
-0.01 0.158 -532931
-0.009 0.158 -574655
-0.008 0.158 -631147
-0.007 0.158 -711530
-0.006 0.158 -833013
-0.005 0.158 -1.03184e+06
-0.004 0.158 -1.39565e+06
-0.003 0.158 -2.18666e+06
-0.002 0.158 -4.52312e+06
-0.001 0.158 -1.83661e+07
7.63278e-17 0.158 -2.80204e+08
0.001 0.158 -1.83661e+07
0.002 0.158 -4.52312e+06
0.003 0.158 -2.18666e+06
0.004 0.158 -1.39565e+06
0.005 0.158 -1.03184e+06
0.006 0.158 -833013
0.007 0.158 -711530
0.008 0.158 -631147
0.009 0.158 -574655
0.01 0.158 -532931
0.011 0.158 -500801
0.012 0.158 -475076
0.013 0.158 -453765
0.014 0.158 -435536
0.015 0.158 -419447
0.016 0.158 -404837
0.017 0.158 -391257
0.018 0.158 -378350
0.019 0.158 -365857
0.02 0.158 -353613
0.021 0.158 -341488
0.022 0.158 -329392
0.023 0.158 -317283
0.024 0.158 -305143
0.025 0.158 -292965
0.026 0.158 -280772
0.027 0.158 -268613
0.028 0.158 -256501
0.029 0.158 -244496
0.03 0.158 -232660
0.031 0.158 -221040
0.032 0.158 -209679
0.033 0.158 -198624
0.034 0.158 -187911
0.035 0.158 -177568
0.036 0.158 -167621
0.037 0.158 -158092
0.038 0.158 -148989
0.039 0.158 -140316
0.04 0.158 -132087
0.041 0.158 -124294
0.042 0.158 -116921
0.043 0.158 -109956
0.044 0.158 -103389
0.045 0.158 -97210.1
0.046 0.158 -91404.4
0.047 0.158 -85954
0.048 0.158 -80837.9
0.049 0.158 -76037.8
0.05 0.158 -71538.6
0.051 0.158 -67324.5
0.052 0.158 -63377.9
0.053 0.158 -59681.6
0.054 0.158 -56220.7
0.055 0.158 -52981.9
0.056 0.158 -49951.3
0.057 0.158 -47113.6
0.058 0.158 -44454.3
0.059 0.158 -41961.5
0.06 0.158 -39625.6
0.061 0.158 -37437.1
0.062 0.158 -35387
0.063 0.158 -33466.7
0.064 0.158 -31667.7
0.065 0.158 -29981.1
0.066 0.158 -28398.4
0.067 0.158 -26911.9
0.068 0.158 -25514.9
0.069 0.158 -24201.4
0.07 0.158 -22966.1
0.071 0.158 -21803.9
0.072 0.158 -20710.4
0.073 0.158 -19681.5
0.074 0.158 -18713.1
0.075 0.158 -17801.2
0.076 0.158 -16941.8
0.077 0.158 -16131.6
0.078 0.158 -15367.1
0.079 0.158 -14645.5
0.08 0.158 -13963.9
0.081 0.158 -13319.8
0.082 0.158 -12710.9
0.083 0.158 -12135.1
0.084 0.158 -11590.5
0.085 0.158 -11075.3
0.086 0.158 -10587.6
0.087 0.158 -10125.9
0.088 0.158 -9688.66
0.089 0.158 -9274.36
0.09 0.158 -8881.58
0.091 0.158 -8508.94
0.092 0.158 -8155.18
0.093 0.158 -7819.14
0.094 0.158 -7499.74
0.095 0.158 -7195.98
0.096 0.158 -6906.92
0.097 0.158 -6631.72
0.098 0.158 -6369.59
0.099 0.158 -6119.86
0.1 0.158 -5881.87
-0.1 0.159 -5963.83
-0.099 0.159 -6204.87
-0.098 0.159 -6457.84
-0.097 0.159 -6723.43
-0.096 0.159 -7002.37
-0.095 0.159 -7295.46
-0.094 0.159 -7603.55
-0.093 0.159 -7927.58
-0.092 0.159 -8268.55
-0.091 0.159 -8627.54
-0.09 0.159 -9005.69
-0.089 0.159 -9404.26
-0.088 0.159 -9824.58
-0.087 0.159 -10268.1
-0.086 0.159 -10736.2
-0.085 0.159 -11230.6
-0.084 0.159 -11752.8
-0.083 0.159 -12304.7
-0.082 0.159 -12888.1
-0.081 0.159 -13504.9
-0.08 0.159 -14157.5
-0.079 0.159 -14848
-0.078 0.159 -15579.1
-0.077 0.159 -16353.8
-0.076 0.159 -17175.2
-0.075 0.159 -18046.7
-0.074 0.159 -18972
-0.073 0.159 -19955.3
-0.072 0.159 -21000.9
-0.071 0.159 -22112.5
-0.07 0.159 -23293.8
-0.069 0.159 -24548.2
-0.068 0.159 -25880.6
-0.067 0.159 -27296.9
-0.066 0.159 -28803.8
-0.065 0.159 -30408.6
-0.064 0.159 -32119.3
-0.063 0.159 -33944.5
-0.062 0.159 -35893.2
-0.061 0.159 -37973.9
-0.06 0.159 -40195.4
-0.059 0.159 -42567.2
-0.058 0.159 -45098.7
-0.057 0.159 -47800
-0.056 0.159 -50683.3
-0.055 0.159 -53762.5
-0.054 0.159 -57052.8
-0.053 0.159 -60569.2
-0.052 0.159 -64327.2
-0.051 0.159 -68342.1
-0.05 0.159 -72629
-0.049 0.159 -77203.4
-0.048 0.159 -82083.6
-0.047 0.159 -87288.8
-0.046 0.159 -92839.2
-0.045 0.159 -98754.9
-0.044 0.159 -105052
-0.043 0.159 -111741
-0.042 0.159 -118835
-0.041 0.159 -126354
-0.04 0.159 -134314
-0.039 0.159 -142722
-0.038 0.159 -151581
-0.037 0.159 -160886
-0.036 0.159 -170633
-0.035 0.159 -180813
-0.034 0.159 -191408
-0.033 0.159 -202390
-0.032 0.159 -213725
-0.031 0.159 -225382
-0.03 0.159 -237324
-0.029 0.159 -249498
-0.028 0.159 -261849
-0.027 0.159 -274320
-0.026 0.159 -286855
-0.025 0.159 -299419
-0.024 0.159 -311987
-0.023 0.159 -324527
-0.022 0.159 -337029
-0.021 0.159 -349523
-0.02 0.159 -362043
-0.019 0.159 -374674
-0.018 0.159 -387559
-0.017 0.159 -400868
-0.016 0.159 -414863
-0.015 0.159 -429907
-0.014 0.159 -446456
-0.013 0.159 -465175
-0.012 0.159 -487026
-0.011 0.159 -513378
-0.01 0.159 -546271
-0.009 0.159 -588932
-0.008 0.159 -646619
-0.007 0.159 -728654
-0.006 0.159 -852506
-0.005 0.159 -1.055e+06
-0.004 0.159 -1.42506e+06
-0.003 0.159 -2.22828e+06
-0.002 0.159 -4.59501e+06
-0.001 0.159 -1.85559e+07
7.63278e-17 0.159 -2.80629e+08
0.001 0.159 -1.85559e+07
0.002 0.159 -4.59501e+06
0.003 0.159 -2.22828e+06
0.004 0.159 -1.42506e+06
0.005 0.159 -1.055e+06
0.006 0.159 -852506
0.007 0.159 -728654
0.008 0.159 -646619
0.009 0.159 -588932
0.01 0.159 -546271
0.011 0.159 -513378
0.012 0.159 -487026
0.013 0.159 -465175
0.014 0.159 -446456
0.015 0.159 -429907
0.016 0.159 -414863
0.017 0.159 -400868
0.018 0.159 -387559
0.019 0.159 -374674
0.02 0.159 -362043
0.021 0.159 -349523
0.022 0.159 -337029
0.023 0.159 -324527
0.024 0.159 -311987
0.025 0.159 -299419
0.026 0.159 -286855
0.027 0.159 -274320
0.028 0.159 -261849
0.029 0.159 -249498
0.03 0.159 -237324
0.031 0.159 -225382
0.032 0.159 -213725
0.033 0.159 -202390
0.034 0.159 -191408
0.035 0.159 -180813
0.036 0.159 -170633
0.037 0.159 -160886
0.038 0.159 -151581
0.039 0.159 -142722
0.04 0.159 -134314
0.041 0.159 -126354
0.042 0.159 -118835
0.043 0.159 -111741
0.044 0.159 -105052
0.045 0.159 -98754.9
0.046 0.159 -92839.2
0.047 0.159 -87288.8
0.048 0.159 -82083.6
0.049 0.159 -77203.4
0.05 0.159 -72629
0.051 0.159 -68342.1
0.052 0.159 -64327.2
0.053 0.159 -60569.2
0.054 0.159 -57052.8
0.055 0.159 -53762.5
0.056 0.159 -50683.3
0.057 0.159 -47800
0.058 0.159 -45098.7
0.059 0.159 -42567.2
0.06 0.159 -40195.4
0.061 0.159 -37973.9
0.062 0.159 -35893.2
0.063 0.159 -33944.5
0.064 0.159 -32119.3
0.065 0.159 -30408.6
0.066 0.159 -28803.8
0.067 0.159 -27296.9
0.068 0.159 -25880.6
0.069 0.159 -24548.2
0.07 0.159 -23293.8
0.071 0.159 -22112.5
0.072 0.159 -21000.9
0.073 0.159 -19955.3
0.074 0.159 -18972
0.075 0.159 -18046.7
0.076 0.159 -17175.2
0.077 0.159 -16353.8
0.078 0.159 -15579.1
0.079 0.159 -14848
0.08 0.159 -14157.5
0.081 0.159 -13504.9
0.082 0.159 -12888.1
0.083 0.159 -12304.7
0.084 0.159 -11752.8
0.085 0.159 -11230.6
0.086 0.159 -10736.2
0.087 0.159 -10268.1
0.088 0.159 -9824.58
0.089 0.159 -9404.26
0.09 0.159 -9005.69
0.091 0.159 -8627.54
0.092 0.159 -8268.55
0.093 0.159 -7927.58
0.094 0.159 -7603.55
0.095 0.159 -7295.46
0.096 0.159 -7002.37
0.097 0.159 -6723.43
0.098 0.159 -6457.84
0.099 0.159 -6204.87
0.1 0.159 -5963.83
-0.1 0.16 -6045.79
-0.099 0.16 -6289.78
-0.098 0.16 -6545.93
-0.097 0.16 -6814.99
-0.096 0.16 -7097.73
-0.095 0.16 -7395.01
-0.094 0.16 -7707.66
-0.093 0.16 -8036.62
-0.092 0.16 -8382.85
-0.091 0.16 -8747.4
-0.09 0.16 -9131.39
-0.089 0.16 -9535.98
-0.088 0.16 -9962.46
-0.087 0.16 -10412.2
-0.086 0.16 -10886.6
-0.085 0.16 -11387.4
-0.084 0.16 -11916.3
-0.083 0.16 -12475.2
-0.082 0.16 -13066.1
-0.081 0.16 -13691.3
-0.08 0.16 -14353
-0.079 0.16 -15053.9
-0.078 0.16 -15796.6
-0.077 0.16 -16583.7
-0.076 0.16 -17418.4
-0.075 0.16 -18303.7
-0.074 0.16 -19243.1
-0.073 0.16 -20240.2
-0.072 0.16 -21298.9
-0.071 0.16 -22423.7
-0.07 0.16 -23619.7
-0.069 0.16 -24892.3
-0.068 0.16 -26246.7
-0.067 0.16 -27687.6
-0.066 0.16 -29219.9
-0.065 0.16 -30849.5
-0.064 0.16 -32585.2
-0.063 0.16 -34436.8
-0.062 0.16 -36414.4
-0.061 0.16 -38526
-0.06 0.16 -40780
-0.059 0.16 -43185.8
-0.058 0.16 -45754.7
-0.057 0.16 -48498.8
-0.056 0.16 -51430.7
-0.055 0.16 -54562.8
-0.054 0.16 -57908.4
-0.053 0.16 -61483.3
-0.052 0.16 -65304.7
-0.051 0.16 -69388.8
-0.05 0.16 -73749.8
-0.049 0.16 -78402.7
-0.048 0.16 -83369
-0.047 0.16 -88672.7
-0.046 0.16 -94332
-0.045 0.16 -100361
-0.044 0.16 -106775
-0.043 0.16 -113594
-0.042 0.16 -120836
-0.041 0.16 -128518
-0.04 0.16 -136652
-0.039 0.16 -145246
-0.038 0.16 -154303
-0.037 0.16 -163828
-0.036 0.16 -173815
-0.035 0.16 -184249
-0.034 0.16 -195116
-0.033 0.16 -206394
-0.032 0.16 -218046
-0.031 0.16 -230041
-0.03 0.16 -242334
-0.029 0.16 -254871
-0.028 0.16 -267604
-0.027 0.16 -280477
-0.026 0.16 -293427
-0.025 0.16 -306416
-0.024 0.16 -319420
-0.023 0.16 -332400
-0.022 0.16 -345344
-0.021 0.16 -358275
-0.02 0.16 -371229
-0.019 0.16 -384302
-0.018 0.16 -397630
-0.017 0.16 -411385
-0.016 0.16 -425841
-0.015 0.16 -441373
-0.014 0.16 -458439
-0.013 0.16 -477716
-0.012 0.16 -500188
-0.011 0.16 -527259
-0.01 0.16 -560984
-0.009 0.16 -604679
-0.008 0.16 -663730
-0.007 0.16 -747639
-0.006 0.16 -874160
-0.005 0.16 -1.08083e+06
-0.004 0.16 -1.45801e+06
-0.003 0.16 -2.27531e+06
-0.002 0.16 -4.67761e+06
-0.001 0.16 -1.87861e+07
7.63278e-17 0.16 -2.81627e+08
0.001 0.16 -1.87861e+07
0.002 0.16 -4.67761e+06
0.003 0.16 -2.27531e+06
0.004 0.16 -1.45801e+06
0.005 0.16 -1.08083e+06
0.006 0.16 -874160
0.007 0.16 -747639
0.008 0.16 -663730
0.009 0.16 -604679
0.01 0.16 -560984
0.011 0.16 -527259
0.012 0.16 -500188
0.013 0.16 -477716
0.014 0.16 -458439
0.015 0.16 -441373
0.016 0.16 -425841
0.017 0.16 -411385
0.018 0.16 -397630
0.019 0.16 -384302
0.02 0.16 -371229
0.021 0.16 -358275
0.022 0.16 -345344
0.023 0.16 -332400
0.024 0.16 -319420
0.025 0.16 -306416
0.026 0.16 -293427
0.027 0.16 -280477
0.028 0.16 -267604
0.029 0.16 -254871
0.03 0.16 -242334
0.031 0.16 -230041
0.032 0.16 -218046
0.033 0.16 -206394
0.034 0.16 -195116
0.035 0.16 -184249
0.036 0.16 -173815
0.037 0.16 -163828
0.038 0.16 -154303
0.039 0.16 -145246
0.04 0.16 -136652
0.041 0.16 -128518
0.042 0.16 -120836
0.043 0.16 -113594
0.044 0.16 -106775
0.045 0.16 -100361
0.046 0.16 -94332
0.047 0.16 -88672.7
0.048 0.16 -83369
0.049 0.16 -78402.7
0.05 0.16 -73749.8
0.051 0.16 -69388.8
0.052 0.16 -65304.7
0.053 0.16 -61483.3
0.054 0.16 -57908.4
0.055 0.16 -54562.8
0.056 0.16 -51430.7
0.057 0.16 -48498.8
0.058 0.16 -45754.7
0.059 0.16 -43185.8
0.06 0.16 -40780
0.061 0.16 -38526
0.062 0.16 -36414.4
0.063 0.16 -34436.8
0.064 0.16 -32585.2
0.065 0.16 -30849.5
0.066 0.16 -29219.9
0.067 0.16 -27687.6
0.068 0.16 -26246.7
0.069 0.16 -24892.3
0.07 0.16 -23619.7
0.071 0.16 -22423.7
0.072 0.16 -21298.9
0.073 0.16 -20240.2
0.074 0.16 -19243.1
0.075 0.16 -18303.7
0.076 0.16 -17418.4
0.077 0.16 -16583.7
0.078 0.16 -15796.6
0.079 0.16 -15053.9
0.08 0.16 -14353
0.081 0.16 -13691.3
0.082 0.16 -13066.1
0.083 0.16 -12475.2
0.084 0.16 -11916.3
0.085 0.16 -11387.4
0.086 0.16 -10886.6
0.087 0.16 -10412.2
0.088 0.16 -9962.46
0.089 0.16 -9535.98
0.09 0.16 -9131.39
0.091 0.16 -8747.4
0.092 0.16 -8382.85
0.093 0.16 -8036.62
0.094 0.16 -7707.66
0.095 0.16 -7395.01
0.096 0.16 -7097.73
0.097 0.16 -6814.99
0.098 0.16 -6545.93
0.099 0.16 -6289.78
0.1 0.16 -6045.79
-0.1 0.161 -6128.71
-0.099 0.161 -6376.08
-0.098 0.161 -6635.8
-0.097 0.161 -6908.63
-0.096 0.161 -7195.36
-0.095 0.161 -7496.83
-0.094 0.161 -7813.92
-0.093 0.161 -8147.54
-0.092 0.161 -8498.69
-0.091 0.161 -8868.42
-0.09 0.161 -9257.85
-0.089 0.161 -9668.18
-0.088 0.161 -10100.7
-0.087 0.161 -10556.7
-0.086 0.161 -11037.8
-0.085 0.161 -11545.7
-0.084 0.161 -12082
-0.083 0.161 -12648.8
-0.082 0.161 -13248.1
-0.081 0.161 -13882.2
-0.08 0.161 -14553.5
-0.079 0.161 -15264.6
-0.078 0.161 -16018.2
-0.077 0.161 -16817
-0.076 0.161 -17664
-0.075 0.161 -18562.4
-0.074 0.161 -19515.4
-0.073 0.161 -20526.8
-0.072 0.161 -21600.2
-0.071 0.161 -22740.4
-0.07 0.161 -23952.8
-0.069 0.161 -25243.1
-0.068 0.161 -26617.1
-0.067 0.161 -28079.9
-0.066 0.161 -29637
-0.065 0.161 -31294.5
-0.064 0.161 -33059.9
-0.063 0.161 -34941.5
-0.062 0.161 -36948.2
-0.061 0.161 -39089.7
-0.06 0.161 -41376.3
-0.059 0.161 -43818.9
-0.058 0.161 -46428.6
-0.057 0.161 -49216.8
-0.056 0.161 -52196.1
-0.055 0.161 -55379.8
-0.054 0.161 -58781.9
-0.053 0.161 -62418
-0.052 0.161 -66304.6
-0.051 0.161 -70458.9
-0.05 0.161 -74898.1
-0.049 0.161 -79640.4
-0.048 0.161 -84704.8
-0.047 0.161 -90110.7
-0.046 0.161 -95877.3
-0.045 0.161 -102023
-0.044 0.161 -108567
-0.043 0.161 -115530
-0.042 0.161 -122929
-0.041 0.161 -130782
-0.04 0.161 -139101
-0.039 0.161 -147894
-0.038 0.161 -157167
-0.037 0.161 -166928
-0.036 0.161 -177170
-0.035 0.161 -187878
-0.034 0.161 -199042
-0.033 0.161 -210645
-0.032 0.161 -222651
-0.031 0.161 -235016
-0.03 0.161 -247693
-0.029 0.161 -260633
-0.028 0.161 -273785
-0.027 0.161 -287095
-0.026 0.161 -300512
-0.025 0.161 -313978
-0.024 0.161 -327453
-0.023 0.161 -340923
-0.022 0.161 -354362
-0.021 0.161 -367781
-0.02 0.161 -381231
-0.019 0.161 -394801
-0.018 0.161 -408631
-0.017 0.161 -422895
-0.016 0.161 -437870
-0.015 0.161 -453937
-0.014 0.161 -471573
-0.013 0.161 -491479
-0.012 0.161 -514646
-0.011 0.161 -542485
-0.01 0.161 -577149
-0.009 0.161 -622026
-0.008 0.161 -682616
-0.007 0.161 -768588
-0.006 0.161 -898155
-0.005 0.161 -1.10951e+06
-0.004 0.161 -1.49475e+06
-0.003 0.161 -2.32811e+06
-0.002 0.161 -4.7716e+06
-0.001 0.161 -1.90295e+07
7.63278e-17 0.161 -2.83186e+08
0.001 0.161 -1.90295e+07
0.002 0.161 -4.7716e+06
0.003 0.161 -2.32811e+06
0.004 0.161 -1.49475e+06
0.005 0.161 -1.10951e+06
0.006 0.161 -898155
0.007 0.161 -768588
0.008 0.161 -682616
0.009 0.161 -622026
0.01 0.161 -577149
0.011 0.161 -542485
0.012 0.161 -514646
0.013 0.161 -491479
0.014 0.161 -471573
0.015 0.161 -453937
0.016 0.161 -437870
0.017 0.161 -422895
0.018 0.161 -408631
0.019 0.161 -394801
0.02 0.161 -381231
0.021 0.161 -367781
0.022 0.161 -354362
0.023 0.161 -340923
0.024 0.161 -327453
0.025 0.161 -313978
0.026 0.161 -300512
0.027 0.161 -287095
0.028 0.161 -273785
0.029 0.161 -260633
0.03 0.161 -247693
0.031 0.161 -235016
0.032 0.161 -222651
0.033 0.161 -210645
0.034 0.161 -199042
0.035 0.161 -187878
0.036 0.161 -177170
0.037 0.161 -166928
0.038 0.161 -157167
0.039 0.161 -147894
0.04 0.161 -139101
0.041 0.161 -130782
0.042 0.161 -122929
0.043 0.161 -115530
0.044 0.161 -108567
0.045 0.161 -102023
0.046 0.161 -95877.3
0.047 0.161 -90110.7
0.048 0.161 -84704.8
0.049 0.161 -79640.4
0.05 0.161 -74898.1
0.051 0.161 -70458.9
0.052 0.161 -66304.6
0.053 0.161 -62418
0.054 0.161 -58781.9
0.055 0.161 -55379.8
0.056 0.161 -52196.1
0.057 0.161 -49216.8
0.058 0.161 -46428.6
0.059 0.161 -43818.9
0.06 0.161 -41376.3
0.061 0.161 -39089.7
0.062 0.161 -36948.2
0.063 0.161 -34941.5
0.064 0.161 -33059.9
0.065 0.161 -31294.5
0.066 0.161 -29637
0.067 0.161 -28079.9
0.068 0.161 -26617.1
0.069 0.161 -25243.1
0.07 0.161 -23952.8
0.071 0.161 -22740.4
0.072 0.161 -21600.2
0.073 0.161 -20526.8
0.074 0.161 -19515.4
0.075 0.161 -18562.4
0.076 0.161 -17664
0.077 0.161 -16817
0.078 0.161 -16018.2
0.079 0.161 -15264.6
0.08 0.161 -14553.5
0.081 0.161 -13882.2
0.082 0.161 -13248.1
0.083 0.161 -12648.8
0.084 0.161 -12082
0.085 0.161 -11545.7
0.086 0.161 -11037.8
0.087 0.161 -10556.7
0.088 0.161 -10100.7
0.089 0.161 -9668.18
0.09 0.161 -9257.85
0.091 0.161 -8868.42
0.092 0.161 -8498.69
0.093 0.161 -8147.54
0.094 0.161 -7813.92
0.095 0.161 -7496.83
0.096 0.161 -7195.36
0.097 0.161 -6908.63
0.098 0.161 -6635.8
0.099 0.161 -6376.08
0.1 0.161 -6128.71
-0.1 0.162 -6212.92
-0.099 0.162 -6463.99
-0.098 0.162 -6727.61
-0.097 0.162 -7004.47
-0.096 0.162 -7295.34
-0.095 0.162 -7601.04
-0.094 0.162 -7922.46
-0.093 0.162 -8260.58
-0.092 0.162 -8616.41
-0.091 0.162 -8991.06
-0.09 0.162 -9385.7
-0.089 0.162 -9801.6
-0.088 0.162 -10240.1
-0.087 0.162 -10702.7
-0.086 0.162 -11190.9
-0.085 0.162 -11706.4
-0.084 0.162 -12251
-0.083 0.162 -12826.4
-0.082 0.162 -13434.9
-0.081 0.162 -14078.5
-0.08 0.162 -14759.6
-0.079 0.162 -15480.7
-0.078 0.162 -16244.6
-0.077 0.162 -17054.1
-0.076 0.162 -17912.4
-0.075 0.162 -18822.8
-0.074 0.162 -19788.9
-0.073 0.162 -20814.5
-0.072 0.162 -21903.9
-0.071 0.162 -23061.6
-0.07 0.162 -24292.3
-0.069 0.162 -25601.4
-0.068 0.162 -26994.5
-0.067 0.162 -28478.3
-0.066 0.162 -30059.6
-0.065 0.162 -31745.5
-0.064 0.162 -33541.9
-0.063 0.162 -35454.8
-0.062 0.162 -37491.7
-0.061 0.162 -39664.1
-0.06 0.162 -41985.1
-0.059 0.162 -44467.3
-0.058 0.162 -47120.6
-0.057 0.162 -49955.3
-0.056 0.162 -52983.6
-0.055 0.162 -56220.4
-0.054 0.162 -59681.5
-0.053 0.162 -63382
-0.052 0.162 -67336.6
-0.051 0.162 -71563
-0.05 0.162 -76082.4
-0.049 0.162 -80916.5
-0.048 0.162 -86081.9
-0.047 0.162 -91593.4
-0.046 0.162 -97471.9
-0.045 0.162 -103743
-0.044 0.162 -110429
-0.043 0.162 -117546
-0.042 0.162 -125113
-0.041 0.162 -133147
-0.04 0.162 -141662
-0.039 0.162 -150669
-0.038 0.162 -160177
-0.037 0.162 -170191
-0.036 0.162 -180708
-0.035 0.162 -191717
-0.034 0.162 -203206
-0.033 0.162 -215157
-0.032 0.162 -227540
-0.031 0.162 -240306
-0.03 0.162 -253403
-0.029 0.162 -266794
-0.028 0.162 -280418
-0.027 0.162 -294219
-0.026 0.162 -308154
-0.025 0.162 -322155
-0.024 0.162 -336173
-0.023 0.162 -350169
-0.022 0.162 -364138
-0.021 0.162 -378104
-0.02 0.162 -392107
-0.019 0.162 -406236
-0.018 0.162 -420626
-0.017 0.162 -435469
-0.016 0.162 -451034
-0.015 0.162 -467697
-0.014 0.162 -485968
-0.013 0.162 -506563
-0.012 0.162 -530489
-0.011 0.162 -559211
-0.01 0.162 -594945
-0.009 0.162 -641131
-0.008 0.162 -703425
-0.007 0.162 -791724
-0.006 0.162 -924658
-0.005 0.162 -1.14127e+06
-0.004 0.162 -1.53557e+06
-0.003 0.162 -2.38714e+06
-0.002 0.162 -4.87794e+06
-0.001 0.162 -1.93778e+07
7.63278e-17 0.162 -2.85424e+08
0.001 0.162 -1.93778e+07
0.002 0.162 -4.87794e+06
0.003 0.162 -2.38714e+06
0.004 0.162 -1.53557e+06
0.005 0.162 -1.14127e+06
0.006 0.162 -924658
0.007 0.162 -791724
0.008 0.162 -703425
0.009 0.162 -641131
0.01 0.162 -594945
0.011 0.162 -559211
0.012 0.162 -530489
0.013 0.162 -506563
0.014 0.162 -485968
0.015 0.162 -467697
0.016 0.162 -451034
0.017 0.162 -435469
0.018 0.162 -420626
0.019 0.162 -406236
0.02 0.162 -392107
0.021 0.162 -378104
0.022 0.162 -364138
0.023 0.162 -350169
0.024 0.162 -336173
0.025 0.162 -322155
0.026 0.162 -308154
0.027 0.162 -294219
0.028 0.162 -280418
0.029 0.162 -266794
0.03 0.162 -253403
0.031 0.162 -240306
0.032 0.162 -227540
0.033 0.162 -215157
0.034 0.162 -203206
0.035 0.162 -191717
0.036 0.162 -180708
0.037 0.162 -170191
0.038 0.162 -160177
0.039 0.162 -150669
0.04 0.162 -141662
0.041 0.162 -133147
0.042 0.162 -125113
0.043 0.162 -117546
0.044 0.162 -110429
0.045 0.162 -103743
0.046 0.162 -97471.9
