787.424 833.071 881.529 932.985 987.602 1045.56 1107.04 1172.22 1241.3 1314.46 1391.89 1473.78 1560.31 1651.64 1747.94 1849.36 1956 2067.98 2185.34 2308.13 2436.32 2569.85 2708.6 2852.4 3001.01 3154.12 3311.39 3472.39 3636.69 3803.8 3973.23 4144.54 4317.3 4491.21 4666.09 4841.93 5018.98 5197.79 5379.27 5564.83 5756.45 5956.86 6169.68 6399.56 6652.08 6933.08 7246.1 7585.6 7923 8190.88 8296.23 8190.88 7923 7585.6 7246.1 6933.08 6652.08 6399.56 6169.68 5956.86 5756.45 5564.83 5379.27 5197.79 5018.98 4841.93 4666.09 4491.21 4317.3 4144.54 3973.23 3803.8 3636.69 3472.39 3311.39 3154.12 3001.01 2852.4 2708.6 2569.85 2436.32 2308.13 2185.34 2067.98 1956 1849.36 1747.94 1651.64 1560.31 1473.78 1391.89 1314.46 1241.3 1172.22 1107.04 1045.56 987.602 932.985 881.529 833.071 787.424
793.079 838.999 887.745 939.504 994.441 1052.73 1114.57 1180.13 1249.6 1323.19 1401.06 1483.43 1570.45 1662.32 1759.19 1861.21 1968.49 2081.15 2199.24 2322.81 2451.82 2586.23 2725.92 2870.72 3020.38 3174.62 3333.07 3495.32 3660.93 3829.4 4000.25 4173.02 4347.28 4522.71 4699.11 4876.46 5055 5235.23 5418.05 5604.83 5797.51 5998.77 6212.14 6442.17 6694.29 6974.17 7285.12 7621.48 7954.91 8219.11 8322.89 8219.11 7954.91 7621.48 7285.12 6974.17 6694.29 6442.17 6212.14 5998.77 5797.51 5604.83 5418.05 5235.23 5055 4876.46 4699.11 4522.71 4347.28 4173.02 4000.25 3829.4 3660.93 3495.32 3333.07 3174.62 3020.38 2870.72 2725.92 2586.23 2451.82 2322.81 2199.24 2081.15 1968.49 1861.21 1759.19 1662.32 1570.45 1483.43 1401.06 1323.19 1249.6 1180.13 1114.57 1052.73 994.441 939.504 887.745 838.999 793.079
798.856 845.062 894.11 946.189 1001.46 1060.12 1122.33 1188.29 1258.2 1332.23 1410.6 1493.48 1581.05 1673.51 1771.01 1873.7 1981.71 2095.13 2214.06 2338.51 2468.47 2603.9 2744.68 2890.64 3041.55 3197.1 3356.95 3520.68 3687.84 3857.94 4030.49 4205.01 4381.07 4558.33 4736.59 4915.8 5096.16 5278.17 5462.71 5651.1 5845.24 6047.76 6262.12 6492.77 6745.02 7024.35 7333.88 7667.8 7997.99 8259.09 8361.53 8259.09 7997.99 7667.8 7333.88 7024.35 6745.02 6492.77 6262.12 6047.76 5845.24 5651.1 5462.71 5278.17 5096.16 4915.8 4736.59 4558.33 4381.07 4205.01 4030.49 3857.94 3687.84 3520.68 3356.95 3197.1 3041.55 2890.64 2744.68 2603.9 2468.47 2338.51 2214.06 2095.13 1981.71 1873.7 1771.01 1673.51 1581.05 1493.48 1410.6 1332.23 1258.2 1188.29 1122.33 1060.12 1001.46 946.189 894.11 845.062 798.856
804.756 851.261 900.625 953.039 1008.67 1067.7 1130.32 1196.71 1267.07 1341.6 1420.49 1503.93 1592.11 1685.21 1783.4 1886.83 1995.64 2109.94 2229.79 2355.24 2486.28 2622.87 2764.89 2912.18 3064.51 3221.59 3383.05 3548.5 3717.47 3889.46 4063.99 4240.57 4418.74 4598.17 4778.62 4960.03 5142.58 5326.77 5513.4 5703.78 5899.79 6103.99 6319.8 6551.55 6804.46 7083.83 7392.59 7724.78 8052.43 8310.98 8412.31 8310.98 8052.43 7724.78 7392.59 7083.83 6804.46 6551.55 6319.8 6103.99 5899.79 5703.78 5513.4 5326.77 5142.58 4960.03 4778.62 4598.17 4418.74 4240.57 4063.99 3889.46 3717.47 3548.5 3383.05 3221.59 3064.51 2912.18 2764.89 2622.87 2486.28 2355.24 2229.79 2109.94 1995.64 1886.83 1783.4 1685.21 1592.11 1503.93 1420.49 1341.6 1267.07 1196.71 1130.32 1067.7 1008.67 953.039 900.625 851.261 804.756
810.778 857.594 907.288 960.054 1016.06 1075.49 1138.53 1205.38 1276.23 1351.28 1430.73 1514.78 1603.61 1697.42 1796.36 1900.62 2010.31 2125.56 2246.44 2373 2505.25 2643.13 2786.55 2935.35 3089.29 3248.09 3411.4 3578.8 3749.84 3924.01 4100.81 4279.75 4460.38 4642.31 4825.3 5009.29 5194.42 5381.14 5570.26 5763.06 5961.36 6167.69 6385.39 6618.75 6872.85 7152.85 7461.5 7792.67 8118.48 8375.06 8475.5 8375.06 8118.48 7792.67 7461.5 7152.85 6872.85 6618.75 6385.39 6167.69 5961.36 5763.06 5570.26 5381.14 5194.42 5009.29 4825.3 4642.31 4460.38 4279.75 4100.81 3924.01 3749.84 3578.8 3411.4 3248.09 3089.29 2935.35 2786.55 2643.13 2505.25 2373 2246.44 2125.56 2010.31 1900.62 1796.36 1697.42 1603.61 1514.78 1430.73 1351.28 1276.23 1205.38 1138.53 1075.49 1016.06 960.054 907.288 857.594 810.778
816.922 864.062 914.101 967.234 1023.63 1083.48 1146.98 1214.31 1285.68 1361.29 1441.34 1526.04 1615.57 1710.13 1809.9 1915.04 2025.7 2142 2264.01 2391.81 2525.39 2664.71 2809.69 2960.16 3115.91 3276.65 3442.03 3611.63 3785 3961.64 4141.03 4322.65 4506.06 4690.85 4876.77 5063.71 5251.8 5441.47 5633.5 5829.14 6030.17 6239.09 6459.18 6694.66 6950.52 7231.75 7540.94 7871.81 8196.49 8451.65 8551.41 8451.65 8196.49 7871.81 7540.94 7231.75 6950.52 6694.66 6459.18 6239.09 6030.17 5829.14 5633.5 5441.47 5251.8 5063.71 4876.77 4690.85 4506.06 4322.65 4141.03 3961.64 3785 3611.63 3442.03 3276.65 3115.91 2960.16 2809.69 2664.71 2525.39 2391.81 2264.01 2142 2025.7 1915.04 1809.9 1710.13 1615.57 1526.04 1441.34 1361.29 1285.68 1214.31 1146.98 1083.48 1023.63 967.234 914.101 864.062 816.922
823.188 870.663 921.061 974.578 1031.39 1091.68 1155.64 1223.49 1295.41 1371.61 1452.3 1537.69 1627.98 1723.36 1824.02 1930.12 2041.83 2159.26 2282.52 2411.66 2546.7 2687.62 2834.31 2986.64 3144.4 3307.29 3474.97 3647.04 3823.02 4002.42 4184.7 4369.36 4555.9 4743.93 4933.15 5123.43 5314.92 5507.97 5703.35 5902.28 6106.51 6318.5 6541.49 6779.63 7037.81 7320.91 7631.33 7962.61 8286.88 8541.18 8640.48 8541.18 8286.88 7962.61 7631.33 7320.91 7037.81 6779.63 6541.49 6318.5 6106.51 5902.28 5703.35 5507.97 5314.92 5123.43 4933.15 4743.93 4555.9 4369.36 4184.7 4002.42 3823.02 3647.04 3474.97 3307.29 3144.4 2986.64 2834.31 2687.62 2546.7 2411.66 2282.52 2159.26 2041.83 1930.12 1824.02 1723.36 1627.98 1537.69 1452.3 1371.61 1295.41 1223.49 1155.64 1091.68 1031.39 974.578 921.061 870.663 823.188
829.575 877.399 928.169 982.086 1039.32 1100.08 1164.54 1232.92 1305.42 1382.25 1463.62 1549.75 1640.84 1737.1 1838.71 1945.85 2058.69 2177.35 2301.95 2432.56 2569.2 2711.85 2860.43 3014.81 3174.77 3340.04 3510.27 3685.07 3863.95 4046.42 4231.94 4419.97 4610.03 4801.68 4994.61 5188.69 5383.98 5580.87 5780.06 5982.76 6190.69 6406.26 6632.68 6874.05 7135.16 7420.78 7733.13 8065.57 8390.14 8644.15 8743.22 8644.15 8390.14 8065.57 7733.13 7420.78 7135.16 6874.05 6632.68 6406.26 6190.69 5982.76 5780.06 5580.87 5383.98 5188.69 4994.61 4801.68 4610.03 4419.97 4231.94 4046.42 3863.95 3685.07 3510.27 3340.04 3174.77 3014.81 2860.43 2711.85 2569.2 2432.56 2301.95 2177.35 2058.69 1945.85 1838.71 1737.1 1640.84 1549.75 1463.62 1382.25 1305.42 1232.92 1164.54 1100.08 1039.32 982.086 928.169 877.399 829.575
836.084 884.268 935.424 989.756 1047.44 1108.68 1173.66 1242.6 1315.71 1393.21 1475.3 1562.21 1654.16 1751.34 1853.97 1962.22 2076.28 2196.27 2322.33 2454.52 2592.9 2737.44 2888.08 3044.68 3207.06 3374.94 3547.98 3725.77 3907.86 4093.72 4282.82 4474.61 4668.57 4864.26 5061.35 5259.65 5459.24 5660.43 5863.94 6070.92 6283.07 6502.77 6733.2 6978.39 7243.06 7531.89 7846.91 8181.28 8506.9 8761.2 8860.27 8761.2 8506.9 8181.28 7846.91 7531.89 7243.06 6978.39 6733.2 6502.77 6283.07 6070.92 5863.94 5660.43 5459.24 5259.65 5061.35 4864.26 4668.57 4474.61 4282.82 4093.72 3907.86 3725.77 3547.98 3374.94 3207.06 3044.68 2888.08 2737.44 2592.9 2454.52 2322.33 2196.27 2076.28 1962.22 1853.97 1751.34 1654.16 1562.21 1475.3 1393.21 1315.71 1242.6 1173.66 1108.68 1047.44 989.756 935.424 884.268 836.084
842.715 891.27 942.828 997.591 1055.74 1117.48 1183 1252.53 1326.28 1404.47 1487.33 1575.07 1667.92 1766.09 1869.81 1979.25 2094.6 2216.03 2343.65 2477.55 2617.8 2764.38 2917.25 3076.29 3241.29 3412.02 3588.13 3769.22 3954.82 4144.42 4337.46 4533.39 4731.68 4931.84 5133.55 5336.57 5540.95 5746.98 5955.33 6167.14 6384.08 6608.5 6843.54 7093.18 7362.11 7654.85 7973.32 8310.43 8637.88 8893.06 8992.36 8893.06 8637.88 8310.43 7973.32 7654.85 7362.11 7093.18 6843.54 6608.5 6384.08 6167.14 5955.33 5746.98 5540.95 5336.57 5133.55 4931.84 4731.68 4533.39 4337.46 4144.42 3954.82 3769.22 3588.13 3412.02 3241.29 3076.29 2917.25 2764.38 2617.8 2477.55 2343.65 2216.03 2094.6 1979.25 1869.81 1766.09 1667.92 1575.07 1487.33 1404.47 1326.28 1252.53 1183 1117.48 1055.74 997.591 942.828 891.27 842.715
849.467 898.406 950.376 1005.59 1064.22 1126.48 1192.57 1262.72 1337.14 1416.06 1499.71 1588.32 1682.13 1781.35 1886.21 1996.92 2113.66 2236.61 2365.91 2501.65 2643.91 2792.7 2947.98 3109.64 3277.51 3451.33 3630.78 3815.47 4004.92 4198.61 4395.99 4596.46 4799.53 5004.66 5211.46 5419.72 5629.42 5840.84 6054.62 6271.85 6494.19 6723.95 6964.26 7219.06 7492.95 7790.4 8113.13 8453.83 8783.91 9040.61 9140.38 9040.61 8783.91 8453.83 8113.13 7790.4 7492.95 7219.06 6964.26 6723.95 6494.19 6271.85 6054.62 5840.84 5629.42 5419.72 5211.46 5004.66 4799.53 4596.46 4395.99 4198.61 4004.92 3815.47 3630.78 3451.33 3277.51 3109.64 2947.98 2792.7 2643.91 2501.65 2365.91 2236.61 2113.66 1996.92 1886.21 1781.35 1682.13 1588.32 1499.71 1416.06 1337.14 1262.72 1192.57 1126.48 1064.22 1005.59 950.376 898.406 849.467
856.339 905.674 958.071 1013.74 1072.87 1135.67 1202.36 1273.14 1348.26 1427.95 1512.44 1601.97 1696.78 1797.11 1903.2 2015.24 2133.46 2258.03 2389.11 2526.83 2671.25 2822.41 2980.28 3144.78 3315.74 3492.92 3676 3864.6 4058.24 4256.41 4458.53 4664.02 4872.32 5082.89 5295.34 5509.38 5724.99 5942.41 6162.23 6385.53 6613.93 6849.73 7096.02 7356.71 7636.37 7939.34 8267.22 8612.41 8945.98 9204.85 9305.34 9204.85 8945.98 8612.41 8267.22 7939.34 7636.37 7356.71 7096.02 6849.73 6613.93 6385.53 6162.23 5942.41 5724.99 5509.38 5295.34 5082.89 4872.32 4664.02 4458.53 4256.41 4058.24 3864.6 3676 3492.92 3315.74 3144.78 2980.28 2822.41 2671.25 2526.83 2389.11 2258.03 2133.46 2015.24 1903.2 1797.11 1696.78 1601.97 1512.44 1427.95 1348.26 1273.14 1202.36 1135.67 1072.87 1013.74 958.071 905.674 856.339
863.331 913.073 965.91 1022.06 1081.7 1145.07 1212.36 1283.82 1359.67 1440.15 1525.52 1616.01 1711.88 1813.38 1920.74 2034.21 2153.99 2280.29 2413.27 2553.08 2699.82 2853.52 3014.18 3181.73 3356.02 3536.82 3723.84 3916.68 4114.88 4317.93 4525.23 4736.2 4950.24 5166.81 5385.47 5605.91 5828.06 6052.12 6278.67 6508.74 6743.93 6986.51 7239.55 7506.95 7793.21 8102.62 8436.58 8787.24 9125.23 9386.96 9488.43 9386.96 9125.23 8787.24 8436.58 8102.62 7793.21 7506.95 7239.55 6986.51 6743.93 6508.74 6278.67 6052.12 5828.06 5605.91 5385.47 5166.81 4950.24 4736.2 4525.23 4317.93 4114.88 3916.68 3723.84 3536.82 3356.02 3181.73 3014.18 2853.52 2699.82 2553.08 2413.27 2280.29 2153.99 2034.21 1920.74 1813.38 1711.88 1616.01 1525.52 1440.15 1359.67 1283.82 1212.36 1145.07 1081.7 1022.06 965.91 913.073 863.331
870.442 920.603 973.894 1030.53 1090.71 1154.66 1222.59 1294.73 1371.34 1452.66 1538.94 1630.44 1727.42 1830.14 1938.86 2053.82 2175.26 2303.38 2438.39 2580.43 2729.62 2886.04 3049.68 3220.51 3398.38 3583.09 3774.35 3971.79 4174.95 4383.29 4596.25 4813.2 5033.54 5256.69 5482.17 5709.66 5939.04 6170.47 6404.48 6642.09 6884.86 7135.05 7395.7 7670.68 7964.49 8281.3 8622.38 8979.55 9322.9 9588.24 9690.99 9588.24 9322.9 8979.55 8622.38 8281.3 7964.49 7670.68 7395.7 7135.05 6884.86 6642.09 6404.48 6170.47 5939.04 5709.66 5482.17 5256.69 5033.54 4813.2 4596.25 4383.29 4174.95 3971.79 3774.35 3583.09 3398.38 3220.51 3049.68 2886.04 2729.62 2580.43 2438.39 2303.38 2175.26 2053.82 1938.86 1830.14 1727.42 1630.44 1538.94 1452.66 1371.34 1294.73 1222.59 1154.66 1090.71 1030.53 973.894 920.603 870.442
877.671 928.263 982.018 1039.16 1099.9 1164.44 1233.02 1305.89 1383.28 1465.47 1552.7 1645.25 1743.4 1847.4 1957.54 2074.08 2197.26 2327.31 2464.46 2608.87 2760.68 2919.99 3086.82 3261.15 3442.87 3631.79 3827.63 4030.03 4238.55 4452.65 4671.76 4895.23 5122.45 5352.82 5585.81 5821.06 6058.41 6297.99 6540.29 6786.28 7037.51 7296.21 7565.41 7848.96 8151.33 8476.63 8825.95 9190.75 9540.54 9810.29 9914.62 9810.29 9540.54 9190.75 8825.95 8476.63 8151.33 7848.96 7565.41 7296.21 7037.51 6786.28 6540.29 6297.99 6058.41 5821.06 5585.81 5352.82 5122.45 4895.23 4671.76 4452.65 4238.55 4030.03 3827.63 3631.79 3442.87 3261.15 3086.82 2919.99 2760.68 2608.87 2464.46 2327.31 2197.26 2074.08 1957.54 1847.4 1743.4 1645.25 1552.7 1465.47 1383.28 1305.89 1233.02 1164.44 1099.9 1039.16 982.018 928.263 877.671
885.019 936.05 990.285 1047.95 1109.25 1174.41 1243.67 1317.28 1395.49 1478.58 1566.8 1660.45 1759.8 1865.15 1976.78 2094.97 2219.98 2352.08 2491.48 2638.4 2792.99 2955.38 3125.61 3303.69 3489.53 3682.96 3883.73 4091.49 4305.8 4526.15 4751.94 4982.53 5217.27 5455.53 5696.76 5940.56 6186.72 6435.31 6686.8 6942.11 7202.76 7470.98 7749.77 8042.98 8355.05 8690.02 9048.81 9422.49 9779.89 10054.9 10161.2 10054.9 9779.89 9422.49 9048.81 8690.02 8355.05 8042.98 7749.77 7470.98 7202.76 6942.11 6686.8 6435.31 6186.72 5940.56 5696.76 5455.53 5217.27 4982.53 4751.94 4526.15 4305.8 4091.49 3883.73 3682.96 3489.53 3303.69 3125.61 2955.38 2792.99 2638.4 2491.48 2352.08 2219.98 2094.97 1976.78 1865.15 1759.8 1660.45 1566.8 1478.58 1395.49 1317.28 1243.67 1174.41 1109.25 1047.95 990.285 936.05 885.019
892.48 943.966 998.693 1056.89 1118.77 1184.57 1254.54 1328.91 1407.97 1491.98 1581.23 1676.02 1776.64 1883.39 1996.58 2116.5 2243.44 2377.67 2519.46 2669.03 2826.57 2992.22 3166.07 3348.15 3538.39 3736.66 3942.72 4156.26 4376.84 4603.95 4836.99 5075.33 5318.28 5565.19 5815.47 6068.67 6324.54 6583.1 6844.78 7110.45 7381.62 7660.46 7950.01 8254.09 8577.12 8923.09 9292.72 9676.68 10043 10324.2 10432.8 10324.2 10043 9676.68 9292.72 8923.09 8577.12 8254.09 7950.01 7660.46 7381.62 7110.45 6844.78 6583.1 6324.54 6068.67 5815.47 5565.19 5318.28 5075.33 4836.99 4603.95 4376.84 4156.26 3942.72 3736.66 3538.39 3348.15 3166.07 2992.22 2826.57 2669.03 2519.46 2377.67 2243.44 2116.5 1996.58 1883.39 1776.64 1676.02 1581.23 1491.98 1407.97 1328.91 1254.54 1184.57 1118.77 1056.89 998.693 943.966 892.48
900.063 952.011 1007.24 1065.99 1128.47 1194.92 1265.6 1340.77 1420.7 1505.67 1595.99 1691.96 1793.9 1902.11 2016.92 2138.65 2267.61 2404.1 2548.4 2700.76 2861.42 3030.53 3208.22 3394.55 3589.5 3792.95 4004.7 4224.45 4451.79 4686.22 4927.14 5173.9 5425.81 5682.19 5942.4 6205.96 6472.54 6742.14 7015.12 7292.32 7575.2 7865.94 8167.55 8483.86 8819.27 9177.72 9559.73 9955.5 10332.1 10620.7 10731.9 10620.7 10332.1 9955.5 9559.73 9177.72 8819.27 8483.86 8167.55 7865.94 7575.2 7292.32 7015.12 6742.14 6472.54 6205.96 5942.4 5682.19 5425.81 5173.9 4927.14 4686.22 4451.79 4224.45 4004.7 3792.95 3589.5 3394.55 3208.22 3030.53 2861.42 2700.76 2548.4 2404.1 2267.61 2138.65 2016.92 1902.11 1793.9 1691.96 1595.99 1505.67 1420.7 1340.77 1265.6 1194.92 1128.47 1065.99 1007.24 952.011 900.063
907.763 960.185 1015.93 1075.24 1138.33 1205.46 1276.88 1352.86 1433.69 1519.66 1611.08 1708.27 1811.57 1921.3 2037.81 2161.43 2292.5 2431.35 2578.29 2733.6 2897.53 3070.31 3252.08 3442.94 3642.9 3851.89 4069.74 4296.17 4530.8 4773.14 5022.61 5278.54 5540.24 5806.97 6078.09 6353.04 6631.46 6913.28 7198.81 7488.84 7784.8 8088.85 8403.99 8734.07 9083.47 9456.07 9852.19 10261.5 10650 10947.1 11061.4 10947.1 10650 10261.5 9852.19 9456.07 9083.47 8734.07 8403.99 8088.85 7784.8 7488.84 7198.81 6913.28 6631.46 6353.04 6078.09 5806.97 5540.24 5278.54 5022.61 4773.14 4530.8 4296.17 4069.74 3851.89 3642.9 3442.94 3252.08 3070.31 2897.53 2733.6 2578.29 2431.35 2292.5 2161.43 2037.81 1921.3 1811.57 1708.27 1611.08 1519.66 1433.69 1352.86 1276.88 1205.46 1138.33 1075.24 1015.93 960.185 907.763
915.583 968.487 1024.76 1084.64 1148.36 1216.18 1288.36 1365.18 1446.93 1533.92 1626.49 1724.95 1829.65 1940.96 2059.23 2184.82 2318.1 2459.42 2609.12 2767.53 2934.93 3111.57 3297.66 3493.33 3698.63 3913.54 4137.91 4371.52 4614.01 4864.91 5123.65 5389.56 5661.93 5940.02 6223.11 6510.62 6802.13 7097.49 7396.97 7701.31 8011.89 8330.86 8661.2 9006.78 9372 9760.65 10172.8 10597.6 10999.8 11306.7 11424.7 11306.7 10999.8 10597.6 10172.8 9760.65 9372 9006.78 8661.2 8330.86 8011.89 7701.31 7396.97 7097.49 6802.13 6510.62 6223.11 5940.02 5661.93 5389.56 5123.65 4864.91 4614.01 4371.52 4137.91 3913.54 3698.63 3493.33 3297.66 3111.57 2934.93 2767.53 2609.12 2459.42 2318.1 2184.82 2059.23 1940.96 1829.65 1724.95 1626.49 1533.92 1446.93 1365.18 1288.36 1216.18 1148.36 1084.64 1024.76 968.487 915.583
923.521 976.917 1033.72 1094.19 1158.56 1227.08 1300.04 1377.72 1460.42 1548.47 1642.21 1741.98 1848.14 1961.08 2081.18 2208.82 2344.4 2488.3 2640.9 2802.55 2973.6 3154.33 3344.98 3545.75 3756.73 3977.95 4209.31 4450.63 4701.58 4961.73 5230.52 5507.29 5791.32 6081.84 6378.1 6679.47 6985.45 7295.85 7610.86 7931.18 8258.13 8593.84 8941.3 9304.39 9687.49 10094.4 10524.9 10967.4 11385.3 11703.6 11825.8 11703.6 11385.3 10967.4 10524.9 10094.4 9687.49 9304.39 8941.3 8593.84 8258.13 7931.18 7610.86 7295.85 6985.45 6679.47 6378.1 6081.84 5791.32 5507.29 5230.52 4961.73 4701.58 4450.63 4209.31 3977.95 3756.73 3545.75 3344.98 3154.33 2973.6 2802.55 2640.9 2488.3 2344.4 2208.82 2081.18 1961.08 1848.14 1741.98 1642.21 1548.47 1460.42 1377.72 1300.04 1227.08 1158.56 1094.19 1033.72 976.917 923.521
931.579 985.477 1042.83 1103.9 1168.92 1238.17 1311.92 1390.48 1474.16 1563.29 1658.24 1759.35 1867.03 1981.66 2103.65 2233.42 2371.39 2517.98 2673.6 2838.67 3013.54 3198.57 3394.05 3600.22 3817.24 4045.18 4284.02 4533.61 4793.68 5063.82 5343.51 5632.1 5928.86 6233.01 6543.76 6860.43 7182.46 7509.59 7841.93 8180.11 8525.43 8879.98 9246.76 9629.64 10033 10460.6 10912 11374.8 11810.8 12142.2 12269.2 12142.2 11810.8 11374.8 10912 10460.6 10033 9629.64 9246.76 8879.98 8525.43 8180.11 7841.93 7509.59 7182.46 6860.43 6543.76 6233.01 5928.86 5632.1 5343.51 5063.82 4793.68 4533.61 4284.02 4045.18 3817.24 3600.22 3394.05 3198.57 3013.54 2838.67 2673.6 2517.98 2371.39 2233.42 2103.65 1981.66 1867.03 1759.35 1658.24 1563.29 1474.16 1390.48 1311.92 1238.17 1168.92 1103.9 1042.83 985.477 931.579
939.758 994.167 1052.08 1113.76 1179.45 1249.43 1324 1403.46 1488.14 1578.39 1674.57 1777.08 1886.31 2002.68 2126.63 2258.61 2399.06 2548.45 2707.24 2875.86 3054.75 3244.3 3444.87 3656.76 3880.19 4115.3 4362.12 4620.58 4890.46 5171.39 5462.9 5764.36 6075.04 6394.15 6720.87 7054.46 7394.3 7740.06 8091.77 8450 8815.99 9191.8 9580.42 9985.74 10412.2 10863.4 11338.6 11824.8 12281.6 12628 12760.7 12628 12281.6 11824.8 11338.6 10863.4 10412.2 9985.74 9580.42 9191.8 8815.99 8450 8091.77 7740.06 7394.3 7054.46 6720.87 6394.15 6075.04 5764.36 5462.9 5171.39 4890.46 4620.58 4362.12 4115.3 3880.19 3656.76 3444.87 3244.3 3054.75 2875.86 2707.24 2548.45 2399.06 2258.61 2126.63 2002.68 1886.31 1777.08 1674.57 1578.39 1488.14 1403.46 1324 1249.43 1179.45 1113.76 1052.08 994.167 939.758
948.061 1002.99 1061.47 1123.77 1190.14 1260.88 1336.28 1416.66 1502.36 1593.75 1691.21 1795.14 1905.97 2024.14 2150.12 2284.38 2427.41 2579.71 2741.78 2914.13 3097.22 3291.53 3497.46 3715.39 3945.61 4188.35 4443.7 4711.66 4992.09 5284.69 5589.02 5904.5 6230.41 6565.95 6910.28 7262.61 7622.27 7988.83 8362.25 8743.03 9132.33 9532.2 9945.6 10376.5 10829.2 11307.4 11810 12322.9 12803.7 13167.5 13306.7 13167.5 12803.7 12322.9 11810 11307.4 10829.2 10376.5 9945.6 9532.2 9132.33 8743.03 8362.25 7988.83 7622.27 7262.61 6910.28 6565.95 6230.41 5904.5 5589.02 5284.69 4992.09 4711.66 4443.7 4188.35 3945.61 3715.39 3497.46 3291.53 3097.22 2914.13 2741.78 2579.71 2427.41 2284.38 2150.12 2024.14 1905.97 1795.14 1691.21 1593.75 1502.36 1416.66 1336.28 1260.88 1190.14 1123.77 1061.47 1002.99 948.061
956.492 1011.95 1071 1133.93 1201.01 1272.51 1348.75 1430.08 1516.83 1609.38 1708.15 1813.54 1926.01 2046.03 2174.1 2310.71 2456.41 2611.73 2777.23 2953.46 3140.95 3340.24 3551.81 3776.11 4013.54 4264.37 4528.83 4806.98 5098.76 5403.96 5722.2 6052.95 6395.53 6749.14 7112.93 7486.06 7867.8 8257.64 8655.47 9061.67 9477.37 9904.56 10346.2 10806.2 11289.1 11798.3 12332.4 12876 13384.5 13768.5 13915.3 13768.5 13384.5 12876 12332.4 11798.3 11289.1 10806.2 10346.2 9904.56 9477.37 9061.67 8655.47 8257.64 7867.8 7486.06 7112.93 6749.14 6395.53 6052.95 5722.2 5403.96 5098.76 4806.98 4528.83 4264.37 4013.54 3776.11 3551.81 3340.24 3140.95 2953.46 2777.23 2611.73 2456.41 2310.71 2174.1 2046.03 1926.01 1813.54 1708.15 1609.38 1516.83 1430.08 1348.75 1272.51 1201.01 1133.93 1071 1011.95 956.492
965.053 1021.04 1080.69 1144.26 1212.04 1284.32 1361.43 1443.71 1531.53 1625.28 1725.38 1832.27 1946.43 2068.35 2198.56 2337.6 2486.06 2644.51 2813.56 2993.83 3185.91 3390.42 3607.92 3838.95 4083.98 4343.43 4617.59 4906.64 5210.63 5529.44 5862.78 6210.18 6571.02 6944.53 7329.85 7726.11 8132.51 8548.49 8973.82 9408.81 9854.51 10312.9 10786.8 11280.3 11797.8 12342.7 12913.1 13492.4 14033 14440.5 14596 14440.5 14033 13492.4 12913.1 12342.7 11797.8 11280.3 10786.8 10312.9 9854.51 9408.81 8973.82 8548.49 8132.51 7726.11 7329.85 6944.53 6571.02 6210.18 5862.78 5529.44 5210.63 4906.64 4617.59 4343.43 4083.98 3838.95 3607.92 3390.42 3185.91 2993.83 2813.56 2644.51 2486.06 2337.6 2198.56 2068.35 1946.43 1832.27 1725.38 1625.28 1531.53 1443.71 1361.43 1284.32 1212.04 1144.26 1080.69 1021.04 965.053
973.752 1030.29 1090.52 1154.75 1223.25 1296.33 1374.31 1457.57 1546.48 1641.44 1742.9 1851.32 1967.21 2091.08 2223.5 2365.04 2516.34 2678.03 2850.76 3035.22 3232.1 3442.06 3665.77 3903.88 4156.97 4425.54 4710.04 5010.76 5327.88 5661.38 6011.11 6376.68 6757.55 7152.99 7562.17 7984.2 8418.23 8863.62 9320.05 9787.77 10267.7 10761.7 11272.7 11804.8 12362.3 12948.5 13561.1 14182 14760 15194.8 15360.6 15194.8 14760 14182 13561.1 12948.5 12362.3 11804.8 11272.7 10761.7 10267.7 9787.77 9320.05 8863.62 8418.23 7984.2 7562.17 7152.99 6757.55 6376.68 6011.11 5661.38 5327.88 5010.76 4710.04 4425.54 4156.97 3903.88 3665.77 3442.06 3232.1 3035.22 2850.76 2678.03 2516.34 2365.04 2223.5 2091.08 1967.21 1851.32 1742.9 1641.44 1546.48 1457.57 1374.31 1296.33 1223.25 1154.75 1090.52 1030.29 973.752
982.596 1039.68 1100.53 1165.42 1234.64 1308.53 1387.41 1471.66 1561.67 1657.87 1760.72 1870.71 1988.35 2114.22 2248.9 2393.02 2547.24 2712.27 2888.81 3077.63 3279.48 3495.14 3725.37 3970.92 4232.5 4510.75 4806.25 5119.45 5450.67 5800.05 6167.57 6552.97 6955.82 7375.48 7811.14 8261.94 8727 9205.6 9697.36 10202.4 10721.5 11256.5 11810.4 12387.2 12991.2 13625.6 14287.5 14956.9 15578.7 16045.6 16223.4 16045.6 15578.7 14956.9 14287.5 13625.6 12991.2 12387.2 11810.4 11256.5 10721.5 10202.4 9697.36 9205.6 8727 8261.94 7811.14 7375.48 6955.82 6552.97 6167.57 5800.05 5450.67 5119.45 4806.25 4510.75 4232.5 3970.92 3725.37 3495.14 3279.48 3077.63 2888.81 2712.27 2547.24 2393.02 2248.9 2114.22 1988.35 1870.71 1760.72 1657.87 1561.67 1471.66 1387.41 1308.53 1234.64 1165.42 1100.53 1039.68 982.596
