69027.9 73411.4 78097.7 83110.4 88470.9 94203.4 100331 106885 113887 121365 129351 137870 146959 156640 166945 177909 189553 201901 214978 228797 243374 258713 274808 291649 309211 327460 346348 365821 385803 406218 426983 448013 469233 490584 512022 533548 555206 577095 599514 622903 647522 673816 702583 735314 774908 826412 898184 1.00907e+06 1.21318e+06 1.74239e+06 3.7251e+06 1.74239e+06 1.21318e+06 1.00907e+06 898184 826412 774908 735314 702583 673816 647522 622903 599514 577095 555206 533548 512022 490584 469233 448013 426983 406218 385803 365821 346348 327460 309211 291649 274808 258713 243374 228797 214978 201901 189553 177909 166945 156640 146959 137870 129351 121365 113887 106885 100331 94203.4 88470.9 83110.4 78097.7 73411.4 69027.9
69503.1 73904.4 78608.3 83638.1 89015.5 94764.3 100907 107474 114488 121975 129969 138491 147580 157257 167551 178496 190117 202431 215465 229231 243742 259002 275004 291735 309171 327278 346006 365301 385086 405287 425822 446606 467567 488647 509801 531031 552380 573949 595925 618592 642386 667952 696268 728834 768120 818434 888079 995568 1.19269e+06 1.7004e+06 3.57843e+06 1.7004e+06 1.19269e+06 995568 888079 818434 768120 728834 696268 667952 642386 618592 595925 573949 552380 531031 509801 488647 467567 446606 425822 405287 385086 365301 346006 327278 309171 291735 275004 259002 243742 229231 215465 202431 190117 178496 167551 157257 147580 138491 129969 121975 114488 107474 100907 94764.3 89015.5 83638.1 78608.3 73904.4 69503.1
69984.2 74403.9 79126.4 84174.4 89569.9 95336.1 101496 108078 115106 122605 130610 139139 148231 157908 168198 179134 190736 203027 216028 229752 244210 259406 275331 291972 309305 327294 345889 365034 384656 404679 425021 445601 466346 487196 508112 529094 550182 571480 593164 615515 638956 664114 691941 723893 762364 811523 879397 983829 1.17456e+06 1.66256e+06 3.44476e+06 1.66256e+06 1.17456e+06 983829 879397 811523 762364 723893 691941 664114 638956 615515 593164 571480 550182 529094 508112 487196 466346 445601 425021 404679 384656 365034 345889 327294 309305 291972 275331 259406 244210 229752 216028 203027 190736 179134 168198 157908 148231 139139 130610 122605 115106 108078 101496 95336.1 89569.9 84174.4 79126.4 74403.9 69984.2
70469.7 74908.9 79649.8 84717.5 90132.3 95917.3 102095 108695 115740 123254 131271 139811 148912 158593 168884 179815 191408 203684 216663 230357 244776 259922 275788 292360 309612 327506 345995 365019 384509 404386 424572 444984 465552 486215 506937 527717 548594 569668 591110 613196 636338 661148 688552 719965 757715 805843 872120 973773 1.15866e+06 1.62859e+06 3.32298e+06 1.62859e+06 1.15866e+06 973773 872120 805843 757715 719965 688552 661148 636338 613196 591110 569668 548594 527717 506937 486215 465552 444984 424572 404386 384509 365019 345995 327506 309612 292360 275788 259922 244776 230357 216663 203684 191408 179815 168884 158593 148912 139811 131271 123254 115740 108695 102095 95917.3 90132.3 84717.5 79649.8 74908.9 70469.7
70964.1 75422.4 80184.7 85273.1 90709 96514 102712 109332 116395 123927 131961 140516 149629 159321 169618 180552 192143 204412 217378 231052 245445 260557 276381 292901 310091 327915 346323 365255 384644 404411 424477 444761 465192 485710 506281 526901 547610 568504 589753 611622 634518 659031 686069 717013 754126 801337 866179 965313 1.14488e+06 1.59824e+06 3.21209e+06 1.59824e+06 1.14488e+06 965313 866179 801337 754126 717013 686069 659031 634518 611622 589753 568504 547610 526901 506281 485710 465192 444761 424477 404411 384644 365255 346323 327915 310091 292901 276381 260557 245445 231052 217378 204412 192143 180552 169618 159321 149629 140516 131961 123927 116395 109332 102712 96514 90709 85273.1 80184.7 75422.4 70964.1
71463.1 75942.8 80726.8 85836.2 91293.4 97120.7 103341 109982 117066 124619 132672 141245 150375 160081 170391 181335 192932 205203 218167 231834 246213 261307 277105 293592 310742 328517 346870 365737 385055 404743 424723 444915 465246 485662 506122 526624 547209 567968 589067 610768 633465 657737 684471 715013 751573 797974 861531 958390 1.1331e+06 1.57128e+06 3.11124e+06 1.57128e+06 1.1331e+06 958390 861531 797974 751573 715013 684471 657737 633465 610768 589067 567968 547209 526624 506122 485662 465246 444915 424723 404743 385055 365737 346870 328517 310742 293592 277105 261307 246213 231834 218167 205203 192932 181335 170391 160081 150375 141245 132672 124619 117066 109982 103341 97120.7 91293.4 85836.2 80726.8 75942.8 71463.1
71968.4 76469.8 81276 86408.1 91888.4 97739.1 103983 110647 117756 125331 133407 142003 151153 160879 171208 182167 193778 206060 219031 232703 247083 262172 277960 294433 311563 329313 347635 366466 385741 405382 425310 445444 465715 486064 506457 526881 547384 568051 589045 610622 633168 657251 683738 713944 750030 795721 858137 952948 1.12325e+06 1.54752e+06 3.01967e+06 1.54752e+06 1.12325e+06 952948 858137 795721 750030 713944 683738 657251 633168 610622 589045 568051 547384 526881 506457 486064 465715 445444 425310 405382 385741 366466 347635 329313 311563 294433 277960 262172 247083 232703 219031 206060 193778 182167 171208 160879 151153 142003 133407 125331 117756 110647 103983 97739.1 91888.4 86408.1 81276 76469.8 71968.4
72479.3 77003.6 81833.1 86989.8 92494.2 98369.6 104639 111329 118463 126065 134167 142788 151964 161715 172067 183050 194682 206984 219973 233660 248053 263152 278948 295425 312556 330302 348618 367439 386701 406326 426235 446348 466594 486916 507277 527671 548127 568745 589677 611177 633617 657562 683856 713791 749477 794555 855965 948946 1.11526e+06 1.52681e+06 2.93669e+06 1.52681e+06 1.11526e+06 948946 855965 794555 749477 713791 683856 657562 633617 611177 589677 568745 548127 527671 507277 486916 466594 446348 426235 406326 386701 367439 348618 330302 312556 295425 278948 263152 248053 233660 219973 206984 194682 183050 172067 161715 151964 142788 134167 126065 118463 111329 104639 98369.6 92494.2 86989.8 81833.1 77003.6 72479.3
72996.8 77544.6 82398.3 87580.1 93110.4 99012.4 105309 112027 119189 126820 134951 143602 152808 162589 172971 183983 195644 207975 220992 234706 249125 264249 280068 296567 313719 331485 349818 368656 387934 407573 427496 447622 467881 488213 508582 528980 549438 570047 590958 612424 634806 658660 684817 714542 749902 794459 854994 946349 1.10906e+06 1.50901e+06 2.86171e+06 1.50901e+06 1.10906e+06 946349 854994 794459 749902 714542 684817 658660 634806 612424 590958 570047 549438 528980 508582 488213 467881 447622 427496 407573 387934 368656 349818 331485 313719 296567 280068 264249 249125 234706 220992 207975 195644 183983 172971 162589 152808 143602 134951 126820 119189 112027 105309 99012.4 93110.4 87580.1 82398.3 77544.6 72996.8
73520.7 78093.7 82971.9 88179.7 93737.3 99667.5 105993 112741 119934 127597 135760 144445 153684 163500 173918 184966 196665 209032 222087 235841 250299 265462 281322 297861 315053 332860 351235 370117 389439 409124 429092 449267 469574 489954 510369 530811 551312 571955 592887 614361 636731 660543 686615 716190 751296 795424 855207 945134 1.10461e+06 1.494e+06 2.79423e+06 1.494e+06 1.10461e+06 945134 855207 795424 751296 716190 686615 660543 636731 614361 592887 571955 551312 530811 510369 489954 469574 449267 429092 409124 389439 370117 351235 332860 315053 297861 281322 265462 250299 235841 222087 209032 196665 184966 173918 163500 153684 144445 135760 127597 119934 112741 105993 99667.5 93737.3 88179.7 82971.9 78093.7 73520.7
74051 78649 83554.1 88788.9 94374.9 100335 106691 113471 120697 128394 136593 145316 154594 164449 174908 186000 197743 210157 223261 237064 251574 266792 282707 299305 316558 334429 352870 371822 391217 410978 431026 451282 471674 492140 512640 533165 553746 574464 595462 616989 639393 663211 689251 718734 753656 797445 856602 945291 1.10189e+06 1.48169e+06 2.73378e+06 1.48169e+06 1.10189e+06 945291 856602 797445 753656 718734 689251 663211 639393 616989 595462 574464 553746 533165 512640 492140 471674 451282 431026 410978 391217 371822 352870 334429 316558 299305 282707 266792 251574 237064 223261 210157 197743 186000 174908 164449 154594 145316 136593 128394 120697 113471 106691 100335 94374.9 88788.9 83554.1 78649 74051
74587.7 79211.6 84144 89407.5 95023.3 101014 107403 114217 121480 129214 137452 146216 155537 165437 175944 187085 198881 211350 224512 238376 252952 268238 284226 300900 318234 336191 354723 373773 393269 413137 433297 453670 474182 494771 515396 536045 556747 577582 598689 620312 642795 666669 692729 722179 756988 800524 859174 946805 1.10088e+06 1.47201e+06 2.67997e+06 1.47201e+06 1.10088e+06 946805 859174 800524 756988 722179 692729 666669 642795 620312 598689 577582 556747 536045 515396 494771 474182 453670 433297 413137 393269 373773 354723 336191 318234 300900 284226 268238 252952 238376 224512 211350 198881 187085 175944 165437 155537 146216 137452 129214 121480 114217 107403 101014 95023.3 89407.5 84144 79211.6 74587.7
75130.7 79781.5 84742.2 90035.3 95683.9 101706 108131 114981 122280 130055 138336 147145 156513 166464 177024 188222 200077 212611 225841 239778 254431 269800 285878 302647 320083 338149 356795 375968 395595 415601 435907 456433 477102 497852 518641 539455 560321 581314 602576 624337 646947 670926 697058 726536 761300 804671 862930 949683 1.10155e+06 1.4649e+06 2.63245e+06 1.4649e+06 1.10155e+06 949683 862930 804671 761300 726536 697058 670926 646947 624337 602576 581314 560321 539455 518641 497852 477102 456433 435907 415601 395595 375968 356795 338149 320083 302647 285878 269800 254431 239778 225841 212611 200077 188222 177024 166464 156513 147145 138336 130055 122280 114981 108131 101706 95683.9 90035.3 84742.2 79781.5 75130.7
75680.3 80358.7 85348.6 90672.5 96353.3 102412 108871 115759 123100 130918 139245 148102 157522 167528 178148 189409 201333 213939 227248 241269 256013 271480 287663 304546 322104 340301 359087 378411 398198 418374 438859 459572 480436 501387 522380 543402 564474 585670 607129 629077 651861 675994 702253 731818 766607 809901 867885 953933 1.10391e+06 1.4603e+06 2.59095e+06 1.4603e+06 1.10391e+06 953933 867885 809901 766607 731818 702253 675994 651861 629077 607129 585670 564474 543402 522380 501387 480436 459572 438859 418374 398198 378411 359087 340301 322104 304546 287663 271480 256013 241269 227248 213939 201333 189409 178148 167528 157522 148102 139245 130918 123100 115759 108871 102412 96353.3 90672.5 85348.6 80358.7 75680.3
76236.2 80943.2 85963.2 91319.1 97033.4 103127 109625 116553 123937 131802 140178 149088 158564 168631 179317 190648 202647 215335 228732 242850 257697 273277 289582 306597 324298 342649 361601 381103 401080 421457 442157 463094 484191 505383 526624 547895 569217 590661 612363 634546 657552 681890 708328 738044 772931 816233 874059 959576 1.10798e+06 1.45821e+06 2.55522e+06 1.45821e+06 1.10798e+06 959576 874059 816233 772931 738044 708328 681890 657552 634546 612363 590661 569217 547895 526624 505383 484191 463094 442157 421457 401080 381103 361601 342649 324298 306597 289582 273277 257697 242850 228732 215335 202647 190648 179317 168631 158564 149088 140178 131802 123937 116553 109625 103127 97033.4 91319.1 85963.2 80943.2 76236.2
76798.5 81534.9 86585.9 91974.8 97723.9 103855 110392 117363 124793 132707 141135 150102 159639 169772 180528 191937 204020 216799 230295 244520 259484 275191 291635 308801 326666 345195 364338 384046 404242 424856 445805 467004 488375 509850 531380 552946 574564 596302 618294 640761 664040 688638 715314 745241 780297 823696 881480 966639 1.11377e+06 1.45862e+06 2.52508e+06 1.45862e+06 1.11377e+06 966639 881480 823696 780297 745241 715314 688638 664040 640761 618294 596302 574564 552946 531380 509850 488375 467004 445805 424856 404242 384046 364338 345195 326666 308801 291635 275191 259484 244520 230295 216799 204020 191937 180528 169772 159639 150102 141135 132707 124793 117363 110392 103855 97723.9 91974.8 86585.9 81534.9 76798.5
77366.7 82133.2 87216.4 92639.5 98424.8 104595 111174 118189 125667 133633 142117 151143 160746 170950 181784 193276 205451 218330 231934 246278 261374 277223 293822 311159 329209 347939 367299 387243 407691 428574 449809 471309 492994 514795 536661 558568 580529 602611 624943 647745 671350 696262 723237 753441 788740 832327 890188 975162 1.12132e+06 1.46156e+06 2.50036e+06 1.46156e+06 1.12132e+06 975162 890188 832327 788740 753441 723237 696262 671350 647745 624943 602611 580529 558568 536661 514795 492994 471309 449809 428574 407691 387243 367299 347939 329209 311159 293822 277223 261374 246278 231934 218330 205451 193276 181784 170950 160746 151143 142117 133633 125667 118189 111174 104595 98424.8 92639.5 87216.4 82133.2 77366.7
77940.8 82738.2 87854.4 93312.8 99135.5 105346 111968 119030 126559 134579 143122 152213 161885 172165 183082 194665 206939 219927 233651 248126 263365 279372 296145 313670 331927 350882 370488 390697 411429 432618 454176 476017 498060 520232 542479 564776 587131 609608 632334 655523 679510 704795 732132 762681 798302 842169 900229 985194 1.13069e+06 1.46705e+06 2.48096e+06 1.46705e+06 1.13069e+06 985194 900229 842169 798302 762681 732132 704795 679510 655523 632334 609608 587131 564776 542479 520232 498060 476017 454176 432618 411429 390697 370488 350882 331927 313670 296145 279372 263365 248126 233651 219927 206939 194665 183082 172165 161885 152213 143122 134579 126559 119030 111968 105346 99135.5 93312.8 87854.4 82738.2 77940.8
78520.6 83349.6 88499.6 93994.6 99856.2 106109 112777 119888 127469 135546 144150 153310 163056 173418 184423 196103 208484 221590 235444 250062 265458 281639 298602 316337 334823 354028 373909 394410 415461 436991 458912 481137 503582 526173 548851 571588 594391 617317 640492 664128 688556 714275 742039 773005 809030 853276 911659 996795 1.14192e+06 1.47514e+06 2.46681e+06 1.47514e+06 1.14192e+06 996795 911659 853276 809030 773005 742039 714275 688556 664128 640492 617317 594391 571588 548851 526173 503582 481137 458912 436991 415461 394410 373909 354028 334823 316337 298602 281639 265458 250062 235444 221590 208484 196103 184423 173418 163056 153310 144150 135546 127469 119888 112777 106109 99856.2 93994.6 88499.6 83349.6 78520.6
79106 83967.2 89151.9 94684.5 100587 106882 113597 120759 128395 136532 145203 154433 164258 174706 185805 197590 210086 223319 237313 252087 267654 284024 301195 319159 337896 357377 377559 398382 419790 441699 464025 486678 509573 532632 555794 579027 602332 625767 649451 673593 698525 724745 753006 784466 820981 865709 924546 1.01004e+06 1.15512e+06 1.48592e+06 2.4579e+06 1.48592e+06 1.15512e+06 1.01004e+06 924546 865709 820981 784466 753006 724745 698525 673593 649451 625767 602332 579027 555794 532632 509573 486678 464025 441699 419790 398382 377559 357377 337896 319159 301195 284024 267654 252087 237313 223319 210086 197590 185805 174706 164258 154433 145203 136532 128395 120759 113597 106882 100587 94684.5 89151.9 83967.2 79106
79696.8 84591.2 89811.6 95382.6 101326 107666 114430 121645 129338 137538 146277 155583 165491 176029 187229 199125 211743 225113 239258 254198 269951 286526 303923 322137 341149 360932 381444 402626 424423 446750 469523 492652 516046 539627 563328 587114 610984 634988 659245 683961 709465 736256 765089 797124 834220 879538 938967 1.02501e+06 1.17036e+06 1.49948e+06 2.45423e+06 1.49948e+06 1.17036e+06 1.02501e+06 938967 879538 834220 797124 765089 736256 709465 683961 659245 634988 610984 587114 563328 539627 516046 492652 469523 446750 424423 402626 381444 360932 341149 322137 303923 286526 269951 254198 239258 225113 211743 199125 187229 176029 165491 155583 146277 137538 129338 121645 114430 107666 101326 95382.6 89811.6 84591.2 79696.8
80293 85221.3 90478.2 96088.3 102074 108461 115275 122544 130297 138562 147373 156758 166752 177386 188693 200706 213456 226970 241276 256396 272348 289144 306786 325271 344582 364694 385566 407141 429364 452151 475417 499070 523017 547175 571475 595877 620375 645016 669915 695276 721427 748865 778350 811047 848823 894846 955013 1.04181e+06 1.18775e+06 1.51595e+06 2.45588e+06 1.51595e+06 1.18775e+06 1.04181e+06 955013 894846 848823 811047 778350 748865 721427 695276 669915 645016 620375 595877 571475 547175 523017 499070 475417 452151 429364 407141 385566 364694 344582 325271 306786 289144 272348 256396 241276 226970 213456 200706 188693 177386 166752 156758 147373 138562 130297 122544 115275 108461 102074 96088.3 90478.2 85221.3 80293
80894.4 85857.2 91151.2 96801.6 102831 109265 116131 123457 131271 139604 148489 157957 168042 178777 190196 202334 215222 228891 243369 258680 274845 291878 309784 328561 348196 368664 389928 411932 434620 457911 481717 505945 530501 555296 580260 605345 630542 655893 681509 707592 734468 762637 792861 826315 864882 911752 972790 1.06054e+06 1.20744e+06 1.53546e+06 2.46295e+06 1.53546e+06 1.20744e+06 1.06054e+06 972790 911752 864882 826315 792861 762637 734468 707592 681509 655893 630542 605345 580260 555296 530501 505945 481717 457911 434620 411932 389928 368664 348196 328561 309784 291878 274845 258680 243369 228891 215222 202334 190196 178777 168042 157957 148489 139604 131271 123457 116131 109265 102831 96801.6 91151.2 85857.2 80894.4
81500.6 86498.5 91830.5 97522.1 103596 110079 116998 124382 132260 140664 149626 159179 169360 180201 191737 204006 217041 230872 245533 261048 277441 294727 312916 332008 351991 372845 394533 417002 440197 464037 488434 513293 538517 564015 589710 615551 641523 667663 694077 720966 748655 777645 808705 843018 882485 930318 992414 1.08136e+06 1.22957e+06 1.5582e+06 2.47561e+06 1.5582e+06 1.22957e+06 1.08136e+06 992414 930318 882485 843018 808705 777645 748655 720966 694077 667663 641523 615551 589710 564015 538517 513293 488434 464037 440197 417002 394533 372845 351991 332008 312916 294727 277441 261048 245533 230872 217041 204006 191737 180201 169360 159179 149626 140664 132260 124382 116998 110079 103596 97522.1 91830.5 86498.5 81500.6
82111.3 87145 92515.7 98249.4 104369 110902 117875 125319 133263 141739 150782 160424 170704 181656 193315 205722 218910 232914 247768 263499 280134 297691 316182 335611 355969 377237 399383 422356 446101 470538 495579 521128 547085 573355 599856 626532 653361 680376 707678 735465 764062 793974 825974 861260 901752 950693 1.01403e+06 1.10441e+06 1.25432e+06 1.58438e+06 2.49408e+06 1.58438e+06 1.25432e+06 1.10441e+06 1.01403e+06 950693 901752 861260 825974 793974 764062 735465 707678 680376 653361 626532 599856 573355 547085 521128 495579 470538 446101 422356 399383 377237 355969 335611 316182 297691 280134 263499 247768 232914 218910 205722 193315 181656 170704 160424 150782 141739 133263 125319 117875 110902 104369 98249.4 92515.7 87145 82111.3
82726.2 87796.3 93206.5 98982.1 105149 111733 118762 126268 134279 142830 151956 161691 172074 183140 194928 207479 220829 235014 250071 266031 282923 300768 319581 339370 360129 381843 404482 427998 452338 477423 503166 529468 556226 583343 610731 638328 666105 694089 722378 751165 780776 811719 844776 881159 922812 973021 1.03779e+06 1.12988e+06 1.2819e+06 1.61426e+06 2.51864e+06 1.61426e+06 1.2819e+06 1.12988e+06 1.03779e+06 973021 922812 881159 844776 811719 780776 751165 722378 694089 666105 638328 610731 583343 556226 529468 503166 477423 452338 427998 404482 381843 360129 339370 319581 300768 282923 266031 250071 235014 220829 207479 194928 183140 172074 161691 151956 142830 134279 126268 118762 111733 105149 98982.1 93206.5 87796.3 82726.2
83345.3 88452.4 93902.7 99721.5 105936 112572 119658 127226 135308 143936 153148 162978 173468 184654 196575 209276 222795 237170 252441 268642 285805 303956 323112 343284 364471 386663 409831 433934 458916 484703 511208 538330 565965 594010 622372 650982 679806 708864 738248 768148 798890 830986 865229 902848 945817 997470 1.06389e+06 1.15797e+06 1.31255e+06 1.64813e+06 2.54965e+06 1.64813e+06 1.31255e+06 1.15797e+06 1.06389e+06 997470 945817 902848 865229 830986 798890 768148 738248 708864 679806 650982 622372 594010 565965 538330 511208 484703 458916 433934 409831 386663 364471 343284 323112 303956 285805 268642 252441 237170 222795 209276 196575 184654 173468 162978 153148 143936 135308 127226 119658 112572 105936 99721.5 93902.7 88452.4 83345.3
83967.6 89112 94603 100466 106729 113418 120562 128195 136347 145054 154355 164284 174884 186193 198254 211111 224806 239381 254876 271331 288780 307252 326771 347351 368995 391697 415433 440165 465841 492388 519719 547733 576325 605385 634817 664544 694525 724772 755371 786510 818513 851899 887471 926479 970935 1.02423e+06 1.09254e+06 1.18893e+06 1.34656e+06 1.68634e+06 2.58755e+06 1.68634e+06 1.34656e+06 1.18893e+06 1.09254e+06 1.02423e+06 970935 926479 887471 851899 818513 786510 755371 724772 694525 664544 634817 605385 576325 547733 519719 492388 465841 440165 415433 391697 368995 347351 326771 307252 288780 271331 254876 239381 224806 211111 198254 186193 174884 164284 154355 145054 136347 128195 120562 113418 106729 100466 94603 89112 83967.6
84593 89775.2 95307.4 101215 107527 114270 121474 129172 137397 146186 155576 165607 176320 187757 199962 212982 226861 241643 257374 274094 291843 310656 330558 351570 373700 396944 421290 446698 473120 500486 528712 557697 587332 617504 648111 679067 710325 741889 773838 806356 839767 874596 911658 952229 998362 1.05352e+06 1.12398e+06 1.22304e+06 1.38426e+06 1.72932e+06 2.63288e+06 1.72932e+06 1.38426e+06 1.22304e+06 1.12398e+06 1.05352e+06 998362 952229 911658 874596 839767 806356 773838 741889 710325 679067 648111 617504 587332 557697 528712 500486 473120 446698 421290 396944 373700 351570 330558 310656 291843 274094 257374 241643 226861 212982 199962 187757 176320 165607 155576 146186 137397 129172 121474 114270 107527 101215 95307.4 89775.2 84593
85220.3 90441.4 96015.3 101968 108330 115128 122392 130157 138457 147328 156811 166945 177776 189345 201699 214886 228956 243954 259930 276928 294992 314162 334469 355938 378584 402407 427402 453533 480758 509009 538204 568242 599014 630403 662299 694610 727279 760302 793752 827806 862791 899234 937969 980299 1.02833e+06 1.08559e+06 1.1585e+06 1.26063e+06 1.42604e+06 1.77755e+06 2.68629e+06 1.77755e+06 1.42604e+06 1.26063e+06 1.1585e+06 1.08559e+06 1.02833e+06 980299 937969 899234 862791 827806 793752 760302 727279 694610 662299 630403 599014 568242 538204 509009 480758 453533 427402 402407 378584 355938 334469 314162 294992 276928 259930 243954 228956 214886 201699 189345 177776 166945 156811 147328 138457 130157 122392 115128 108330 101968 96015.3 90441.4 85220.3
85850.9 91109.5 96724.8 102725 109136 115988 123314 131147 139522 148478 158056 168296 179246 190951 203458 216819 231085 246308 262538 279826 298220 317764 338497 360448 383640 408085 433764 460673 488762 517967 548211 579394 611405 644124 677429 711240 745469 780112 815231 851000 887744 925999 966614 1.01093e+06 1.06109e+06 1.12074e+06 1.19645e+06 1.30208e+06 1.47235e+06 1.83161e+06 2.74855e+06 1.83161e+06 1.47235e+06 1.30208e+06 1.19645e+06 1.12074e+06 1.06109e+06 1.01093e+06 966614 925999 887744 851000 815231 780112 745469 711240 677429 644124 611405 579394 548211 517967 488762 460673 433764 408085 383640 360448 338497 317764 298220 279826 262538 246308 231085 216819 203458 190951 179246 168296 158056 148478 139522 131147 123314 115988 109136 102725 96724.8 91109.5 85850.9
86484.7 91782.1 97439.7 103486 109948 116857 124244 132146 140598 149639 159314 169663 180736 192579 205243 218784 233254 248708 265203 282793 301532 321469 342648 365108 388877 413970 440392 468124 497132 527363 558738 591162 624522 658696 693562 729012 764969 801410 838390 876077 914792 955082 997814 1.04436e+06 1.09694e+06 1.1593e+06 1.23818e+06 1.34783e+06 1.52372e+06 1.89216e+06 2.82061e+06 1.89216e+06 1.52372e+06 1.34783e+06 1.23818e+06 1.1593e+06 1.09694e+06 1.04436e+06 997814 955082 914792 876077 838390 801410 764969 729012 693562 658696 624522 591162 558738 527363 497132 468124 440392 413970 388877 365108 342648 321469 301532 282793 265203 248708 233254 218784 205243 192579 180736 169663 159314 149639 140598 132146 124244 116857 109948 103486 97439.7 91782.1 86484.7
87119.1 92455.3 98155.3 104248 110761 117727 125176 133148 141677 150806 160578 171038 182235 194220 207045 220770 235450 251144 267913 285816 304913 325260 346908 369902 394279 420064 447266 475880 505878 537211 569810 603580 638410 674176 710750 748017 785888 824330 863388 903221 944151 986732 1.03185e+06 1.08093e+06 1.13624e+06 1.20163e+06 1.28418e+06 1.39844e+06 1.58094e+06 1.96026e+06 2.90361e+06 1.96026e+06 1.58094e+06 1.39844e+06 1.28418e+06 1.20163e+06 1.13624e+06 1.08093e+06 1.03185e+06 986732 944151 903221 863388 824330 785888 748017 710750 674176 638410 603580 569810 537211 505878 475880 447266 420064 394279 369902 346908 325260 304913 285816 267913 251144 235450 220770 207045 194220 182235 171038 160578 150806 141677 133148 125176 117727 110761 104248 98155.3 92455.3 87119.1
87754.7 93129.8 98872.3 105012 111576 118598 126111 134152 142761 151977 161849 172420 183745 195874 208864 222776 237671 253612 270663 288891 308360 329134 351271 374826 399843 426358 454390 483943 514998 547517 581435 616665 653097 690605 729058 768331 808326 848998 890379 932622 976046 1.02121e+06 1.06904e+06 1.12098e+06 1.1794e+06 1.24829e+06 1.33497e+06 1.45448e+06 1.64446e+06 2.03645e+06 2.99893e+06 2.03645e+06 1.64446e+06 1.45448e+06 1.33497e+06 1.24829e+06 1.1794e+06 1.12098e+06 1.06904e+06 1.02121e+06 976046 932622 890379 848998 808326 768331 729058 690605 653097 616665 581435 547517 514998 483943 454390 426358 399843 374826 351271 329134 308360 288891 270663 253612 237671 222776 208864 195874 183745 172420 161849 151977 142761 134152 126111 118598 111576 105012 98872.3 93129.8 87754.7
88391.1 93805 99590 105776 112392 119471 127047 135159 143847 153152 163124 173808 185261 197538 210695 224799 239914 256108 273450 292012 311867 333084 355732 379873 405563 432848 461758 492309 524494 558285 593627 630439 668615 708030 748550 790043 832399 875560 919546 964500 1.01074e+06 1.05884e+06 1.10973e+06 1.16493e+06 1.22689e+06 1.29977e+06 1.39118e+06 1.51672e+06 1.71532e+06 2.1221e+06 3.10824e+06 2.1221e+06 1.71532e+06 1.51672e+06 1.39118e+06 1.29977e+06 1.22689e+06 1.16493e+06 1.10973e+06 1.05884e+06 1.01074e+06 964500 919546 875560 832399 790043 748550 708030 668615 630439 593627 558285 524494 492309 461758 432848 405563 379873 355732 333084 311867 292012 273450 256108 239914 224799 210695 197538 185261 173808 163124 153152 143847 135159 127047 119471 112392 105776 99590 93805 88391.1
89027.9 94480.6 100308 106541 113208 120344 127983 136166 144933 154328 164400 175199 186783 199207 212535 226835 242174 258626 276267 295174 315426 337103 360281 385034 411429 439523 469362 500973 534363 569518 606394 644920 684996 726501 769297 813247 858231 904176 951090 999105 1.04853e+06 1.09996e+06 1.15435e+06 1.21326e+06 1.27928e+06 1.35674e+06 1.45357e+06 1.58603e+06 1.7944e+06 2.21843e+06 3.23359e+06 2.21843e+06 1.7944e+06 1.58603e+06 1.45357e+06 1.35674e+06 1.27928e+06 1.21326e+06 1.15435e+06 1.09996e+06 1.04853e+06 999105 951090 904176 858231 813247 769297 726501 684996 644920 606394 569518 534363 500973 469362 439523 411429 385034 360281 337103 315426 295174 276267 258626 242174 226835 212535 199207 186783 175199 164400 154328 144933 136166 127983 120344 113208 106541 100308 94480.6 89027.9
89664.5 95155.8 101025 107304 114023 121216 128919 137173 146019 155503 165676 176591 188305 200880 214380 228877 244445 261160 279106 298366 319028 341179 364908 390298 417430 446375 477192 509926 544601 581217 619745 660126 702272 746065 791365 838045 885958 935026 985240 1.03672e+06 1.08978e+06 1.145e+06 1.20338e+06 1.26657e+06 1.33724e+06 1.41995e+06 1.52303e+06 1.6635e+06 1.88338e+06 2.32758e+06 3.37749e+06 2.32758e+06 1.88338e+06 1.6635e+06 1.52303e+06 1.41995e+06 1.33724e+06 1.26657e+06 1.20338e+06 1.145e+06 1.08978e+06 1.03672e+06 985240 935026 885958 838045 791365 746065 702272 660126 619745 581217 544601 509926 477192 446375 417430 390298 364908 341179 319028 298366 279106 261160 244445 228877 214380 200880 188305 176591 165676 155503 146019 137173 128919 121216 114023 107304 101025 95155.8 89664.5
90300.5 95830.2 101742 108067 114837 122086 129853 138177 147102 156676 166951 177979 189826 202552 216225 230922 246721 263704 281961 301582 322664 345304 369601 395652 423552 453388 485236 519158 555199 593376 633681 676070 720469 766771 814838 864542 915729 968306 1.02225e+06 1.07767e+06 1.13486e+06 1.19443e+06 1.25741e+06 1.32551e+06 1.40155e+06 1.49035e+06 1.60067e+06 1.75041e+06 1.98367e+06 2.45146e+06 3.54305e+06 2.45146e+06 1.98367e+06 1.75041e+06 1.60067e+06 1.49035e+06 1.40155e+06 1.32551e+06 1.25741e+06 1.19443e+06 1.13486e+06 1.07767e+06 1.02225e+06 968306 915729 864542 814838 766771 720469 676070 633681 593376 555199 519158 485236 453388 423552 395652 369601 345304 322664 301582 281961 263704 246721 230922 216225 202552 189826 177979 166951 156676 147102 138177 129853 122086 114837 108067 101742 95830.2 90300.5
