3676.86 3825.3 3981.26 4145.16 4317.45 4498.59 4689.09 4889.46 5100.26 5322.11 5555.7 5801.77 6061.14 6334.68 6623.33 6928.09 7250.08 7590.44 7950.44 8331.39 8734.75 9162.06 9615 10095.4 10605.2 11146.5 11721.6 12333 12983.3 13675.5 14412.8 15198.4 16036.4 16930.8 17886.1 18907.5 20000.2 21170.3 22424.3 23769.3 25213 26764.2 28432.3 30227.7 32161.9 34247.8 36499.3 38932.1 41563.4 44412.3 47500 50850 54488.4 58444.6 62751 67444.2 72564.7 78156.5 84268.3 90953.9 98273.9 106300 115110 124782 135405 147087 159930 174048 189575 206649 225409 246000 268576 293284 320266 349657 381564 416075 453252 493118 535655 580833 628608 678948 731914 787696 846710 909761 978190 1.0542e+06 1.14119e+06 1.24474e+06 1.37383e+06 1.54386e+06 1.78291e+06 2.147e+06 2.76362e+06 3.98378e+06 7.13593e+06 2.18175e+07 1.99922e+08 2.18175e+07 7.13593e+06 3.98378e+06 2.76362e+06 2.147e+06 1.78291e+06 1.54386e+06 1.37383e+06 1.24474e+06 1.14119e+06 1.0542e+06 978190 909761 846710 787696 731914 678948 628608 580833 535655 493118 453252 416075 381564 349657 320266 293284 268576 246000 225409 206649 189575 174048 159930 147087 135405 124782 115110 106300 98273.9 90953.9 84268.3 78156.5 72564.7 67444.2 62751 58444.6 54488.4 50850 47500 44412.3 41563.4 38932.1 36499.3 34247.8 32161.9 30227.7 28432.3 26764.2 25213 23769.3 22424.3 21170.3 20000.2 18907.5 17886.1 16930.8 16036.4 15198.4 14412.8 13675.5 12983.3 12333 11721.6 11146.5 10605.2 10095.4 9615 9162.06 8734.75 8331.39 7950.44 7590.44 7250.08 6928.09 6623.33 6334.68 6061.14 5801.77 5555.7 5322.11 5100.26 4889.46 4689.09 4498.59 4317.45 4145.16 3981.26 3825.3 3676.86
3704.61 3854.23 4011.43 4176.63 4350.27 4532.82 4724.78 4926.67 5139.04 5362.5 5597.75 5845.55 6106.71 6382.12 6672.74 6979.58 7303.77 7646.48 8008.95 8392.52 8798.61 9228.78 9684.67 10168.1 10681 11225.4 11803.7 12418.3 13072 13767.5 14508.1 15297.2 16138.6 17036.4 17995.2 19019.9 20116 21289.2 22546.1 23893.7 25339.6 26892.3 28561.1 30356.3 32289.1 34372 36618.6 39044.2 41665.6 44501.4 47572.2 50900.8 54512.7 58435.8 62701 67342.6 72398.7 77911 83925.7 90493.4 97670.9 105522 114116 123526 133835 145134 157514 171075 185928 202189 219973 239394 260568 283604 308600 335645 364796 396087 429528 465100 502751 542428 584071 627645 673220 720991 771364 825098 883418 948296 1.02274e+06 1.11165e+06 1.22282e+06 1.36964e+06 1.57644e+06 1.8917e+06 2.42563e+06 3.48117e+06 6.20244e+06 1.88236e+07 1.7064e+08 1.88236e+07 6.20244e+06 3.48117e+06 2.42563e+06 1.8917e+06 1.57644e+06 1.36964e+06 1.22282e+06 1.11165e+06 1.02274e+06 948296 883418 825098 771364 720991 673220 627645 584071 542428 502751 465100 429528 396087 364796 335645 308600 283604 260568 239394 219973 202189 185928 171075 157514 145134 133835 123526 114116 105522 97670.9 90493.4 83925.7 77911 72398.7 67342.6 62701 58435.8 54512.7 50900.8 47572.2 44501.4 41665.6 39044.2 36618.6 34372 32289.1 30356.3 28561.1 26892.3 25339.6 23893.7 22546.1 21289.2 20116 19019.9 17995.2 17036.4 16138.6 15297.2 14508.1 13767.5 13072 12418.3 11803.7 11225.4 10681 10168.1 9684.67 9228.78 8798.61 8392.52 8008.95 7646.48 7303.77 6979.58 6672.74 6382.12 6106.71 5845.55 5597.75 5362.5 5139.04 4926.67 4724.78 4532.82 4350.27 4176.63 4011.43 3854.23 3704.61
3733.92 3884.76 4043.23 4209.76 4384.79 4568.78 4762.24 4965.67 5179.62 5404.71 5641.64 5891.16 6154.12 6431.4 6723.97 7032.87 7359.24 7704.26 8069.18 8455.33 8864.14 9297.16 9756.02 10242.5 10758.6 11306.3 11887.9 12506 13163.1 13862.1 14606.3 15398.9 16243.9 17145.2 18107.5 19135.6 20234.9 21411.3 22671.2 24021.3 25469.3 27023.5 28692.8 30487.3 32418 34497.3 36738.5 39156.5 41767.7 44590.1 47643.7 50950.6 54535.3 58424.2 62646.6 67234.8 72224.2 77654.2 83568.5 90014.8 97046.2 104720 113100 122252 132247 143168 155095 168112 182313 197793 214643 232955 252814 274294 297460 322363 349024 377442 407593 439431 472890 507901 544410 582392 621926 663213 706654 752960 803253 859307 923806 1.00106e+06 1.09794e+06 1.22619e+06 1.4071e+06 1.68309e+06 2.15041e+06 3.07329e+06 5.44758e+06 1.64129e+07 1.47197e+08 1.64129e+07 5.44758e+06 3.07329e+06 2.15041e+06 1.68309e+06 1.4071e+06 1.22619e+06 1.09794e+06 1.00106e+06 923806 859307 803253 752960 706654 663213 621926 582392 544410 507901 472890 439431 407593 377442 349024 322363 297460 274294 252814 232955 214643 197793 182313 168112 155095 143168 132247 122252 113100 104720 97046.2 90014.8 83568.5 77654.2 72224.2 67234.8 62646.6 58424.2 54535.3 50950.6 47643.7 44590.1 41767.7 39156.5 36738.5 34497.3 32418 30487.3 28692.8 27023.5 25469.3 24021.3 22671.2 21411.3 20234.9 19135.6 18107.5 17145.2 16243.9 15398.9 14606.3 13862.1 13163.1 12506 11887.9 11306.3 10758.6 10242.5 9756.02 9297.16 8864.14 8455.33 8069.18 7704.26 7359.24 7032.87 6723.97 6431.4 6154.12 5891.16 5641.64 5404.71 5179.62 4965.67 4762.24 4568.78 4384.79 4209.76 4043.23 3884.76 3733.92
3763.84 3916.04 4075.95 4243.97 4420.55 4606.13 4801.21 5006.3 5221.92 5448.67 5687.27 5938.49 6203.18 6482.24 6776.66 7087.52 7415.98 7763.26 8130.61 8519.35 8930.92 9366.83 9828.74 10318.4 10837.7 11388.8 11973.9 12595.4 13256.1 13958.8 14706.6 15503 16351.6 17256.6 18222.4 19253.9 20356.5 21535.8 22798.2 24150.5 25600.1 27155.4 28825.1 30619.1 32548.3 34624.3 36860.3 39270.4 41870.6 44678.5 47713.5 50997.3 54553.4 58406.5 62583.8 67116.1 72037.6 77385 83198 89521.9 96406.3 103904 112071 120966 130653 141204 152688 165179 178752 193484 209449 226714 245342 265383 286871 309827 334249 360111 387370 415964 445822 476871 509067 542402 576966 612965 650789 691103 734939 783904 840396 908244 993551 1.10673e+06 1.26656e+06 1.51049e+06 1.92339e+06 2.7379e+06 4.82891e+06 1.44449e+07 1.28164e+08 1.44449e+07 4.82891e+06 2.7379e+06 1.92339e+06 1.51049e+06 1.26656e+06 1.10673e+06 993551 908244 840396 783904 734939 691103 650789 612965 576966 542402 509067 476871 445822 415964 387370 360111 334249 309827 286871 265383 245342 226714 209449 193484 178752 165179 152688 141204 130653 120966 112071 103904 96406.3 89521.9 83198 77385 72037.6 67116.1 62583.8 58406.5 54553.4 50997.3 47713.5 44678.5 41870.6 39270.4 36860.3 34624.3 32548.3 30619.1 28825.1 27155.4 25600.1 24150.5 22798.2 21535.8 20356.5 19253.9 18222.4 17256.6 16351.6 15503 14706.6 13958.8 13256.1 12595.4 11973.9 11388.8 10837.7 10318.4 9828.74 9366.83 8930.92 8519.35 8130.61 7763.26 7415.98 7087.52 6776.66 6482.24 6203.18 5938.49 5687.27 5448.67 5221.92 5006.3 4801.21 4606.13 4420.55 4243.97 4075.95 3916.04 3763.84
3794.84 3948.3 4109.51 4278.9 4456.9 4643.98 4840.63 5047.34 5264.66 5493.17 5733.61 5986.76 6253.46 6534.63 6831.29 7144.5 7475.46 7825.39 8195.52 8587.17 9001.74 9440.71 9905.7 10398.4 10920.7 11474.6 12062.6 12687 13350.6 14056.3 14807.4 15607.3 16459.7 17368.5 18338.3 19373.6 20479.6 21661.9 22926.8 24281 25731.9 27287.6 28957.1 30749.9 32676.6 34748.8 36979.2 39381.5 41971.2 44765 47781.4 51040.7 54565.3 58379.8 62511 66987.5 71840.2 77103.8 82816.6 89019.4 95756.7 103078 111035 119678 129062 139253 150309 162291 175262 189284 204412 220697 238181 256891 276843 298039 320453 344045 368767 394538 421298 448973 477535 506990 537439 569090 602318 637750 676334 719527 769490 829658 905481 1.00623e+06 1.14867e+06 1.36611e+06 1.734e+06 2.45889e+06 4.3158e+06 1.28189e+07 1.12524e+08 1.28189e+07 4.3158e+06 2.45889e+06 1.734e+06 1.36611e+06 1.14867e+06 1.00623e+06 905481 829658 769490 719527 676334 637750 602318 569090 537439 506990 477535 448973 421298 394538 368767 344045 320453 298039 276843 256891 238181 220697 204412 189284 175262 162291 150309 139253 129062 119678 111035 103078 95756.7 89019.4 82816.6 77103.8 71840.2 66987.5 62511 58379.8 54565.3 51040.7 47781.4 44765 41971.2 39381.5 36979.2 34748.8 32676.6 30749.9 28957.1 27287.6 25731.9 24281 22926.8 21661.9 20479.6 19373.6 18338.3 17368.5 16459.7 15607.3 14807.4 14056.3 13350.6 12687 12062.6 11474.6 10920.7 10398.4 9905.7 9440.71 9001.74 8587.17 8195.52 7825.39 7475.46 7144.5 6831.29 6534.63 6253.46 5986.76 5733.61 5493.17 5264.66 5047.34 4840.63 4643.98 4456.9 4278.9 4109.51 3948.3 3794.84
3826.77 3981.49 4144.02 4314.79 4494.25 4682.87 4881.11 5089.51 5308.6 5538.97 5781.36 6036.55 6305.39 6588.8 6887.78 7203.43 7536.91 7889.47 8262.31 8656.75 9074.17 9516.05 9983.97 10479.6 11004.8 11561.7 12152.5 12779.9 13446.5 14155.4 14909.8 15713.3 16569.4 17482.1 18455.7 19494.7 20604.3 21789.8 23057.3 24413.4 25865.3 27420.9 29088.9 30879.2 32803 34871.9 37097.1 39490.7 42067.7 44845.8 47843.6 51079.3 54573.2 58348.9 62432.5 66851.5 71635.6 76817.1 82430.2 88511.9 95102.3 102248 109997 118393 127485 137327 147970 159464 171862 185211 199553 214923 231346 248834 267386 286987 307603 329184 351669 374993 399079 423876 449365 475564 502583 530632 560071 591486 625748 664186 708763 762576 830524 920930 1.04885e+06 1.24416e+06 1.57444e+06 2.22441e+06 3.88574e+06 1.14608e+07 9.95303e+07 1.14608e+07 3.88574e+06 2.22441e+06 1.57444e+06 1.24416e+06 1.04885e+06 920930 830524 762576 708763 664186 625748 591486 560071 530632 502583 475564 449365 423876 399079 374993 351669 329184 307603 286987 267386 248834 231346 214923 199553 185211 171862 159464 147970 137327 127485 118393 109997 102248 95102.3 88511.9 82430.2 76817.1 71635.6 66851.5 62432.5 58348.9 54573.2 51079.3 47843.6 44845.8 42067.7 39490.7 37097.1 34871.9 32803 30879.2 29088.9 27420.9 25865.3 24413.4 23057.3 21789.8 20604.3 19494.7 18455.7 17482.1 16569.4 15713.3 14909.8 14155.4 13446.5 12779.9 12152.5 11561.7 11004.8 10479.6 9983.97 9516.05 9074.17 8656.75 8262.31 7889.47 7536.91 7203.43 6887.78 6588.8 6305.39 6036.55 5781.36 5538.97 5308.6 5089.51 4881.11 4682.87 4494.25 4314.79 4144.02 3981.49 3826.77
3859.88 4015.9 4179.81 4352.02 4532.99 4723.16 4923.04 5133.14 5353.98 5586.17 5830.44 6087.58 6358.44 6643.94 6945.09 7262.97 7598.79 7953.75 8329.09 8726.13 9146.25 9590.95 10061.8 10560.5 11088.9 11649.1 12243.4 12874.4 13544.6 14257.1 15015.2 15822.2 16681.8 17597.8 18574.6 19616.8 20729.2 21917.3 23187.1 24545.1 25998.3 27554.5 29222.2 31010.9 32931.4 34994.9 37212.9 39597.7 42163.5 44926.1 47903.1 51112.9 54575.8 58313.6 62350 66711.3 71426.1 76524.6 82038.8 88001.3 94447.7 101421 108965 117120 125929 135434 145681 156711 168565 181279 194883 209401 224845 241213 258491 276654 295660 315456 335979 357167 378949 401284 424161 447612 471754 496795 523081 551153 581823 616308 656394 704885 766229 847955 963648 1.14028e+06 1.43883e+06 2.02556e+06 3.52195e+06 1.03159e+07 8.86318e+07 1.03159e+07 3.52195e+06 2.02556e+06 1.43883e+06 1.14028e+06 963648 847955 766229 704885 656394 616308 581823 551153 523081 496795 471754 447612 424161 401284 378949 357167 335979 315456 295660 276654 258491 241213 224845 209401 194883 181279 168565 156711 145681 135434 125929 117120 108965 101421 94447.7 88001.3 82038.8 76524.6 71426.1 66711.3 62350 58313.6 54575.8 51112.9 47903.1 44926.1 42163.5 39597.7 37212.9 34994.9 32931.4 31010.9 29222.2 27554.5 25998.3 24545.1 23187.1 21917.3 20729.2 19616.8 18574.6 17597.8 16681.8 15822.2 15015.2 14257.1 13544.6 12874.4 12243.4 11649.1 11088.9 10560.5 10061.8 9590.95 9146.25 8726.13 8329.09 7953.75 7598.79 7262.97 6945.09 6643.94 6358.44 6087.58 5830.44 5586.17 5353.98 5133.14 4923.04 4723.16 4532.99 4352.02 4179.81 4015.9 3859.88
3894.36 4051.59 4216.76 4390.28 4572.6 4764.19 4965.54 5177.15 5399.56 5633.37 5879.33 6138.22 6410.93 6698.4 7001.64 7321.79 7660.05 8017.66 8395.86 8795.93 9219.24 9667.24 10141.5 10643.6 11175.3 11738.8 12336.3 12970.5 13643.9 14359.8 15121.2 15931.7 16794.9 17714.5 18694.7 19739.9 20855 22045.1 23316.4 24675.3 26129.1 27685.8 29353.9 31142.3 33060.3 35118.3 37328.2 39703.3 42257 45003.8 47959.7 51143.5 54575.1 58274.9 62264.6 66568.8 71214 76229.2 81645 87490.6 93797.2 100603 107949 115870 124403 133585 143453 154041 165380 177497 190414 204141 218682 234024 250145 267013 284582 302795 321593 340914 360701 380921 401569 422689 444401 466912 490554 515831 543492 574654 610955 654965 710722 785075 890388 1.05115e+06 1.32264e+06 1.85554e+06 3.21165e+06 9.34237e+06 7.94113e+07 9.34237e+06 3.21165e+06 1.85554e+06 1.32264e+06 1.05115e+06 890388 785075 710722 654965 610955 574654 543492 515831 490554 466912 444401 422689 401569 380921 360701 340914 321593 302795 284582 267013 250145 234024 218682 204141 190414 177497 165380 154041 143453 133585 124403 115870 107949 100603 93797.2 87490.6 81645 76229.2 71214 66568.8 62264.6 58274.9 54575.1 51143.5 47959.7 45003.8 42257 39703.3 37328.2 35118.3 33060.3 31142.3 29353.9 27685.8 26129.1 24675.3 23316.4 22045.1 20855 19739.9 18694.7 17714.5 16794.9 15931.7 15121.2 14359.8 13643.9 12970.5 12336.3 11738.8 11175.3 10643.6 10141.5 9667.24 9219.24 8795.93 8395.86 8017.66 7660.05 7321.79 7001.64 6698.4 6410.93 6138.22 5879.33 5633.37 5399.56 5177.15 4965.54 4764.19 4572.6 4390.28 4216.76 4051.59 3894.36
3929.37 4087.74 4254.1 4428.88 4612.54 4805.54 5008.4 5221.64 5445.81 5681.52 5929.52 6190.59 6465.61 6755.5 7061.29 7384.05 7724.99 8085.33 8466.3 8869.17 9295.33 9746.22 10223.4 10728.5 11263.3 11829.9 12430.6 13068 13744.8 14464 15229 16043 16909.7 17832.5 18815.7 19863.7 20981.6 22174.7 23448.7 24809.5 26264.3 27821 29488.3 31274.7 33189.1 35241.3 37443 39807.2 42347.5 45078.4 48015.5 51174.9 54574.5 58234.6 62177.3 66425.2 71001.9 75934.5 81251.5 86981.1 93152.3 99798.1 106953 114647 122914 131786 141295 151464 162318 173877 186152 199147 212856 227261 242334 258037 274322 291131 308408 326097 344151 362545 381285 400419 420069 440435 461835 484749 509870 538224 571318 611504 662490 730550 826966 974107 1.22242e+06 1.70916e+06 2.94502e+06 8.50826e+06 7.15493e+07 8.50826e+06 2.94502e+06 1.70916e+06 1.22242e+06 974107 826966 730550 662490 611504 571318 538224 509870 484749 461835 440435 420069 400419 381285 362545 344151 326097 308408 291131 274322 258037 242334 227261 212856 199147 186152 173877 162318 151464 141295 131786 122914 114647 106953 99798.1 93152.3 86981.1 81251.5 75934.5 71001.9 66425.2 62177.3 58234.6 54574.5 51174.9 48015.5 45078.4 42347.5 39807.2 37443 35241.3 33189.1 31274.7 29488.3 27821 26264.3 24809.5 23448.7 22174.7 20981.6 19863.7 18815.7 17832.5 16909.7 16043 15229 14464 13744.8 13068 12430.6 11829.9 11263.3 10728.5 10223.4 9746.22 9295.33 8869.17 8466.3 8085.33 7724.99 7384.05 7061.29 6755.5 6465.61 6190.59 5929.52 5681.52 5445.81 5221.64 5008.4 4805.54 4612.54 4428.88 4254.1 4087.74 3929.37
3964.69 4124.16 4291.67 4467.68 4652.63 4847.03 5051.4 5266.28 5492.25 5729.93 5980.06 6243.43 6520.87 6813.31 7121.7 7447.11 7790.69 8153.61 8537.1 8942.48 9371.12 9824.5 10304.2 10811.9 11349.5 11919.1 12522.9 13163.7 13844.1 14567.2 15336.4 16155 17025.9 17952.5 18938.5 19988.7 21108.7 22304 23580.1 24943 26399.3 27956.6 29622.7 31406.3 33316.4 35363.1 37557.4 39911.4 42438.4 45152.9 48069.8 51204.4 54573 58194.8 62090.6 66281.7 70790.7 75643.3 80866.9 86485.2 92521.9 99008.8 105978 113456 121469 130046 139213 148988 159388 170424 182103 194421 207366 220916 235038 249692 264829 280392 296327 312585 329131 345947 363044 380477 398365 416906 436403 457305 480259 506219 536573 573482 620366 682996 771734 907126 1.13542e+06 1.58229e+06 2.71438e+06 7.78866e+06 6.47984e+07 7.78866e+06 2.71438e+06 1.58229e+06 1.13542e+06 907126 771734 682996 620366 573482 536573 506219 480259 457305 436403 416906 398365 380477 363044 345947 329131 312585 296327 280392 264829 249692 235038 220916 207366 194421 182103 170424 159388 148988 139213 130046 121469 113456 105978 99008.8 92521.9 86485.2 80866.9 75643.3 70790.7 66281.7 62090.6 58194.8 54573 51204.4 48069.8 45152.9 42438.4 39911.4 37557.4 35363.1 33316.4 31406.3 29622.7 27956.6 26399.3 24943 23580.1 22304 21108.7 19988.7 18938.5 17952.5 17025.9 16155 15336.4 14567.2 13844.1 13163.7 12522.9 11919.1 11349.5 10811.9 10304.2 9824.5 9371.12 8942.48 8537.1 8153.61 7790.69 7447.11 7121.7 6813.31 6520.87 6243.43 5980.06 5729.93 5492.25 5266.28 5051.4 4847.03 4652.63 4467.68 4291.67 4124.16 3964.69
3999.78 4160.59 4329.51 4506.98 4693.48 4889.51 5095.58 5312.26 5540.12 5779.8 6032.02 6297.58 6577.3 6872.09 7182.91 7510.82 7856.93 8222.41 8608.51 9016.52 9447.85 9903.99 10386.5 10897.2 11437.8 12010.5 12617.6 13261.7 13945.6 14672.4 15445.3 16267.6 17142.3 18072.5 19061.8 20115.1 21237.8 22435.2 23713 25076.8 26533.4 28090.2 29755.3 31537 33444 35485.7 37672.6 40016.4 42529.9 45227.8 48124.5 51233.8 54570.8 58154.1 62004.1 66140.5 70583.8 75358 80488.3 85997.2 91906.8 98243.5 105034 112303 120073 128370 137213 146616 156589 167140 178266 189959 202204 214973 228234 241945 256055 270510 285261 300268 315498 330941 346615 362582 378960 395939 413806 432985 454080 477980 505973 540062 583404 641317 723389 848566 1.05946e+06 1.4717e+06 2.51366e+06 7.16403e+06 5.89645e+07 7.16403e+06 2.51366e+06 1.4717e+06 1.05946e+06 848566 723389 641317 583404 540062 505973 477980 454080 432985 413806 395939 378960 362582 346615 330941 315498 300268 285261 270510 256055 241945 228234 214973 202204 189959 178266 167140 156589 146616 137213 128370 120073 112303 105034 98243.5 91906.8 85997.2 80488.3 75358 70583.8 66140.5 62004.1 58154.1 54570.8 51233.8 48124.5 45227.8 42529.9 40016.4 37672.6 35485.7 33444 31537 29755.3 28090.2 26533.4 25076.8 23713 22435.2 21237.8 20115.1 19061.8 18072.5 17142.3 16267.6 15445.3 14672.4 13945.6 13261.7 12617.6 12010.5 11437.8 10897.2 10386.5 9903.99 9447.85 9016.52 8608.51 8222.41 7856.93 7510.82 7182.91 6872.09 6577.3 6297.58 6032.02 5779.8 5540.12 5312.26 5095.58 4889.51 4693.48 4506.98 4329.51 4160.59 3999.78
4034.83 4197.09 4367.54 4546.62 4734.79 4932.56 5140.45 5359.01 5588.82 5830.51 6084.81 6352.5 6634.42 6931.47 7244.62 7574.9 7923.44 8291.41 8680.06 9090.7 9524.75 9983.71 10469.2 10982.9 11526.8 12102.9 12713.6 13361.4 14048.9 14779.1 15555.4 16380.8 17258.6 18192.1 19185 20241.8 21367.6 22567.6 23847.1 25211.9 26668.6 28224.8 29888.5 31668 33571.7 35608.6 37788.8 40122.9 42623.5 45304.3 48179.5 51262.6 54568.6 58114.8 61920 66003 70383.3 75082 80121.2 85522.5 91307.6 97499.7 104121 111192 118733 126765 135301 144353 153927 164025 174641 185759 197362 209423 221904 234765 247954 261424 275131 289036 303112 317358 331798 346497 361576 377211 393669 411368 430859 452974 478922 510562 550819 604624 680876 797125 992809 1.37478e+06 2.33805e+06 6.61876e+06 5.38935e+07 6.61876e+06 2.33805e+06 1.37478e+06 992809 797125 680876 604624 550819 510562 478922 452974 430859 411368 393669 377211 361576 346497 331798 317358 303112 289036 275131 261424 247954 234765 221904 209423 197362 185759 174641 164025 153927 144353 135301 126765 118733 111192 104121 97499.7 91307.6 85522.5 80121.2 75082 70383.3 66003 61920 58114.8 54568.6 51262.6 48179.5 45304.3 42623.5 40122.9 37788.8 35608.6 33571.7 31668 29888.5 28224.8 26668.6 25211.9 23847.1 22567.6 21367.6 20241.8 19185 18192.1 17258.6 16380.8 15555.4 14779.1 14048.9 13361.4 12713.6 12102.9 11526.8 10982.9 10469.2 9983.71 9524.75 9090.7 8680.06 8291.41 7923.44 7574.9 7244.62 6931.47 6634.42 6352.5 6084.81 5830.51 5588.82 5359.01 5140.45 4932.56 4734.79 4546.62 4367.54 4197.09 4034.83
4070.67 4234.44 4406.46 4587.16 4777.03 4976.54 5186.22 5406.6 5638.25 5881.8 6137.98 6407.58 6691.45 6990.52 7305.78 7638.29 7989.21 8359.75 8751.18 9164.83 9602.15 10064.6 10553.6 11070.8 11617.9 12197.1 12810.9 13462.3 14153.7 14887.8 15667.4 16495.5 17375.6 18311.8 19308.1 20368.4 21497.3 22699.6 23980.8 25347.1 26805.1 28361.7 30024.5 31801.6 33701.3 35732.8 37905.8 40230.7 42718.9 45383 48236.4 51293.6 54569.7 58080.5 61842.1 65872.6 70191.1 74816.5 79768.2 85066 90730.2 96782.2 103242 110126 117451 125231 133480 142204 151406 161082 171223 181813 192832 204249 216024 228117 240483 253077 265856 278790 291854 305055 318420 332018 345969 360440 375685 392096 410194 430762 454932 484428 521982 572197 643343 751754 934079 1.28947e+06 2.18367e+06 6.14035e+06 4.94622e+07 6.14035e+06 2.18367e+06 1.28947e+06 934079 751754 643343 572197 521982 484428 454932 430762 410194 392096 375685 360440 345969 332018 318420 305055 291854 278790 265856 253077 240483 228117 216024 204249 192832 181813 171223 161082 151406 142204 133480 125231 117451 110126 103242 96782.2 90730.2 85066 79768.2 74816.5 70191.1 65872.6 61842.1 58080.5 54569.7 51293.6 48236.4 45383 42718.9 40230.7 37905.8 35732.8 33701.3 31801.6 30024.5 28361.7 26805.1 25347.1 23980.8 22699.6 21497.3 20368.4 19308.1 18311.8 17375.6 16495.5 15667.4 14887.8 14153.7 13462.3 12810.9 12197.1 11617.9 11070.8 10553.6 10064.6 9602.15 9164.83 8751.18 8359.75 7989.21 7638.29 7305.78 6990.52 6691.45 6407.58 6137.98 5881.8 5638.25 5406.6 5186.22 4976.54 4777.03 4587.16 4406.46 4234.44 4070.67
4107.5 4272.56 4445.93 4628.05 4819.4 5020.48 5231.81 5453.92 5687.41 5932.9 6191.12 6462.88 6749.02 7050.47 7368.22 7703.32 8056.92 8430.23 8824.46 9240.91 9680.95 10146.1 10637.8 11157.9 11708.1 12290.7 12908.2 13563.1 14258.2 14995.9 15779.2 16611 17494.9 18434.5 19433.8 20496.9 21628.2 22832.7 24115.8 25483.8 26943 28499.7 30161 31934.8 33830.2 35856.6 38023.1 40339 42815.3 45464 48297.8 51330.7 54577.2 58052.2 61771.3 65751.3 70009.9 74564.2 79431.8 84631.1 90181 96099.8 102405 109109 116228 123773 131752 140169 149022 158307 168012 178119 188603 199432 210569 221974 233604 245417 257374 269447 281623 293908 306334 318969 331933 345390 359579 374873 391760 410974 433578 461195 496380 543433 610081 711579 882120 1.21405e+06 2.04732e+06 5.71861e+06 4.55709e+07 5.71861e+06 2.04732e+06 1.21405e+06 882120 711579 610081 543433 496380 461195 433578 410974 391760 374873 359579 345390 331933 318969 306334 293908 281623 269447 257374 245417 233604 221974 210569 199432 188603 178119 168012 158307 149022 140169 131752 123773 116228 109109 102405 96099.8 90181 84631.1 79431.8 74564.2 70009.9 65751.3 61771.3 58052.2 54577.2 51330.7 48297.8 45464 42815.3 40339 38023.1 35856.6 33830.2 31934.8 30161 28499.7 26943 25483.8 24115.8 22832.7 21628.2 20496.9 19433.8 18434.5 17494.9 16611 15779.2 14995.9 14258.2 13563.1 12908.2 12290.7 11708.1 11157.9 10637.8 10146.1 9680.95 9240.91 8824.46 8430.23 8056.92 7703.32 7368.22 7050.47 6749.02 6462.88 6191.12 5932.9 5687.41 5453.92 5231.81 5020.48 4819.4 4628.05 4445.93 4272.56 4107.5
4144.49 4310.96 4485.8 4669.45 4862.39 5065.11 5278.13 5501.98 5737.24 5984.54 6244.64 6518.34 6806.53 7110.15 7430.23 7767.88 8124.3 8500.68 8898.13 9317.79 9760.86 10228.8 10723.3 11246.4 11799.9 12386.1 13007.1 13665.4 14363.5 15104.3 15891.1 16726.8 17614.7 18558.1 19560.5 20626.4 21760.3 22967.2 24252.6 25622 27081.8 28638.5 30299.4 32071.9 33963.9 35984.1 38142.2 40448.7 42913.8 45548 48363.1 51372.4 54590.1 58030.3 61707.9 65638.6 69838.8 74324.8 79113 84219.7 89661.2 95453.3 101611 108145 115069 122392 130118 138248 146778 155702 165008 174671 184666 194960 205518 216303 227272 238386 249611 260926 272318 283800 295403 307197 319301 331871 345137 359451 375276 393304 414535 440493 473581 517833 580507 675890 835988 1.14714e+06 1.92644e+06 5.34527e+06 4.21385e+07 5.34527e+06 1.92644e+06 1.14714e+06 835988 675890 580507 517833 473581 440493 414535 393304 375276 359451 345137 331871 319301 307197 295403 283800 272318 260926 249611 238386 227272 216303 205518 194960 184666 174671 165008 155702 146778 138248 130118 122392 115069 108145 101611 95453.3 89661.2 84219.7 79113 74324.8 69838.8 65638.6 61707.9 58030.3 54590.1 51372.4 48363.1 45548 42913.8 40448.7 38142.2 35984.1 33963.9 32071.9 30299.4 28638.5 27081.8 25622 24252.6 22967.2 21760.3 20626.4 19560.5 18558.1 17614.7 16726.8 15891.1 15104.3 14363.5 13665.4 13007.1 12386.1 11799.9 11246.4 10723.3 10228.8 9760.86 9317.79 8898.13 8500.68 8124.3 7767.88 7430.23 7110.15 6806.53 6518.34 6244.64 5984.54 5737.24 5501.98 5278.13 5065.11 4862.39 4669.45 4485.8 4310.96 4144.49
