839.554 887.811 939.032 993.417 1051.14 1112.39 1177.37 1246.27 1319.31 1396.69 1478.63 1565.31 1656.96 1753.76 1855.89 1963.53 2076.82 2195.87 2320.78 2451.58 2588.26 2730.77 2878.97 3032.67 3191.58 3355.36 3523.55 3695.63 3870.99 4048.98 4228.88 4409.94 4591.43 4772.64 4952.97 5131.88 5309.04 5484.32 5657.83 5830.01 6001.69 6174.14 6349.14 6529.01 6716.53 6914.41 7123.79 7340.41 7547.25 7706.68 7768.38 7706.68 7547.25 7340.41 7123.79 6914.41 6716.53 6529.01 6349.14 6174.14 6001.69 5830.01 5657.83 5484.32 5309.04 5131.88 4952.97 4772.64 4591.43 4409.94 4228.88 4048.98 3870.99 3695.63 3523.55 3355.36 3191.58 3032.67 2878.97 2730.77 2588.26 2451.58 2320.78 2195.87 2076.82 1963.53 1855.89 1753.76 1656.96 1565.31 1478.63 1396.69 1319.31 1246.27 1177.37 1112.39 1051.14 993.417 939.032 887.811 839.554
846.369 895.018 946.662 1001.5 1059.72 1121.51 1187.07 1256.61 1330.34 1408.47 1491.22 1578.81 1671.44 1769.32 1872.64 1981.58 2096.3 2216.92 2343.54 2476.22 2614.97 2759.72 2910.38 3066.74 3228.54 3395.43 3566.97 3742.62 3921.81 4103.83 4287.96 4473.44 4659.51 4845.45 5030.59 5214.39 5396.45 5576.62 5754.97 5931.92 6108.26 6285.23 6464.58 6648.62 6840.07 7041.58 7254.19 7473.51 7682.33 7842.91 7904.97 7842.91 7682.33 7473.51 7254.19 7041.58 6840.07 6648.62 6464.58 6285.23 6108.26 5931.92 5754.97 5576.62 5396.45 5214.39 5030.59 4845.45 4659.51 4473.44 4287.96 4103.83 3921.81 3742.62 3566.97 3395.43 3228.54 3066.74 2910.38 2759.72 2614.97 2476.22 2343.54 2216.92 2096.3 1981.58 1872.64 1769.32 1671.44 1578.81 1491.22 1408.47 1330.34 1256.61 1187.07 1121.51 1059.72 1001.5 946.662 895.018 846.369
853.309 902.363 954.444 1009.76 1068.49 1130.83 1197 1267.2 1341.65 1420.57 1504.19 1592.72 1686.39 1785.42 1889.99 2000.31 2116.55 2238.84 2367.3 2501.99 2642.95 2790.12 2943.42 3102.66 3267.58 3437.85 3613.03 3792.59 3975.93 4162.35 4351.13 4541.47 4732.58 4923.72 5114.17 5303.36 5490.86 5676.46 5860.21 6042.47 6224.02 6406.07 6590.34 6779.1 6975.06 7180.79 7397.25 7619.86 7831.21 7993.37 8055.96 7993.37 7831.21 7619.86 7397.25 7180.79 6975.06 6779.1 6590.34 6406.07 6224.02 6042.47 5860.21 5676.46 5490.86 5303.36 5114.17 4923.72 4732.58 4541.47 4351.13 4162.35 3975.93 3792.59 3613.03 3437.85 3267.58 3102.66 2943.42 2790.12 2642.95 2501.99 2367.3 2238.84 2116.55 2000.31 1889.99 1785.42 1686.39 1592.72 1504.19 1420.57 1341.65 1267.2 1197 1130.83 1068.49 1009.76 954.444 902.363 853.309
860.373 909.845 962.377 1018.18 1077.44 1140.36 1207.16 1278.05 1353.25 1432.99 1517.52 1607.04 1701.81 1802.03 1907.94 2019.72 2137.57 2261.64 2392.05 2528.9 2672.22 2821.99 2978.13 3140.46 3308.76 3482.68 3661.8 3845.6 4033.46 4224.69 4418.54 4614.2 4810.85 5007.7 5204.01 5399.15 5592.67 5784.29 5974.02 6162.21 6349.58 6537.31 6727.1 6921.22 7122.31 7332.91 7553.85 7780.41 7994.9 8159.1 8222.39 8159.1 7994.9 7780.41 7553.85 7332.91 7122.31 6921.22 6727.1 6537.31 6349.58 6162.21 5974.02 5784.29 5592.67 5399.15 5204.01 5007.7 4810.85 4614.2 4418.54 4224.69 4033.46 3845.6 3661.8 3482.68 3308.76 3140.46 2978.13 2821.99 2672.22 2528.9 2392.05 2261.64 2137.57 2019.72 1907.94 1802.03 1701.81 1607.04 1517.52 1432.99 1353.25 1278.05 1207.16 1140.36 1077.44 1018.18 962.377 909.845 860.373
867.56 917.462 970.459 1026.77 1086.57 1150.1 1217.55 1289.15 1365.13 1445.74 1531.2 1621.77 1717.69 1819.18 1926.48 2039.81 2159.36 2285.31 2417.81 2556.95 2702.79 2855.34 3014.52 3180.19 3352.11 3529.98 3713.36 3901.75 4094.53 4290.99 4490.38 4691.85 4894.56 5097.68 5300.44 5502.15 5702.31 5900.6 6096.98 6291.75 6485.6 6679.69 6875.69 7075.84 7282.75 7498.91 7725.06 7956.26 8174.53 8341.22 8405.39 8341.22 8174.53 7956.26 7725.06 7498.91 7282.75 7075.84 6875.69 6679.69 6485.6 6291.75 6096.98 5900.6 5702.31 5502.15 5300.44 5097.68 4894.56 4691.85 4490.38 4290.99 4094.53 3901.75 3713.36 3529.98 3352.11 3180.19 3014.52 2855.34 2702.79 2556.95 2417.81 2285.31 2159.36 2039.81 1926.48 1819.18 1717.69 1621.77 1531.2 1445.74 1365.13 1289.15 1217.55 1150.1 1086.57 1026.77 970.459 917.462 867.56
874.869 925.213 978.69 1035.52 1095.89 1160.03 1228.16 1300.5 1377.3 1458.8 1545.25 1636.91 1734.03 1836.85 1945.62 2060.57 2181.93 2309.87 2444.57 2586.15 2734.68 2890.19 3052.63 3221.86 3397.69 3579.8 3767.79 3961.15 4159.26 4361.41 4566.82 4774.64 4983.99 5194 5403.84 5612.8 5820.29 6025.95 6229.71 6431.8 6632.88 6834.06 7037.02 7243.94 7457.44 7679.94 7912.07 8148.7 8371.44 8541.14 8606.39 8541.14 8371.44 8148.7 7912.07 7679.94 7457.44 7243.94 7037.02 6834.06 6632.88 6431.8 6229.71 6025.95 5820.29 5612.8 5403.84 5194 4983.99 4774.64 4566.82 4361.41 4159.26 3961.15 3767.79 3579.8 3397.69 3221.86 3052.63 2890.19 2734.68 2586.15 2444.57 2309.87 2181.93 2060.57 1945.62 1836.85 1734.03 1636.91 1545.25 1458.8 1377.3 1300.5 1228.16 1160.03 1095.89 1035.52 978.69 925.213 874.869
882.301 933.097 987.066 1044.43 1105.39 1170.17 1238.99 1312.1 1389.75 1472.18 1559.66 1652.45 1750.82 1855.03 1965.35 2082.01 2205.26 2335.31 2472.35 2616.51 2767.9 2926.56 3092.48 3265.53 3445.54 3632.22 3825.17 4023.9 4227.78 4436.11 4648.09 4862.84 5079.45 5297.01 5514.64 5731.56 5947.15 6160.98 6372.91 6583.13 6792.26 7001.38 7212.12 7426.67 7647.6 7877.3 8116.29 8359.17 8587.16 8760.45 8826.99 8760.45 8587.16 8359.17 8116.29 7877.3 7647.6 7426.67 7212.12 7001.38 6792.26 6583.13 6372.91 6160.98 5947.15 5731.56 5514.64 5297.01 5079.45 4862.84 4648.09 4436.11 4227.78 4023.9 3825.17 3632.22 3445.54 3265.53 3092.48 2926.56 2767.9 2616.51 2472.35 2335.31 2205.26 2082.01 1965.35 1855.03 1750.82 1652.45 1559.66 1472.18 1389.75 1312.1 1238.99 1170.17 1105.39 1044.43 987.066 933.097 882.301
889.855 941.115 995.586 1053.5 1115.06 1180.5 1250.05 1323.95 1402.47 1485.87 1574.41 1668.39 1768.07 1873.74 1985.67 2104.13 2229.37 2361.64 2501.14 2648.03 2802.46 2964.48 3134.09 3311.23 3495.73 3687.31 3885.6 4090.12 4300.25 4515.29 4734.41 4956.71 5181.26 5407.1 5633.29 5858.99 6083.52 6306.39 6527.39 6746.65 6964.75 7182.72 7402.19 7625.31 7854.63 8092.49 8339.28 8589.37 8823.46 9000.99 9069.06 9000.99 8823.46 8589.37 8339.28 8092.49 7854.63 7625.31 7402.19 7182.72 6964.75 6746.65 6527.39 6306.39 6083.52 5858.99 5633.29 5407.1 5181.26 4956.71 4734.41 4515.29 4300.25 4090.12 3885.6 3687.31 3495.73 3311.23 3134.09 2964.48 2802.46 2648.03 2501.14 2361.64 2229.37 2104.13 1985.67 1873.74 1768.07 1668.39 1574.41 1485.87 1402.47 1323.95 1250.05 1180.5 1115.06 1053.5 995.586 941.115 889.855
897.525 949.261 1004.25 1062.73 1124.91 1191.03 1261.32 1336.04 1415.47 1499.86 1589.52 1684.72 1785.76 1892.95 2006.57 2126.91 2254.25 2388.85 2530.94 2680.73 2838.37 3003.95 3177.51 3359 3548.29 3745.13 3949.17 4159.94 4376.83 4599.13 4826.01 5056.56 5289.79 5524.7 5760.3 5995.69 6230.1 6462.98 6694.04 6923.36 7151.46 7379.34 7608.58 7841.33 8080.11 8327.21 8582.9 8841.26 9082.41 9264.85 9334.72 9264.85 9082.41 8841.26 8582.9 8327.21 8080.11 7841.33 7608.58 7379.34 7151.46 6923.36 6694.04 6462.98 6230.1 5995.69 5760.3 5524.7 5289.79 5056.56 4826.01 4599.13 4376.83 4159.94 3949.17 3745.13 3548.29 3359 3177.51 3003.95 2838.37 2680.73 2530.94 2388.85 2254.25 2126.91 2006.57 1892.95 1785.76 1684.72 1589.52 1499.86 1415.47 1336.04 1261.32 1191.03 1124.91 1062.73 1004.25 949.261 897.525
905.322 957.545 1013.07 1072.13 1134.94 1201.75 1272.81 1348.37 1428.73 1514.16 1604.96 1701.44 1803.9 1912.66 2028.04 2150.35 2279.89 2416.94 2561.77 2714.6 2875.63 3044.99 3222.74 3408.88 3603.29 3805.77 4015.98 4233.48 4457.67 4687.85 4923.18 5162.71 5405.44 5650.3 5896.25 6142.32 6387.66 6631.63 6873.88 7114.42 7353.69 7592.65 7832.86 8076.44 8325.89 8583.45 8849.26 9117.08 9366.35 9554.5 9626.46 9554.5 9366.35 9117.08 8849.26 8583.45 8325.89 8076.44 7832.86 7592.65 7353.69 7114.42 6873.88 6631.63 6387.66 6142.32 5896.25 5650.3 5405.44 5162.71 4923.18 4687.85 4457.67 4233.48 4015.98 3805.77 3603.29 3408.88 3222.74 3044.99 2875.63 2714.6 2561.77 2416.94 2279.89 2150.35 2028.04 1912.66 1803.9 1701.44 1604.96 1514.16 1428.73 1348.37 1272.81 1201.75 1134.94 1072.13 1013.07 957.545 905.322
913.243 965.963 1022.03 1081.68 1145.14 1212.67 1284.51 1360.95 1442.26 1528.76 1620.74 1718.54 1822.47 1932.88 2050.09 2174.45 2306.29 2445.91 2593.61 2749.66 2914.27 3087.63 3269.83 3460.9 3660.78 3869.29 4086.13 4310.88 4542.96 4781.68 5026.18 5275.51 5528.63 5784.41 6041.76 6299.62 6557.07 6813.37 7068.08 7321.13 7572.89 7824.29 8076.82 8332.6 8594.11 8863.53 9140.86 9419.48 9678.08 9872.83 9947.21 9872.83 9678.08 9419.48 9140.86 8863.53 8594.11 8332.6 8076.82 7824.29 7572.89 7321.13 7068.08 6813.37 6557.07 6299.62 6041.76 5784.41 5528.63 5275.51 5026.18 4781.68 4542.96 4310.88 4086.13 3869.29 3660.78 3460.9 3269.83 3087.63 2914.27 2749.66 2593.61 2445.91 2306.29 2174.45 2050.09 1932.88 1822.47 1718.54 1620.74 1528.76 1442.26 1360.95 1284.51 1212.67 1145.14 1081.68 1022.03 965.963 913.243
921.287 974.514 1031.13 1091.39 1155.52 1223.77 1296.43 1373.75 1456.06 1543.66 1636.86 1736.02 1841.48 1953.59 2072.71 2199.21 2333.44 2475.75 2626.46 2785.89 2954.29 3131.87 3318.79 3515.11 3720.82 3935.78 4159.74 4392.29 4632.89 4880.85 5135.34 5395.36 5659.84 5927.63 6197.54 6468.44 6739.31 7009.32 7277.93 7544.98 7810.76 8076.12 8342.54 8612.1 8887.25 9170.13 9460.57 9751.54 10020.9 10223.2 10300.4 10223.2 10020.9 9751.54 9460.57 9170.13 8887.25 8612.1 8342.54 8076.12 7810.76 7544.98 7277.93 7009.32 6739.31 6468.44 6197.54 5927.63 5659.84 5395.36 5135.34 4880.85 4632.89 4392.29 4159.74 3935.78 3720.82 3515.11 3318.79 3131.87 2954.29 2785.89 2626.46 2475.75 2333.44 2199.21 2072.71 1953.59 1841.48 1736.02 1636.86 1543.66 1456.06 1373.75 1296.43 1223.77 1155.52 1091.39 1031.13 974.514 921.287
929.455 983.2 1040.38 1101.26 1166.07 1235.07 1308.55 1386.8 1470.12 1558.85 1653.31 1753.88 1860.91 1974.79 2095.89 2224.61 2361.34 2506.46 2660.33 2823.3 2995.68 3177.72 3369.64 3571.54 3783.46 4005.32 4236.9 4477.84 4727.65 4985.64 5250.97 5522.67 5799.61 6080.59 6364.36 6649.7 6935.49 7220.78 7504.94 7787.67 8069.2 8350.31 8632.42 8917.57 9208.21 9506.4 9811.8 10116.9 10398.5 10609.7 10690.1 10609.7 10398.5 10116.9 9811.8 9506.4 9208.21 8917.57 8632.42 8350.31 8069.2 7787.67 7504.94 7220.78 6935.49 6649.7 6364.36 6080.59 5799.61 5522.67 5250.97 4985.64 4727.65 4477.84 4236.9 4005.32 3783.46 3571.54 3369.64 3177.72 2995.68 2823.3 2660.33 2506.46 2361.34 2224.61 2095.89 1974.79 1860.91 1753.88 1653.31 1558.85 1470.12 1386.8 1308.55 1235.07 1166.07 1101.26 1040.38 983.2 929.455
937.749 992.02 1049.78 1111.29 1176.79 1246.56 1320.89 1400.07 1484.44 1574.33 1670.09 1772.11 1880.77 1996.47 2119.62 2250.65 2389.98 2538.03 2695.2 2861.89 3038.45 3225.2 3422.4 3630.22 3848.75 4077.97 4317.73 4567.71 4827.45 5096.3 5373.45 5657.89 5948.5 6244 6543.1 6844.46 7146.85 7449.22 7750.79 8051.17 8350.47 8649.37 8949.25 9252.12 9560.38 9876.04 10198.5 10519.9 10815.7 11036.9 11121.1 11036.9 10815.7 10519.9 10198.5 9876.04 9560.38 9252.12 8949.25 8649.37 8350.47 8051.17 7750.79 7449.22 7146.85 6844.46 6543.1 6244 5948.5 5657.89 5373.45 5096.3 4827.45 4567.71 4317.73 4077.97 3848.75 3630.22 3422.4 3225.2 3038.45 2861.89 2695.2 2538.03 2389.98 2250.65 2119.62 1996.47 1880.77 1772.11 1670.09 1574.33 1484.44 1400.07 1320.89 1246.56 1176.79 1111.29 1049.78 992.02 937.749
946.171 1000.98 1059.32 1121.48 1187.69 1258.24 1333.43 1413.58 1499.01 1590.09 1687.19 1790.7 1901.04 2018.62 2143.9 2277.32 2419.36 2570.45 2731.07 2901.66 3082.61 3274.32 3477.09 3691.19 3916.75 4153.84 4402.35 4662.05 4932.51 5213.14 5503.14 5801.52 6107.12 6418.65 6734.7 7053.87 7374.8 7696.3 8017.45 8337.73 8657.12 8976.22 9296.32 9619.37 9947.77 10283.4 10625.6 10965.6 11277.7 11510.6 11599.1 11510.6 11277.7 10965.6 10625.6 10283.4 9947.77 9619.37 9296.32 8976.22 8657.12 8337.73 8017.45 7696.3 7374.8 7053.87 6734.7 6418.65 6107.12 5801.52 5503.14 5213.14 4932.51 4662.05 4402.35 4153.84 3916.75 3691.19 3477.09 3274.32 3082.61 2901.66 2731.07 2570.45 2419.36 2277.32 2143.9 2018.62 1901.04 1790.7 1687.19 1590.09 1499.01 1413.58 1333.43 1258.24 1187.69 1121.48 1059.32 1000.98 946.171
954.725 1010.08 1069.02 1131.83 1198.76 1270.12 1346.19 1427.32 1513.84 1606.14 1704.61 1809.65 1921.71 2041.24 2168.71 2304.62 2449.45 2603.72 2767.94 2942.59 3128.16 3325.07 3533.74 3754.47 3987.51 4232.98 4490.87 4761.01 5043.06 5336.46 5640.46 5954.09 6276.18 6605.39 6940.25 7279.26 7620.93 7963.92 8307.16 8649.97 8992.18 9334.28 9677.46 10023.6 10375.1 10733.8 11098.5 11460.1 11791.1 12037.5 12131 12037.5 11791.1 11460.1 11098.5 10733.8 10375.1 10023.6 9677.46 9334.28 8992.18 8649.97 8307.16 7963.92 7620.93 7279.26 6940.25 6605.39 6276.18 5954.09 5640.46 5336.46 5043.06 4761.01 4490.87 4232.98 3987.51 3754.47 3533.74 3325.07 3128.16 2942.59 2767.94 2603.72 2449.45 2304.62 2168.71 2041.24 1921.71 1809.65 1704.61 1606.14 1513.84 1427.32 1346.19 1270.12 1198.76 1131.83 1069.02 1010.08 954.725
963.415 1019.32 1078.87 1142.35 1210.02 1282.18 1359.16 1441.29 1528.93 1622.48 1722.35 1828.96 1942.8 2064.32 2194.06 2332.52 2480.26 2637.83 2805.79 2984.69 3175.08 3377.47 3592.34 3820.1 4061.08 4315.48 4583.41 4864.78 5159.33 5466.59 5785.85 6116.18 6456.41 6805.17 7160.95 7522.11 7887.06 8254.27 8622.52 8990.92 9359.16 9727.57 10097.2 10470 10848.1 11233.4 11624.3 12010.8 12363.8 12626 12725.3 12626 12363.8 12010.8 11624.3 11233.4 10848.1 10470 10097.2 9727.57 9359.16 8990.92 8622.52 8254.27 7887.06 7522.11 7160.95 6805.17 6456.41 6116.18 5785.85 5466.59 5159.33 4864.78 4583.41 4315.48 4061.08 3820.1 3592.34 3377.47 3175.08 2984.69 2805.79 2637.83 2480.26 2332.52 2194.06 2064.32 1942.8 1828.96 1722.35 1622.48 1528.93 1441.29 1359.16 1282.18 1210.02 1142.35 1078.87 1019.32 963.415
972.249 1028.72 1088.89 1153.04 1221.46 1294.45 1372.34 1455.49 1544.28 1639.1 1740.4 1848.63 1964.28 2087.86 2219.93 2361.03 2511.77 2672.76 2844.6 3027.93 3223.37 3431.51 3652.91 3888.09 4137.49 4401.42 4680.08 4973.52 5281.58 5603.87 5939.77 6288.41 6648.63 7019.07 7398.13 7784.11 8175.24 8569.86 8966.51 9364.14 9762.2 10160.9 10561.1 10964.6 11373.6 11789.7 12211.2 12626.8 13005.4 13286 13392.3 13286 13005.4 12626.8 12211.2 11789.7 11373.6 10964.6 10561.1 10160.9 9762.2 9364.14 8966.51 8569.86 8175.24 7784.11 7398.13 7019.07 6648.63 6288.41 5939.77 5603.87 5281.58 4973.52 4680.08 4401.42 4137.49 3888.09 3652.91 3431.51 3223.37 3027.93 2844.6 2672.76 2511.77 2361.03 2219.93 2087.86 1964.28 1848.63 1740.4 1639.1 1544.28 1455.49 1372.34 1294.45 1221.46 1153.04 1088.89 1028.72 972.249
981.234 1038.28 1099.07 1163.91 1233.09 1306.92 1385.75 1469.94 1559.89 1656.02 1758.78 1868.65 1986.16 2111.86 2246.31 2390.14 2543.98 2708.49 2884.37 3072.32 3273.02 3487.17 3715.45 3958.47 4216.78 4490.85 4781 5087.41 5410.04 5748.65 6102.72 6471.45 6853.74 7248.23 7653.3 8067.13 8487.84 8913.57 9342.65 9773.77 10206.2 10639.9 11075.6 11514.9 11959.9 12412.1 12869.2 13319 13727.8 14030.2 14144.4 14030.2 13727.8 13319 12869.2 12412.1 11959.9 11514.9 11075.6 10639.9 10206.2 9773.77 9342.65 8913.57 8487.84 8067.13 7653.3 7248.23 6853.74 6471.45 6102.72 5748.65 5410.04 5087.41 4781 4490.85 4216.78 3958.47 3715.45 3487.17 3273.02 3072.32 2884.37 2708.49 2543.98 2390.14 2246.31 2111.86 1986.16 1868.65 1758.78 1656.02 1559.89 1469.94 1385.75 1306.92 1233.09 1163.91 1099.07 1038.28 981.234
990.382 1048.01 1109.44 1174.98 1244.93 1319.62 1399.39 1484.64 1575.77 1673.23 1777.48 1889.04 2008.45 2136.3 2273.21 2419.83 2576.87 2745.04 2925.1 3117.83 3324.02 3544.47 3779.96 4031.24 4298.99 4583.84 4886.26 5206.6 5544.98 5901.31 6275.21 6666.01 7072.7 7493.94 7928.11 8373.33 8827.56 9288.75 9755.01 10224.8 10697 11171.3 11648.5 12129.8 12617.2 13111.9 13611.2 14101.4 14545.8 14873.9 14997.8 14873.9 14545.8 14101.4 13611.2 13111.9 12617.2 12129.8 11648.5 11171.3 10697 10224.8 9755.01 9288.75 8827.56 8373.33 7928.11 7493.94 7072.7 6666.01 6275.21 5901.31 5544.98 5206.6 4886.26 4583.84 4298.99 4031.24 3779.96 3544.47 3324.02 3117.83 2925.1 2745.04 2576.87 2419.83 2273.21 2136.3 2008.45 1889.04 1777.48 1673.23 1575.77 1484.64 1399.39 1319.62 1244.93 1174.98 1109.44 1048.01 990.382
999.707 1057.92 1120 1186.25 1256.99 1332.54 1413.28 1499.61 1591.94 1690.74 1796.51 1909.79 2031.15 2161.21 2300.63 2450.12 2610.44 2782.37 2966.76 3164.45 3376.36 3603.38 3846.43 4106.41 4384.15 4680.45 4995.98 5331.26 5686.64 6062.21 6457.8 6872.87 7306.56 7757.63 8224.46 8705.12 9197.48 9699.29 10208.4 10722.9 11241.5 11763.6 12289.5 12820.3 13358 13903.2 14452.7 14991.1 15478.2 15837 15972.3 15837 15478.2 14991.1 14452.7 13903.2 13358 12820.3 12289.5 11763.6 11241.5 10722.9 10208.4 9699.29 9197.48 8705.12 8224.46 7757.63 7306.56 6872.87 6457.8 6062.21 5686.64 5331.26 4995.98 4680.45 4384.15 4106.41 3846.43 3603.38 3376.36 3164.45 2966.76 2782.37 2610.44 2450.12 2300.63 2161.21 2031.15 1909.79 1796.51 1690.74 1591.94 1499.61 1413.28 1332.54 1256.99 1186.25 1120 1057.92 999.707
1009.23 1068.04 1130.77 1197.75 1269.28 1345.72 1427.44 1514.86 1608.41 1708.59 1815.9 1930.93 2054.27 2186.58 2328.58 2481.01 2644.7 2820.51 3009.35 3212.19 3430.03 3663.91 3914.87 4183.98 4472.28 4780.73 5110.24 5461.56 5835.29 6231.76 6651.04 7092.84 7556.47 8040.84 8544.42 9065.28 9601.2 10149.8 10708.5 11275.3 11848.3 12426.7 13010.4 13600.4 14198 14803.9 15413.7 16010.2 16548.6 16944.5 17093.6 16944.5 16548.6 16010.2 15413.7 14803.9 14198 13600.4 13010.4 12426.7 11848.3 11275.3 10708.5 10149.8 9601.2 9065.28 8544.42 8040.84 7556.47 7092.84 6651.04 6231.76 5835.29 5461.56 5110.24 4780.73 4472.28 4183.98 3914.87 3663.91 3430.03 3212.19 3009.35 2820.51 2644.7 2481.01 2328.58 2186.58 2054.27 1930.93 1815.9 1708.59 1608.41 1514.86 1427.44 1345.72 1269.28 1197.75 1130.77 1068.04 1009.23
1018.96 1078.39 1141.79 1209.5 1281.84 1359.18 1441.89 1530.42 1625.21 1726.78 1835.67 1952.48 2077.84 2212.45 2357.07 2512.52 2679.67 2859.46 3052.9 3261.05 3485.04 3726.04 3985.27 4263.98 4563.39 4884.72 5229.12 5597.65 5991.17 6410.34 6855.54 7326.78 7823.66 8345.31 8890.35 9456.94 10042.8 10645.4 11262 11890.1 12527.6 13173 13826 14487.1 15157.3 15836.7 16519.9 17187.1 17788.2 18229.4 18395.4 18229.4 17788.2 17187.1 16519.9 15836.7 15157.3 14487.1 13826 13173 12527.6 11890.1 11262 10645.4 10042.8 9456.94 8890.35 8345.31 7823.66 7326.78 6855.54 6410.34 5991.17 5597.65 5229.12 4884.72 4563.39 4263.98 3985.27 3726.04 3485.04 3261.05 3052.9 2859.46 2679.67 2512.52 2357.07 2212.45 2077.84 1952.48 1835.67 1726.78 1625.21 1530.42 1441.89 1359.18 1281.84 1209.5 1141.79 1078.39 1018.96
1028.95 1088.99 1153.08 1221.54 1294.7 1372.95 1456.68 1546.33 1642.39 1745.38 1855.86 1974.48 2101.89 2238.85 2386.15 2544.67 2715.36 2899.24 3097.4 3311.03 3541.39 3789.79 4057.65 4346.39 4657.5 4992.46 5352.73 5739.67 6154.52 6598.35 7071.91 7575.62 8109.46 8672.9 9264.85 9883.67 10527.1 11192.5 11877 12577.7 13292.1 14018.1 14754.8 15502.4 16261.4 17031 17804.6 18559.1 19237.7 19735 19921.8 19735 19237.7 18559.1 17804.6 17031 16261.4 15502.4 14754.8 14018.1 13292.1 12577.7 11877 11192.5 10527.1 9883.67 9264.85 8672.9 8109.46 7575.62 7071.91 6598.35 6154.52 5739.67 5352.73 4992.46 4657.5 4346.39 4057.65 3789.79 3541.39 3311.03 3097.4 2899.24 2715.36 2544.67 2386.15 2238.85 2101.89 1974.48 1855.86 1745.38 1642.39 1546.33 1456.68 1372.95 1294.7 1221.54 1153.08 1088.99 1028.95
1039.23 1099.91 1164.68 1233.91 1307.91 1387.08 1471.84 1562.64 1659.99 1764.42 1876.53 1996.99 2126.49 2265.83 2415.87 2577.53 2751.84 2939.9 3142.91 3362.18 3599.11 3855.19 4132.01 4431.26 4754.66 5104.02 5481.13 5887.77 6325.61 6796.18 7300.76 7840.28 8415.27 9025.68 9670.87 10349.5 11059.6 11798.5 12563.2 13350.5 14157.3 14981.1 15820.4 16674.6 17543.6 18425.6 19312.1 20176 20952 21519.7 21732.9 21519.7 20952 20176 19312.1 18425.6 17543.6 16674.6 15820.4 14981.1 14157.3 13350.5 12563.2 11798.5 11059.6 10349.5 9670.87 9025.68 8415.27 7840.28 7300.76 6796.18 6325.61 5887.77 5481.13 5104.02 4754.66 4431.26 4132.01 3855.19 3599.11 3362.18 3142.91 2939.9 2751.84 2577.53 2415.87 2265.83 2126.49 1996.99 1876.53 1764.42 1659.99 1562.64 1471.84 1387.08 1307.91 1233.91 1164.68 1099.91 1039.23
1049.85 1111.18 1176.67 1246.67 1321.53 1401.65 1487.47 1579.44 1678.09 1783.99 1897.76 2020.09 2151.72 2293.5 2446.32 2611.18 2789.18 2981.52 3189.51 3414.58 3658.28 3922.29 4208.43 4518.63 4854.92 5219.46 5614.44 6042.11 6504.67 7004.24 7542.73 8121.78 8742.6 9405.87 10111.6 10859 11646.6 12471.9 13332 14223.5 15142.8 16086.9 17053.3 18040.7 19048.1 20072.4 21102.6 22106.1 23006.4 23664.4 23911.2 23664.4 23006.4 22106.1 21102.6 20072.4 19048.1 18040.7 17053.3 16086.9 15142.8 14223.5 13332 12471.9 11646.6 10859 10111.6 9405.87 8742.6 8121.78 7542.73 7004.24 6504.67 6042.11 5614.44 5219.46 4854.92 4518.63 4208.43 3922.29 3658.28 3414.58 3189.51 2981.52 2789.18 2611.18 2446.32 2293.5 2151.72 2020.09 1897.76 1783.99 1678.09 1579.44 1487.47 1401.65 1321.53 1246.67 1176.67 1111.18 1049.85
1060.89 1122.89 1189.11 1259.92 1335.66 1416.75 1503.64 1596.81 1696.81 1804.21 1919.67 2043.91 2177.71 2321.97 2477.63 2645.76 2827.53 3024.25 3237.33 3468.35 3719.02 3991.23 4287.03 4608.62 4958.39 5338.89 5752.79 6202.87 6691.98 7222.95 7798.49 8421.14 9093.04 9815.87 10590.6 11417.4 12295.5 13223.2 14197.7 15215.7 16273.3 17366.9 18493.2 19649.9 20834.6 22042.4 23258.9 24444.2 25507.1 26283.2 26574.1 26283.2 25507.1 24444.2 23258.9 22042.4 20834.6 19649.9 18493.2 17366.9 16273.3 15215.7 14197.7 13223.2 12295.5 11417.4 10590.6 9815.87 9093.04 8421.14 7798.49 7222.95 6691.98 6202.87 5752.79 5338.89 4958.39 4608.62 4287.03 3991.23 3719.02 3468.35 3237.33 3024.25 2827.53 2645.76 2477.63 2321.97 2177.71 2043.91 1919.67 1804.21 1696.81 1596.81 1503.64 1416.75 1335.66 1259.92 1189.11 1122.89 1060.89
1072.46 1135.15 1202.13 1273.76 1350.42 1432.52 1520.51 1614.92 1716.29 1825.23 1942.42 2068.62 2204.65 2351.43 2509.99 2681.46 2867.1 3068.29 3286.6 3523.72 3781.57 4062.23 4368.01 4701.44 5065.29 5462.54 5896.41 6370.32 6887.88 7452.77 8068.74 8739.44 9468.29 10258.3 11111.9 12030.6 13015 14064.5 15177.3 16350.4 17580.1 18862.3 20193.1 21568.6 22985.1 24434.9 25898.8 27327 28607.7 29542.3 29892.5 29542.3 28607.7 27327 25898.8 24434.9 22985.1 21568.6 20193.1 18862.3 17580.1 16350.4 15177.3 14064.5 13015 12030.6 11111.9 10258.3 9468.29 8739.44 8068.74 7452.77 6887.88 6370.32 5896.41 5462.54 5065.29 4701.44 4368.01 4062.23 3781.57 3523.72 3286.6 3068.29 2867.1 2681.46 2509.99 2351.43 2204.65 2068.62 1942.42 1825.23 1716.29 1614.92 1520.51 1432.52 1350.42 1273.76 1202.13 1135.15 1072.46
