691.953 736.011 783.286 834.05 888.577 947.169 1010.16 1077.89 1150.75 1229.15 1313.54 1404.4 1502.23 1607.6 1721.08 1843.32 1974.97 2116.76 2269.43 2433.78 2610.63 2800.86 3005.37 3225.1 3461.03 3714.19 3985.65 4276.54 4588.1 4921.7 5278.9 5661.56 6071.95 6512.92 6988.17 7502.54 8062.45 8676.53 9356.34 10117.7 10981.9 11978.1 13146.2 14540 16230 18301.8 20835.3 23834.7 27057 29775.6 30881.9 29775.6 27057 23834.7 20835.3 18301.8 16230 14540 13146.2 11978.1 10981.9 10117.7 9356.34 8676.53 8062.45 7502.54 6988.17 6512.92 6071.95 5661.56 5278.9 4921.7 4588.1 4276.54 3985.65 3714.19 3461.03 3225.1 3005.37 2800.86 2610.63 2433.78 2269.43 2116.76 1974.97 1843.32 1721.08 1607.6 1502.23 1404.4 1313.54 1229.15 1150.75 1077.89 1010.16 947.169 888.577 834.05 783.286 736.011 691.953
693.992 738.018 785.236 835.913 890.317 948.745 1011.52 1078.97 1151.49 1229.46 1313.32 1403.53 1500.59 1605.01 1717.37 1838.25 1968.31 2108.2 2258.63 2420.36 2594.12 2780.74 2981.05 3195.9 3426.18 3672.81 3936.75 4219.02 4520.71 4843.05 5187.44 5555.57 5949.49 6371.85 6826.06 7316.61 7849.52 8432.81 9077.33 9797.83 10614.2 11553.7 12653.3 13963 15548.1 17487.4 19853.9 22649.7 25647.1 28171.8 29198.2 28171.8 25647.1 22649.7 19853.9 17487.4 15548.1 13963 12653.3 11553.7 10614.2 9797.83 9077.33 8432.81 7849.52 7316.61 6826.06 6371.85 5949.49 5555.57 5187.44 4843.05 4520.71 4219.02 3936.75 3672.81 3426.18 3195.9 2981.05 2780.74 2594.12 2420.36 2258.63 2108.2 1968.31 1838.25 1717.37 1605.01 1500.59 1403.53 1313.32 1229.46 1151.49 1078.97 1011.52 948.745 890.317 835.913 785.236 738.018 693.992
696.199 740.203 787.374 837.978 892.274 950.555 1013.13 1080.33 1152.53 1230.1 1313.47 1403.07 1499.38 1602.92 1714.2 1833.82 1962.36 2100.45 2248.77 2408.01 2578.86 2762.09 2958.44 3168.71 3393.69 3634.21 3891.13 4165.36 4457.88 4769.79 5102.35 5457.08 5835.89 6241.2 6676.17 7145.03 7653.37 8208.75 8821.3 9504.87 10278.1 11166.4 12204.3 13438.3 14929 16749.1 18965.7 21578.8 24374.5 26725.3 27680.1 26725.3 24374.5 21578.8 18965.7 16749.1 14929 13438.3 12204.3 11166.4 10278.1 9504.87 8821.3 8208.75 7653.37 7145.03 6676.17 6241.2 5835.89 5457.08 5102.35 4769.79 4457.88 4165.36 3891.13 3634.21 3393.69 3168.71 2958.44 2762.09 2578.86 2408.01 2248.77 2100.45 1962.36 1833.82 1714.2 1602.92 1499.38 1403.07 1313.47 1230.1 1152.53 1080.33 1013.13 950.555 892.274 837.978 787.374 740.203 696.199
698.562 742.554 789.692 840.235 894.439 952.588 1014.98 1081.96 1153.85 1231.05 1313.95 1402.99 1498.61 1601.3 1711.58 1829.99 1957.1 2093.51 2239.83 2396.73 2564.83 2744.86 2937.5 3143.47 3363.48 3598.29 3848.67 4115.42 4399.43 4701.68 5023.32 5365.72 5730.63 6120.32 6537.72 6986.78 7472.78 8002.79 8586.37 9236.5 9970.7 10812.7 11794.9 12960.6 14366.2 16079 18160.5 20609.1 23223.6 25418.2 26308.7 25418.2 23223.6 20609.1 18160.5 16079 14366.2 12960.6 11794.9 10812.7 9970.7 9236.5 8586.37 8002.79 7472.78 6986.78 6537.72 6120.32 5730.63 5365.72 5023.32 4701.68 4399.43 4115.42 3848.67 3598.29 3363.48 3143.47 2937.5 2744.86 2564.83 2396.73 2239.83 2093.51 1957.1 1829.99 1711.58 1601.3 1498.61 1402.99 1313.95 1231.05 1153.85 1081.96 1014.98 952.588 894.439 840.235 789.692 742.554 698.562
701.074 745.065 792.181 842.676 896.801 954.835 1017.07 1083.83 1155.46 1232.31 1314.78 1403.28 1498.25 1600.16 1709.49 1826.77 1952.53 2087.35 2231.79 2386.48 2552.01 2729.03 2918.19 3120.12 3335.5 3564.98 3809.26 4069.07 4345.19 4638.51 4950.06 5281.11 5633.27 6008.63 6409.97 6840.97 7306.61 7813.58 8370.85 8990.66 9689.49 10489.7 11421.4 12525.4 13854 15469.9 17429.6 19729.9 22180.9 24234.9 25067.5 24234.9 22180.9 19729.9 17429.6 15469.9 13854 12525.4 11421.4 10489.7 9689.49 8990.66 8370.85 7813.58 7306.61 6840.97 6409.97 6008.63 5633.27 5281.11 4950.06 4638.51 4345.19 4069.07 3809.26 3564.98 3335.5 3120.12 2918.19 2729.03 2552.01 2386.48 2231.79 2087.35 1952.53 1826.77 1709.49 1600.16 1498.25 1403.28 1314.78 1232.31 1155.46 1083.83 1017.07 954.835 896.801 842.676 792.181 745.065 701.074
703.73 747.73 794.834 845.294 899.355 957.289 1019.39 1085.96 1157.33 1233.87 1315.94 1403.94 1498.31 1599.48 1707.93 1824.14 1948.64 2081.95 2224.63 2377.25 2540.36 2714.57 2900.47 3098.63 3309.67 3534.19 3772.81 4026.17 4294.98 4580.04 4882.3 5202.9 5543.35 5905.6 6292.25 6706.77 7153.87 7639.87 8173.23 8765.53 9432.28 10194.5 11080.6 12128.6 13387.6 14915.8 16765.2 18931.5 21234.9 23162 23942.4 23162 21234.9 18931.5 16765.2 14915.8 13387.6 12128.6 11080.6 10194.5 9432.28 8765.53 8173.23 7639.87 7153.87 6706.77 6292.25 5905.6 5543.35 5202.9 4882.3 4580.04 4294.98 4026.17 3772.81 3534.19 3309.67 3098.63 2900.47 2714.57 2540.36 2377.25 2224.63 2081.95 1948.64 1824.14 1707.93 1599.48 1498.31 1403.94 1315.94 1233.87 1157.33 1085.96 1019.39 957.289 899.355 845.294 794.834 747.73 703.73
706.523 750.542 797.646 848.083 902.094 959.945 1021.92 1088.32 1159.47 1235.72 1317.42 1404.97 1498.77 1599.25 1706.87 1822.09 1945.41 2077.32 2218.34 2369.02 2529.87 2701.45 2884.3 3078.95 3285.96 3505.86 3739.21 3986.6 4248.66 4526.1 4819.78 5130.79 5460.5 5810.73 6183.95 6583.44 7013.64 7480.53 7992.17 8559.46 9197.08 9924.85 10769.5 11766.8 12962.7 14411.3 16160.8 18205.7 20375.5 22187.7 22920.8 22187.7 20375.5 18205.7 16160.8 14411.3 12962.7 11766.8 10769.5 9924.85 9197.08 8559.46 7992.17 7480.53 7013.64 6583.44 6183.95 5810.73 5460.5 5130.79 4819.78 4526.1 4248.66 3986.6 3739.21 3505.86 3285.96 3078.95 2884.3 2701.45 2529.87 2369.02 2218.34 2077.32 1945.41 1822.09 1706.87 1599.25 1498.77 1404.97 1317.42 1235.72 1159.47 1088.32 1021.92 959.945 902.094 848.083 797.646 750.542 706.523
709.448 753.495 800.611 851.037 905.012 962.796 1024.67 1090.92 1161.87 1237.85 1319.22 1406.34 1499.62 1599.47 1706.32 1820.62 1942.83 2073.43 2212.92 2361.78 2520.53 2689.65 2869.66 3061.05 3264.3 3479.92 3708.39 3950.25 4206.07 4476.48 4762.29 5064.47 5384.33 5723.58 6084.52 6470.29 6885.09 7334.59 7826.48 8371.02 8982.16 9678.63 10485.7 11436.8 12575.3 13951.8 15610.6 17545.2 19593.9 21302 21992.3 21302 19593.9 17545.2 15610.6 13951.8 12575.3 11436.8 10485.7 9678.63 8982.16 8371.02 7826.48 7334.59 6885.09 6470.29 6084.52 5723.58 5384.33 5064.47 4762.29 4476.48 4206.07 3950.25 3708.39 3479.92 3264.3 3061.05 2869.66 2689.65 2520.53 2361.78 2212.92 2073.43 1942.83 1820.62 1706.32 1599.47 1499.62 1406.34 1319.22 1237.85 1161.87 1090.92 1024.67 962.796 905.012 851.037 800.611 753.495 709.448
712.502 756.588 803.725 854.154 908.106 965.838 1027.62 1093.75 1164.52 1240.26 1321.33 1408.07 1500.87 1600.13 1706.27 1819.71 1940.9 2070.28 2208.34 2355.52 2512.3 2679.15 2856.52 3044.87 3244.65 3456.3 3680.27 3917.02 4167.08 4431.03 4709.6 5003.69 5314.52 5643.72 5993.46 6366.7 6767.47 7201.15 7675.02 8198.89 8785.96 9453.95 10226.8 11136 12222.3 13533.1 15109.4 16943.9 18882.4 20496 21147.4 20496 18882.4 16943.9 15109.4 13533.1 12222.3 11136 10226.8 9453.95 8785.96 8198.89 7675.02 7201.15 6767.47 6366.7 5993.46 5643.72 5314.52 5003.69 4709.6 4431.03 4167.08 3917.02 3680.27 3456.3 3244.65 3044.87 2856.52 2679.15 2512.3 2355.52 2208.34 2070.28 1940.9 1819.71 1706.27 1600.13 1500.87 1408.07 1321.33 1240.26 1164.52 1093.75 1027.62 965.838 908.106 854.154 803.725 756.588 712.502
715.681 759.815 806.985 857.428 911.372 969.068 1030.78 1096.8 1167.42 1242.96 1323.75 1410.14 1502.51 1601.24 1706.72 1819.37 1939.61 2067.87 2204.59 2350.22 2505.18 2669.92 2844.85 3030.39 3226.96 3434.94 3654.75 3886.81 4131.57 4389.59 4661.51 4948.19 5250.77 5570.78 5910.29 6272.13 6660.11 7079.38 7536.88 8041.93 8607.08 9249.17 9990.8 10861.9 11900.7 13151.6 14652.8 16396.1 18234.4 19761.9 20378.1 19761.9 18234.4 16396.1 14652.8 13151.6 11900.7 10861.9 9990.8 9249.17 8607.08 8041.93 7536.88 7079.38 6660.11 6272.13 5910.29 5570.78 5250.77 4948.19 4661.51 4389.59 4131.57 3886.81 3654.75 3434.94 3226.96 3030.39 2844.85 2669.92 2505.18 2350.22 2204.59 2067.87 1939.61 1819.37 1706.72 1601.24 1502.51 1410.14 1323.75 1242.96 1167.42 1096.8 1030.78 969.068 911.372 857.428 806.985 759.815 715.681
718.983 763.175 810.388 860.857 914.807 972.484 1034.15 1100.08 1170.57 1245.93 1326.48 1412.56 1504.53 1602.77 1707.66 1819.58 1938.95 2066.18 2201.68 2345.87 2499.16 2661.94 2834.62 3017.58 3211.18 3415.8 3631.78 3859.52 4099.43 4352 4617.84 4897.75 5192.8 5504.43 5834.62 6186.06 6562.41 6968.57 7411.16 7899.09 8444.3 9062.8 9776.04 10612.3 11607.8 12804.2 14236.9 15897 17644.1 19093.2 19677.1 19093.2 17644.1 15897 14236.9 12804.2 11607.8 10612.3 9776.04 9062.8 8444.3 7899.09 7411.16 6968.57 6562.41 6186.06 5834.62 5504.43 5192.8 4897.75 4617.84 4352 4099.43 3859.52 3631.78 3415.8 3211.18 3017.58 2834.62 2661.94 2499.16 2345.87 2201.68 2066.18 1938.95 1819.58 1707.66 1602.77 1504.53 1412.56 1326.48 1245.93 1170.57 1100.08 1034.15 972.484 914.807 860.857 810.388 763.175 718.983
722.404 766.663 813.931 864.439 918.408 976.081 1037.71 1103.58 1173.96 1249.17 1329.51 1415.32 1506.94 1604.74 1709.08 1820.35 1938.93 2065.21 2199.6 2342.47 2494.21 2655.21 2825.82 3006.4 3197.29 3398.81 3611.29 3835.08 4070.54 4318.14 4578.43 4852.16 5140.34 5444.34 5766.05 6108.05 6473.81 6868.05 7297.1 7769.44 8296.52 8893.53 9580.91 10385.5 11341.5 12488.1 13858.3 15442.5 17106.1 18483.7 19038.2 18483.7 17106.1 15442.5 13858.3 12488.1 11341.5 10385.5 9580.91 8893.53 8296.52 7769.44 7297.1 6868.05 6473.81 6108.05 5766.05 5444.34 5140.34 4852.16 4578.43 4318.14 4070.54 3835.08 3611.29 3398.81 3197.29 3006.4 2825.82 2655.21 2494.21 2342.47 2199.6 2065.21 1938.93 1820.35 1709.08 1604.74 1506.94 1415.32 1329.51 1249.17 1173.96 1103.58 1037.71 976.081 918.408 864.439 813.931 766.663 722.404
725.943 770.279 817.612 868.172 922.174 979.86 1041.48 1107.3 1177.6 1252.68 1332.84 1418.42 1509.73 1607.14 1711 1821.67 1939.54 2064.96 2198.33 2339.99 2490.34 2649.7 2818.42 2996.83 3185.24 3383.93 3593.22 3813.39 4044.81 4287.88 4543.12 4811.23 5093.16 5390.24 5704.25 6037.67 6393.83 6777.24 7193.99 7652.18 8162.74 8740.2 9404.01 10179.7 11099.6 12200.7 13513.8 15028.6 16616.1 17928.3 18456 17928.3 16616.1 15028.6 13513.8 12200.7 11099.6 10179.7 9404.01 8740.2 8162.74 7652.18 7193.99 6777.24 6393.83 6037.67 5704.25 5390.24 5093.16 4811.23 4543.12 4287.88 4044.81 3813.39 3593.22 3383.93 3185.24 2996.83 2818.42 2649.7 2490.34 2339.99 2198.33 2064.96 1939.54 1821.67 1711 1607.14 1509.73 1418.42 1332.84 1252.68 1177.6 1107.3 1041.48 979.86 922.174 868.172 817.612 770.279 725.943
729.598 774.02 821.43 872.053 926.103 983.817 1045.44 1111.24 1181.48 1256.46 1336.48 1421.85 1512.9 1609.97 1713.4 1823.55 1940.77 2065.42 2197.87 2338.45 2487.52 2645.4 2812.41 2988.85 3175 3371.13 3577.5 3794.41 4022.15 4261.1 4511.76 4774.78 5051.06 5341.86 5648.91 5974.55 6322.01 6695.62 7101.2 7546.54 8042.1 8601.78 9244.11 9993.41 10880.4 11940 13200.8 14652.2 16170 17422.5 17925.6 17422.5 16170 14652.2 13200.8 11940 10880.4 9993.41 9244.11 8601.78 8042.1 7546.54 7101.2 6695.62 6322.01 5974.55 5648.91 5341.86 5051.06 4774.78 4511.76 4261.1 4022.15 3794.41 3577.5 3371.13 3175 2988.85 2812.41 2645.4 2487.52 2338.45 2197.87 2065.42 1940.77 1823.55 1713.4 1609.97 1512.9 1421.85 1336.48 1256.46 1181.48 1111.24 1045.44 983.817 926.103 872.053 821.43 774.02 729.598
733.367 777.885 825.382 876.082 930.194 987.953 1049.6 1115.39 1185.6 1260.51 1340.42 1425.63 1516.45 1613.23 1716.29 1825.97 1942.62 2066.59 2198.21 2337.82 2485.75 2642.3 2807.76 2982.42 3166.53 3360.35 3564.1 3778.04 4002.47 4237.71 4484.24 4742.66 5013.85 5298.99 5599.74 5918.37 6257.97 6622.72 7018.19 7451.9 7933.83 8477.34 9100.13 9825.38 10682.3 11703.9 12917 14310.3 15764.3 16962.1 17442.7 16962.1 15764.3 14310.3 12917 11703.9 10682.3 9825.38 9100.13 8477.34 7933.83 7451.9 7018.19 6622.72 6257.97 5918.37 5599.74 5298.99 5013.85 4742.66 4484.24 4237.71 4002.47 3778.04 3564.1 3360.35 3166.53 2982.42 2807.76 2642.3 2485.75 2337.82 2198.21 2066.59 1942.62 1825.97 1716.29 1613.23 1516.45 1425.63 1340.42 1260.51 1185.6 1115.39 1049.6 987.953 930.194 876.082 825.382 777.885 733.367
737.249 781.874 829.469 880.257 934.446 992.265 1053.95 1119.77 1189.97 1264.83 1344.66 1429.74 1520.38 1616.91 1719.66 1828.94 1945.1 2068.46 2199.36 2338.11 2485.02 2640.38 2804.46 2977.53 3159.82 3351.55 3552.95 3764.25 3985.69 4217.61 4460.43 4714.73 4981.34 5261.39 5556.49 5868.82 6201.35 6558.1 6944.46 7367.64 7837.24 8366.07 8971.08 9674.43 10503.9 11490.8 12660.2 14000.4 15396 16543.5 17003.6 16543.5 15396 14000.4 12660.2 11490.8 10503.9 9674.43 8971.08 8366.07 7837.24 7367.64 6944.46 6558.1 6201.35 5868.82 5556.49 5261.39 4981.34 4714.73 4460.43 4217.61 3985.69 3764.25 3552.95 3351.55 3159.82 2977.53 2804.46 2640.38 2485.02 2338.11 2199.36 2068.46 1945.1 1828.94 1719.66 1616.91 1520.38 1429.74 1344.66 1264.83 1189.97 1119.77 1053.95 992.265 934.446 880.257 829.469 781.874 737.249
741.243 785.984 833.689 884.578 938.857 996.753 1058.5 1124.35 1194.57 1269.42 1349.2 1434.18 1524.69 1621.02 1723.51 1832.46 1948.19 2071.03 2201.31 2339.3 2485.32 2639.63 2802.49 2974.15 3154.83 3344.72 3544.03 3752.96 3971.76 4200.72 4440.23 4690.86 4953.38 5228.9 5518.95 5825.63 6151.83 6501.4 6879.56 7293.25 7751.7 8267.25 8856.12 9539.54 10344 11299.2 12428.6 13720.1 15062.2 16163.7 16605 16163.7 15062.2 13720.1 12428.6 11299.2 10344 9539.54 8856.12 8267.25 7751.7 7293.25 6879.56 6501.4 6151.83 5825.63 5518.95 5228.9 4953.38 4690.86 4440.23 4200.72 3971.76 3752.96 3544.03 3344.72 3154.83 2974.15 2802.49 2639.63 2485.32 2339.3 2201.31 2071.03 1948.19 1832.46 1723.51 1621.02 1524.69 1434.18 1349.2 1269.42 1194.57 1124.35 1058.5 996.753 938.857 884.578 833.689 785.984 741.243
745.348 790.215 838.04 889.044 943.428 1001.42 1063.25 1129.16 1199.41 1274.28 1354.03 1438.97 1529.38 1625.56 1727.84 1836.52 1951.9 2074.31 2204.05 2341.39 2486.64 2640.04 2801.85 2972.28 3151.53 3339.81 3537.28 3744.14 3960.6 4186.94 4423.54 4670.92 4929.83 5201.33 5486.9 5788.57 6109.12 6452.29 6823.11 7228.27 7676.69 8180.23 8754.49 9419.79 10201.5 11127.8 12220.6 13467.5 14760.5 15819.9 16243.8 15819.9 14760.5 13467.5 12220.6 11127.8 10201.5 9419.79 8754.49 8180.23 7676.69 7228.27 6823.11 6452.29 6109.12 5788.57 5486.9 5201.33 4929.83 4670.92 4423.54 4186.94 3960.6 3744.14 3537.28 3339.81 3151.53 2972.28 2801.85 2640.04 2486.64 2341.39 2204.05 2074.31 1951.9 1836.52 1727.84 1625.56 1529.38 1438.97 1354.03 1274.28 1199.41 1129.16 1063.25 1001.42 943.428 889.044 838.04 790.215 745.348
749.564 794.566 842.524 893.654 948.158 1006.26 1068.18 1134.18 1204.5 1279.4 1359.17 1444.09 1534.44 1630.53 1732.65 1841.12 1956.23 2078.28 2207.58 2344.38 2488.98 2641.61 2802.51 2971.88 3149.92 3336.79 3532.67 3737.73 3952.16 4176.23 4410.28 4654.82 4910.57 5178.54 5460.17 5757.42 6072.98 6410.47 6774.75 7172.31 7611.73 8104.46 8665.51 9314.4 10075.4 10975.3 12034.7 13240.8 14488.8 15509.6 15917.6 15509.6 14488.8 13240.8 12034.7 10975.3 10075.4 9314.4 8665.51 8104.46 7611.73 7172.31 6774.75 6410.47 6072.98 5757.42 5460.17 5178.54 4910.57 4654.82 4410.28 4176.23 3952.16 3737.73 3532.67 3336.79 3149.92 2971.88 2802.51 2641.61 2488.98 2344.38 2207.58 2078.28 1956.23 1841.12 1732.65 1630.53 1534.44 1444.09 1359.17 1279.4 1204.5 1134.18 1068.18 1006.26 948.158 893.654 842.524 794.566 749.564
753.889 799.037 847.138 898.408 953.046 1011.27 1073.31 1139.41 1209.82 1284.8 1364.61 1449.55 1539.88 1635.92 1737.95 1846.27 1961.17 2082.95 2211.89 2348.27 2492.33 2644.32 2804.47 2972.95 3149.96 3335.65 3530.18 3733.7 3946.4 4168.51 4400.37 4642.47 4895.48 5160.4 5438.6 5732 6043.19 6375.69 6734.19 7124.99 7556.39 8039.44 8588.61 9222.67 9964.84 10840.8 11869.7 13038.5 14245.2 15230.6 15624 15230.6 14245.2 13038.5 11869.7 10840.8 9964.84 9222.67 8588.61 8039.44 7556.39 7124.99 6734.19 6375.69 6043.19 5732 5438.6 5160.4 4895.48 4642.47 4400.37 4168.51 3946.4 3733.7 3530.18 3335.65 3149.96 2972.95 2804.47 2644.32 2492.33 2348.27 2211.89 2082.95 1961.17 1846.27 1737.95 1635.92 1539.88 1449.55 1364.61 1284.8 1209.82 1139.41 1073.31 1011.27 953.046 898.408 847.138 799.037 753.889
758.324 803.628 851.883 903.306 958.092 1016.46 1078.64 1144.86 1215.38 1290.46 1370.35 1455.34 1545.71 1641.74 1743.72 1851.95 1966.72 2088.31 2216.99 2353.03 2496.69 2648.17 2807.71 2975.48 3151.64 3336.36 3529.77 3732.01 3943.25 4163.73 4393.75 4633.78 4884.48 5146.79 5422.06 5712.14 6019.55 6347.71 6701.16 7086.02 7510.32 7984.75 8523.28 9143.98 9869.16 10723.3 11724.5 12859.1 14028.1 14981 15361.1 14981 14028.1 12859.1 11724.5 10723.3 9869.16 9143.98 8523.28 7984.75 7510.32 7086.02 6701.16 6347.71 6019.55 5712.14 5422.06 5146.79 4884.48 4633.78 4393.75 4163.73 3943.25 3732.01 3529.77 3336.36 3151.64 2975.48 2807.71 2648.17 2496.69 2353.03 2216.99 2088.31 1966.72 1851.95 1743.72 1641.74 1545.71 1455.34 1370.35 1290.46 1215.38 1144.86 1078.64 1016.46 958.092 903.306 851.883 803.628 758.324
762.868 808.337 856.759 908.346 963.296 1021.82 1084.16 1150.53 1221.19 1296.39 1376.39 1461.47 1551.91 1647.98 1749.98 1858.19 1972.89 2094.36 2222.88 2358.69 2502.04 2653.15 2812.23 2979.44 3154.95 3338.9 3531.41 3732.62 3942.7 4161.84 4390.36 4628.68 4877.46 5137.61 5410.42 5697.7 6001.91 6326.34 6675.44 7055.13 7473.2 7940.01 8469.07 9077.82 9787.69 10622.1 11598 12701.5 13836.1 14759.2 15127 14759.2 13836.1 12701.5 11598 10622.1 9787.69 9077.82 8469.07 7940.01 7473.2 7055.13 6675.44 6326.34 6001.91 5697.7 5410.42 5137.61 4877.46 4628.68 4390.36 4161.84 3942.7 3732.62 3531.41 3338.9 3154.95 2979.44 2812.23 2653.15 2502.04 2358.69 2222.88 2094.36 1972.89 1858.19 1749.98 1647.98 1551.91 1461.47 1376.39 1296.39 1221.19 1150.53 1084.16 1021.82 963.296 908.346 856.759 808.337 762.868
767.52 813.165 861.764 913.53 968.657 1027.36 1089.87 1156.41 1227.23 1302.58 1382.73 1467.94 1558.48 1654.65 1756.71 1864.96 1979.66 2101.1 2229.54 2365.22 2508.39 2659.26 2818.02 2984.84 3159.87 3343.25 3535.09 3735.52 3944.7 4162.81 4390.14 4627.13 4874.37 5132.77 5403.59 5688.58 5990.11 6311.43 6656.84 7032.09 7444.77 7904.92 8425.63 9023.73 9719.88 10536.5 11489.5 12564.7 13667.8 14563.6 14920.2 14563.6 13667.8 12564.7 11489.5 10536.5 9719.88 9023.73 8425.63 7904.92 7444.77 7032.09 6656.84 6311.43 5990.11 5688.58 5403.59 5132.77 4874.37 4627.13 4390.14 4162.81 3944.7 3735.52 3535.09 3343.25 3159.87 2984.84 2818.02 2659.26 2508.39 2365.22 2229.54 2101.1 1979.66 1864.96 1756.71 1654.65 1558.48 1467.94 1382.73 1302.58 1227.23 1156.41 1089.87 1027.36 968.657 913.53 861.764 813.165 767.52
772.28 818.111 866.899 918.856 974.176 1033.07 1095.77 1162.5 1233.51 1309.04 1389.37 1474.74 1565.44 1661.74 1763.93 1872.27 1987.05 2108.53 2236.98 2372.64 2515.74 2666.48 2825.07 2991.66 3166.39 3349.4 3540.79 3740.68 3949.22 4166.59 4393.06 4629.05 4875.15 5132.21 5401.48 5684.65 5984.06 6302.83 6645.19 7016.72 7424.81 7879.2 8392.62 8981.34 9665.27 10465.9 11398.2 12447.8 13522.1 14393.1 14739.5 14393.1 13522.1 12447.8 11398.2 10465.9 9665.27 8981.34 8392.62 7879.2 7424.81 7016.72 6645.19 6302.83 5984.06 5684.65 5401.48 5132.21 4875.15 4629.05 4393.06 4166.59 3949.22 3740.68 3540.79 3349.4 3166.39 2991.66 2825.07 2666.48 2515.74 2372.64 2236.98 2108.53 1987.05 1872.27 1763.93 1661.74 1565.44 1474.74 1389.37 1309.04 1233.51 1162.5 1095.77 1033.07 974.176 918.856 866.899 818.111 772.28
777.148 823.175 872.163 924.325 979.852 1038.96 1101.87 1168.81 1240.03 1315.78 1396.3 1481.88 1572.77 1669.26 1771.62 1880.12 1995.04 2116.65 2245.2 2380.93 2524.07 2674.82 2833.38 2999.89 3174.5 3357.33 3548.49 3748.08 3956.25 4173.16 4399.09 4634.42 4879.73 5135.87 5404.03 5685.86 5983.64 6300.44 6640.36 7008.86 7413.13 7862.65 8369.8 8950.32 9623.47 10409.9 11323.6 12349.9 13398.2 14246.5 14583.5 14246.5 13398.2 12349.9 11323.6 10409.9 9623.47 8950.32 8369.8 7862.65 7413.13 7008.86 6640.36 6300.44 5983.64 5685.86 5404.03 5135.87 4879.73 4634.42 4399.09 4173.16 3956.25 3748.08 3548.49 3357.33 3174.5 2999.89 2833.38 2674.82 2524.07 2380.93 2245.2 2116.65 1995.04 1880.12 1771.62 1669.26 1572.77 1481.88 1396.3 1315.78 1240.03 1168.81 1101.87 1038.96 979.852 924.325 872.163 823.175 777.148
782.123 828.356 877.556 929.935 985.684 1045.02 1108.16 1175.34 1246.79 1322.77 1403.54 1489.35 1580.48 1677.2 1779.79 1888.51 2003.65 2125.46 2254.19 2390.09 2533.38 2684.27 2842.93 3009.53 3184.19 3367.04 3558.18 3757.71 3965.76 4182.5 4408.19 4643.2 4888.1 5143.7 5411.17 5692.13 5988.79 6304.17 6642.26 7008.39 7409.59 7855.1 8356.95 8930.43 9594.16 10368 11265.1 12270.5 13295.2 14122.9 14451.4 14122.9 13295.2 12270.5 11265.1 10368 9594.16 8930.43 8356.95 7855.1 7409.59 7008.39 6642.26 6304.17 5988.79 5692.13 5411.17 5143.7 4888.1 4643.2 4408.19 4182.5 3965.76 3757.71 3558.18 3367.04 3184.19 3009.53 2842.93 2684.27 2533.38 2390.09 2254.19 2125.46 2003.65 1888.51 1779.79 1677.2 1580.48 1489.35 1403.54 1322.77 1246.79 1175.34 1108.16 1045.02 985.684 929.935 877.556 828.356 782.123
787.205 833.655 883.078 935.687 991.673 1051.25 1114.64 1182.08 1253.79 1330.04 1411.08 1497.16 1588.57 1685.57 1788.44 1897.44 2012.86 2134.94 2263.95 2400.13 2543.69 2694.83 2853.74 3020.58 3195.46 3378.52 3569.85 3769.55 3977.74 4194.59 4420.35 4655.38 4900.22 5155.67 5422.88 5703.42 5999.47 6313.95 6650.81 7015.23 7414.1 7856.42 8353.92 8921.47 9577.11 10339.9 11222.3 12209 13212.4 14021.6 14342.3 14021.6 13212.4 12209 11222.3 10339.9 9577.11 8921.47 8353.92 7856.42 7414.1 7015.23 6650.81 6313.95 5999.47 5703.42 5422.88 5155.67 4900.22 4655.38 4420.35 4194.59 3977.74 3769.55 3569.85 3378.52 3195.46 3020.58 2853.74 2694.83 2543.69 2400.13 2263.95 2134.94 2012.86 1897.44 1788.44 1685.57 1588.57 1497.16 1411.08 1330.04 1253.79 1182.08 1114.64 1051.25 991.673 935.687 883.078 833.655 787.205
792.393 839.07 888.728 941.58 997.818 1057.66 1121.32 1189.03 1261.03 1337.57 1418.91 1505.31 1597.04 1694.36 1797.56 1906.91 2022.68 2145.12 2274.49 2411.03 2554.97 2706.49 2865.79 3033.02 3208.31 3391.76 3583.49 3783.6 3992.19 4209.43 4435.55 4670.92 4916.07 5171.76 5439.13 5719.7 6015.63 6329.76 6665.97 7029.33 7426.58 7866.52 8360.61 8923.31 9572.13 10325.5 11195 12165.1 13149.4 13941.8 14255.6 13941.8 13149.4 12165.1 11195 10325.5 9572.13 8923.31 8360.61 7866.52 7426.58 7029.33 6665.97 6329.76 6015.63 5719.7 5439.13 5171.76 4916.07 4670.92 4435.55 4209.43 3992.19 3783.6 3583.49 3391.76 3208.31 3033.02 2865.79 2706.49 2554.97 2411.03 2274.49 2145.12 2022.68 1906.91 1797.56 1694.36 1597.04 1505.31 1418.91 1337.57 1261.03 1189.03 1121.32 1057.66 997.818 941.58 888.728 839.07 792.393
