83618.1 88763.7 94259.2 100131 106407 113117 120289 127961 136164 144936 154322 164355 175089 186566 198834 211950 225965 240933 256914 273962 292138 311501 332105 354008 377262 401916 428016 455604 484720 515400 547682 581610 617241 654657 693975 735371 779100 825535 875211 928891 987671 1.05313e+06 1.12761e+06 1.21466e+06 1.31991e+06 1.45289e+06 1.63115e+06 1.89145e+06 2.32793e+06 3.28605e+06 5.86961e+06 3.28605e+06 2.32793e+06 1.89145e+06 1.63115e+06 1.45289e+06 1.31991e+06 1.21466e+06 1.12761e+06 1.05313e+06 987671 928891 875211 825535 779100 735371 693975 654657 617241 581610 547682 515400 484720 455604 428016 401916 377262 354008 332105 311501 292138 273962 256914 240933 225965 211950 198834 186566 175089 164355 154322 144936 136164 127961 120289 113117 106407 100131 94259.2 88763.7 83618.1
84210.5 89389 94919.8 100830 107147 113901 121122 128846 137108 145943 155399 165510 176332 187905 200282 213519 227671 242794 258948 276194 294593 314210 335102 357331 380955 406029 432603 460727 490444 521800 554838 589607 626170 664614 705061 747690 792762 840654 891910 947303 1.00795e+06 1.07545e+06 1.15218e+06 1.24175e+06 1.34987e+06 1.48621e+06 1.66854e+06 1.93395e+06 2.37715e+06 3.34351e+06 5.9165e+06 3.34351e+06 2.37715e+06 1.93395e+06 1.66854e+06 1.48621e+06 1.34987e+06 1.24175e+06 1.15218e+06 1.07545e+06 1.00795e+06 947303 891910 840654 792762 747690 705061 664614 626170 589607 554838 521800 490444 460727 432603 406029 380955 357331 335102 314210 294593 276194 258948 242794 227671 213519 200282 187905 176332 165510 155399 145943 137108 128846 121122 113901 107147 100830 94919.8 89389 84210.5
84805.3 90016.7 95582.9 101531 107890 114689 121958 129736 138057 146957 156485 166676 177586 189259 201747 215109 229403 244685 261020 278470 297103 316984 338177 360749 384762 410278 437354 466045 496404 528481 562328 597999 635567 675121 716791 760761 807298 856787 909777 967059 1.02976e+06 1.09953e+06 1.17876e+06 1.27115e+06 1.38251e+06 1.52264e+06 1.70959e+06 1.98091e+06 2.43207e+06 3.40919e+06 5.97815e+06 3.40919e+06 2.43207e+06 1.98091e+06 1.70959e+06 1.52264e+06 1.38251e+06 1.27115e+06 1.17876e+06 1.09953e+06 1.02976e+06 967059 909777 856787 807298 760761 716791 675121 635567 597999 562328 528481 496404 466045 437354 410278 384762 360749 338177 316984 297103 278470 261020 244685 229403 215109 201747 189259 177586 166676 156485 146957 138057 129736 121958 114689 107890 101531 95582.9 90016.7 84805.3
85401.9 90646.3 96248.1 102235 108635 115479 122798 130630 139011 147977 157577 167850 178851 190625 203227 216718 231157 246603 263125 280787 299662 319818 341326 364256 388677 414659 442264 471556 502595 535440 570149 606788 645434 686186 729180 774607 822741 873974 928869 988230 1.05321e+06 1.12548e+06 1.20751e+06 1.30303e+06 1.41801e+06 1.56242e+06 1.75461e+06 2.03268e+06 2.49316e+06 3.48376e+06 6.05544e+06 3.48376e+06 2.49316e+06 2.03268e+06 1.75461e+06 1.56242e+06 1.41801e+06 1.30303e+06 1.20751e+06 1.12548e+06 1.05321e+06 988230 928869 873974 822741 774607 729180 686186 645434 606788 570149 535440 502595 471556 442264 414659 388677 364256 341326 319818 299662 280787 263125 246603 231157 216718 203227 190625 178851 167850 157577 147977 139011 130630 122798 115479 108635 102235 96248.1 90646.3 85401.9
85999.9 91277.5 96914.9 102940 109383 116272 123642 131528 139969 149002 158676 169031 180124 192002 204720 218343 232930 248546 265260 283141 302266 322708 344543 367846 392695 419165 447327 477252 509011 542671 578300 615972 655776 697818 742242 789250 839121 892262 949245 1.01089e+06 1.07839e+06 1.15343e+06 1.23856e+06 1.33759e+06 1.45661e+06 1.60583e+06 1.80395e+06 2.08972e+06 2.56098e+06 3.56797e+06 6.1494e+06 3.56797e+06 2.56098e+06 2.08972e+06 1.80395e+06 1.60583e+06 1.45661e+06 1.33759e+06 1.23856e+06 1.15343e+06 1.07839e+06 1.01089e+06 949245 892262 839121 789250 742242 697818 655776 615972 578300 542671 509011 477252 447327 419165 392695 367846 344543 322708 302266 283141 265260 248546 232930 218343 204720 192002 180124 169031 158676 149002 139969 131528 123642 116272 109383 102940 96914.9 91277.5 85999.9
86599 91909.8 97582.9 103648 110132 117067 124487 132429 140930 150030 159779 170218 181404 193387 206224 219981 234720 250509 267420 285528 304910 325648 347821 371514 396808 423788 452534 483127 515645 550168 586775 625551 666593 710022 755990 804709 856472 911694 970965 1.03513e+06 1.1054e+06 1.18352e+06 1.27208e+06 1.37502e+06 1.49857e+06 1.65318e+06 1.85798e+06 2.1525e+06 2.63617e+06 3.66273e+06 6.26131e+06 3.66273e+06 2.63617e+06 2.1525e+06 1.85798e+06 1.65318e+06 1.49857e+06 1.37502e+06 1.27208e+06 1.18352e+06 1.1054e+06 1.03513e+06 970965 911694 856472 804709 755990 710022 666593 625551 586775 550168 515645 483127 452534 423788 396808 371514 347821 325648 304910 285528 267420 250509 234720 219981 206224 193387 181404 170218 159779 150030 140930 132429 124487 117067 110132 103648 97582.9 91909.8 86599
87198.9 92542.9 98251.9 104355 110882 117863 125333 133330 141893 151061 160886 171409 182689 194778 207736 221629 236523 252489 269602 287941 307589 328632 351155 375251 401008 428520 457877 489170 522489 557924 595568 635518 677886 722802 770435 821006 874823 932316 994094 1.06103e+06 1.13435e+06 1.21588e+06 1.30826e+06 1.41556e+06 1.54416e+06 1.70482e+06 1.91715e+06 2.22158e+06 2.71946e+06 3.76905e+06 6.39266e+06 3.76905e+06 2.71946e+06 2.22158e+06 1.91715e+06 1.70482e+06 1.54416e+06 1.41556e+06 1.30826e+06 1.21588e+06 1.13435e+06 1.06103e+06 994094 932316 874823 821006 770435 722802 677886 635518 595568 557924 522489 489170 457877 428520 401008 375251 351155 328632 307589 287941 269602 252489 236523 221629 207736 194778 182689 171409 160886 151061 141893 133330 125333 117863 110882 104355 98251.9 92542.9 87198.9
87799.3 93176.4 98921.2 105063 111632 118659 126180 134233 142856 152093 161993 172601 183977 196174 209253 223284 238336 254482 271801 290377 310297 331653 354537 379049 405286 433352 463345 495371 529530 565927 604669 645868 689650 736160 785583 838157 894205 954175 1.0187e+06 1.08867e+06 1.16537e+06 1.25067e+06 1.3473e+06 1.45945e+06 1.59371e+06 1.76116e+06 1.98196e+06 2.29759e+06 2.81166e+06 3.88813e+06 6.5452e+06 3.88813e+06 2.81166e+06 2.29759e+06 1.98196e+06 1.76116e+06 1.59371e+06 1.45945e+06 1.3473e+06 1.25067e+06 1.16537e+06 1.08867e+06 1.0187e+06 954175 894205 838157 785583 736160 689650 645868 604669 565927 529530 495371 463345 433352 405286 379049 354537 331653 310297 290377 271801 254482 238336 223284 209253 196174 183977 172601 161993 152093 142856 134233 126180 118659 111632 105063 98921.2 93176.4 87799.3
88399.7 93809.9 99590.4 105771 112382 119455 127026 135134 143820 153124 163100 173794 185265 197570 210772 224943 240154 256482 274011 292828 313026 334702 357958 382898 409632 438270 468927 501716 536756 574165 614066 656588 701876 750093 801440 856177 914644 977313 1.04484e+06 1.11816e+06 1.19859e+06 1.28806e+06 1.38941e+06 1.50697e+06 1.64756e+06 1.82262e+06 2.05295e+06 2.38126e+06 2.91376e+06 4.02133e+06 6.72099e+06 4.02133e+06 2.91376e+06 2.38126e+06 2.05295e+06 1.82262e+06 1.64756e+06 1.50697e+06 1.38941e+06 1.28806e+06 1.19859e+06 1.11816e+06 1.04484e+06 977313 914644 856177 801440 750093 701876 656588 614066 574165 536756 501716 468927 438270 409632 382898 357958 334702 313026 292828 274011 256482 240154 224943 210772 197570 185265 173794 163100 153124 143820 135134 127026 119455 112382 105771 99590.4 93809.9 88399.7
88999.8 94442.9 100259 106478 113131 120250 127871 136035 144781 154153 164206 174984 186552 198965 212290 226602 241974 258486 276227 295288 315769 337773 361408 386788 414032 443263 474606 508192 544151 582621 623743 667665 714553 764592 818005 875073 936163 1.00177e+06 1.07259e+06 1.14958e+06 1.23412e+06 1.32823e+06 1.43483e+06 1.55843e+06 1.7061e+06 1.8897e+06 2.13077e+06 2.47339e+06 3.02683e+06 4.17025e+06 6.92246e+06 4.17025e+06 3.02683e+06 2.47339e+06 2.13077e+06 1.8897e+06 1.7061e+06 1.55843e+06 1.43483e+06 1.32823e+06 1.23412e+06 1.14958e+06 1.07259e+06 1.00177e+06 936163 875073 818005 764592 714553 667665 623743 582621 544151 508192 474606 443263 414032 386788 361408 337773 315769 295288 276227 258486 241974 226602 212290 198965 186552 174984 164206 154153 144781 136035 127871 120250 113131 106478 100259 94442.9 88999.8
89599.3 95075 100926 107183 113878 121043 128714 136932 145740 155180 165308 176171 187835 200356 213805 228257 243790 260488 278443 297752 318519 340856 364877 390707 418475 448316 480368 514778 551695 591274 633678 679079 727664 779645 835270 894849 958778 1.02759e+06 1.102e+06 1.18303e+06 1.27212e+06 1.37135e+06 1.48381e+06 1.61415e+06 1.76975e+06 1.96296e+06 2.21612e+06 2.57492e+06 3.15215e+06 4.33673e+06 7.15243e+06 4.33673e+06 3.15215e+06 2.57492e+06 2.21612e+06 1.96296e+06 1.76975e+06 1.61415e+06 1.48381e+06 1.37135e+06 1.27212e+06 1.18303e+06 1.102e+06 1.02759e+06 958778 894849 835270 779645 727664 679079 633678 591274 551695 514778 480368 448316 418475 390707 364877 340856 318519 297752 278443 260488 243790 228257 213805 200356 187835 176171 165308 155180 145740 136932 128714 121043 113878 107183 100926 95075 89599.3
90197.7 95705.8 101592 107887 114623 121833 129553 137826 146694 156201 166404 177352 189111 201740 215312 229904 245599 262483 280653 300210 321267 343940 368354 394642 422945 453411 486193 521455 559366 600101 643848 690803 741183 795228 853220 915498 982496 1.05478e+06 1.13313e+06 1.2186e+06 1.31271e+06 1.41764e+06 1.5366e+06 1.67449e+06 1.839e+06 2.04301e+06 2.30982e+06 2.68691e+06 3.29115e+06 4.5229e+06 7.4142e+06 4.5229e+06 3.29115e+06 2.68691e+06 2.30982e+06 2.04301e+06 1.839e+06 1.67449e+06 1.5366e+06 1.41764e+06 1.31271e+06 1.2186e+06 1.13313e+06 1.05478e+06 982496 915498 853220 795228 741183 690803 643848 600101 559366 521455 486193 453411 422945 394642 368354 343940 321267 300210 280653 262483 245599 229904 215312 201740 189111 177352 166404 156201 146694 137826 129553 121833 114623 107887 101592 95705.8 90197.7
90794.7 96334.9 102256 108588 115365 122619 130388 138715 147642 157216 167493 178524 190377 203114 216807 231540 247395 264465 282849 302656 324003 347015 371826 398578 427425 458529 492060 528199 567136 609072 654220 702806 755078 811312 871827 937002 1.00731e+06 1.08338e+06 1.16601e+06 1.25636e+06 1.35602e+06 1.46727e+06 1.5935e+06 1.73983e+06 1.91434e+06 2.13052e+06 2.41273e+06 2.81056e+06 3.44548e+06 4.73119e+06 7.71158e+06 4.73119e+06 3.44548e+06 2.81056e+06 2.41273e+06 2.13052e+06 1.91434e+06 1.73983e+06 1.5935e+06 1.46727e+06 1.35602e+06 1.25636e+06 1.16601e+06 1.08338e+06 1.00731e+06 937002 871827 811312 755078 702806 654220 609072 567136 528199 492060 458529 427425 398578 371826 347015 324003 302656 282849 264465 247395 231540 216807 203114 190377 178524 167493 157216 147642 138715 130388 122619 115365 108588 102256 96334.9 90794.7
91390 96961.7 102917 109286 116103 123401 131218 139598 148584 158223 168573 179686 191632 204475 218288 233159 249174 266427 285025 305081 326718 350070 375279 402500 431897 463649 497944 534981 574975 618152 664756 715046 769307 827855 891053 959328 1.03321e+06 1.11336e+06 1.20069e+06 1.29639e+06 1.40216e+06 1.52043e+06 1.65477e+06 1.81056e+06 1.99631e+06 2.22622e+06 2.52588e+06 2.9472e+06 3.61701e+06 4.96441e+06 8.04901e+06 4.96441e+06 3.61701e+06 2.9472e+06 2.52588e+06 2.22622e+06 1.99631e+06 1.81056e+06 1.65477e+06 1.52043e+06 1.40216e+06 1.29639e+06 1.20069e+06 1.11336e+06 1.03321e+06 959328 891053 827855 769307 715046 664756 618152 574975 534981 497944 463649 431897 402500 375279 350070 326718 305081 285025 266427 249174 233159 218288 204475 191632 179686 168573 158223 148584 139598 131218 123401 116103 109286 102917 96961.7 91390
91983 97586 103574 109980 116836 124177 132042 140474 149517 159220 169642 180836 192873 205819 219751 234757 250929 268364 287173 307475 329401 353092 378699 406389 436341 468748 503817 541770 582846 627301 675411 727473 783816 844801 910842 982424 1.06014e+06 1.14472e+06 1.23715e+06 1.33872e+06 1.45124e+06 1.5773e+06 1.72068e+06 1.88708e+06 2.0855e+06 2.33092e+06 2.65033e+06 3.09833e+06 3.80785e+06 5.22578e+06 8.43158e+06 5.22578e+06 3.80785e+06 3.09833e+06 2.65033e+06 2.33092e+06 2.0855e+06 1.88708e+06 1.72068e+06 1.5773e+06 1.45124e+06 1.33872e+06 1.23715e+06 1.14472e+06 1.06014e+06 982424 910842 844801 783816 727473 675411 627301 582846 541770 503817 468748 436341 406389 378699 353092 329401 307475 287173 268364 250929 234757 219751 205819 192873 180836 169642 159220 149517 140474 132042 124177 116836 109980 103574 97586 91983
92573.5 98207 104228 110670 117564 124948 132858 141341 150440 160205 170698 181970 194096 207143 221191 236330 252655 270268 289285 309830 332040 356066 382069 410228 440734 473799 509648 548529 590707 636469 686129 740027 798537 862077 931119 1.00622e+06 1.08803e+06 1.17739e+06 1.27536e+06 1.38335e+06 1.50332e+06 1.63802e+06 1.79149e+06 1.96979e+06 2.18248e+06 2.44545e+06 2.78726e+06 3.2656e+06 4.02037e+06 5.51891e+06 8.86508e+06 5.51891e+06 4.02037e+06 3.2656e+06 2.78726e+06 2.44545e+06 2.18248e+06 1.96979e+06 1.79149e+06 1.63802e+06 1.50332e+06 1.38335e+06 1.27536e+06 1.17739e+06 1.08803e+06 1.00622e+06 931119 862077 798537 740027 686129 636469 590707 548529 509648 473799 440734 410228 382069 356066 332040 309830 289285 270268 252655 236330 221191 207143 194096 181970 170698 160205 150440 141341 132858 124948 117564 110670 104228 98207 92573.5
93161 98824.5 104878 111354 118287 125711 133666 142198 151352 161178 171738 183086 195299 208444 222604 237872 254347 272133 291353 312135 334624 358980 385373 413995 445052 478773 515404 555219 598510 645602 696848 752634 813389 879592 951787 1.0306e+06 1.1168e+06 1.21129e+06 1.31526e+06 1.43026e+06 1.55841e+06 1.70268e+06 1.8674e+06 2.05904e+06 2.28782e+06 2.57064e+06 2.9379e+06 3.45078e+06 4.25715e+06 5.84786e+06 9.35603e+06 5.84786e+06 4.25715e+06 3.45078e+06 2.9379e+06 2.57064e+06 2.28782e+06 2.05904e+06 1.8674e+06 1.70268e+06 1.55841e+06 1.43026e+06 1.31526e+06 1.21129e+06 1.1168e+06 1.0306e+06 951787 879592 813389 752634 696848 645602 598510 555219 515404 478773 445052 413995 385373 358980 334624 312135 291353 272133 254347 237872 222604 208444 195299 183086 171738 161178 151352 142198 133666 125711 118287 111354 104878 98824.5 93161
93745 99437.9 105523 112033 119002 126466 134465 143044 152251 162136 172761 184183 196478 209718 223986 239379 255998 273952 293367 314379 337140 361818 388592 417668 449268 483638 521047 561793 606202 654636 707491 765206 828271 897233 972716 1.05545e+06 1.14628e+06 1.24625e+06 1.3567e+06 1.47932e+06 1.61644e+06 1.77129e+06 1.94852e+06 2.15512e+06 2.40202e+06 2.70732e+06 3.10349e+06 3.65571e+06 4.52097e+06 6.21702e+06 9.91155e+06 6.21702e+06 4.52097e+06 3.65571e+06 3.10349e+06 2.70732e+06 2.40202e+06 2.15512e+06 1.94852e+06 1.77129e+06 1.61644e+06 1.47932e+06 1.3567e+06 1.24625e+06 1.14628e+06 1.05545e+06 972716 897233 828271 765206 707491 654636 606202 561793 521047 483638 449268 417668 388592 361818 337140 314379 293367 273952 255998 239379 223986 209718 196478 184183 172761 162136 152251 143044 134465 126466 119002 112033 105523 99437.9 93745
94325.2 100047 106162 112705 119710 127212 135253 143879 153136 163076 173764 185257 197632 210961 225333 240845 257601 275716 295320 316553 339575 364563 391707 421225 453354 488360 526534 568201 613723 663499 717973 777642 843062 914859 993749 1.08056e+06 1.17628e+06 1.28209e+06 1.39947e+06 1.53034e+06 1.67725e+06 1.84374e+06 2.03487e+06 2.25818e+06 2.52547e+06 2.8562e+06 3.28519e+06 3.88222e+06 4.81467e+06 6.63101e+06 1.05392e+07 6.63101e+06 4.81467e+06 3.88222e+06 3.28519e+06 2.8562e+06 2.52547e+06 2.25818e+06 2.03487e+06 1.84374e+06 1.67725e+06 1.53034e+06 1.39947e+06 1.28209e+06 1.17628e+06 1.08056e+06 993749 914859 843062 777642 717973 663499 613723 568201 526534 488360 453354 421225 391707 364563 339575 316553 295320 275716 257601 240845 225333 210961 197632 185257 173764 163076 153136 143879 135253 127212 119710 112705 106162 100047 94325.2
94901 100650 106796 113370 120409 127948 136029 144699 154005 163999 174746 186305 198755 212171 226640 242265 259152 277418 297200 318644 341916 367199 394698 424640 457280 492901 531820 574389 621005 672108 728196 789823 857621 932302 1.01469e+06 1.10573e+06 1.20654e+06 1.31849e+06 1.44326e+06 1.58299e+06 1.74052e+06 1.91975e+06 2.12622e+06 2.36815e+06 2.6583e+06 3.01772e+06 3.48393e+06 4.13193e+06 5.14091e+06 7.09435e+06 1.12464e+07 7.09435e+06 5.14091e+06 4.13193e+06 3.48393e+06 3.01772e+06 2.6583e+06 2.36815e+06 2.12622e+06 1.91975e+06 1.74052e+06 1.58299e+06 1.44326e+06 1.31849e+06 1.20654e+06 1.10573e+06 1.01469e+06 932302 857621 789823 728196 672108 621005 574389 531820 492901 457280 424640 394698 367199 341916 318644 297200 277418 259152 242265 226640 212171 198755 186305 174746 163999 154005 144699 136029 127948 120409 113370 106796 100650 94901
95472 101248 107422 114027 121099 128674 136793 145504 154856 164900 175704 187326 199847 213342 227902 243633 260642 279051 299000 320641 344146 369709 397542 427887 461013 497223 536857 580297 627974 680374 738047 801614 871782 949363 1.03529e+06 1.13065e+06 1.23673e+06 1.35509e+06 1.48763e+06 1.63678e+06 1.80573e+06 1.99881e+06 2.22211e+06 2.48464e+06 2.8003e+06 3.19194e+06 3.70018e+06 4.40593e+06 5.50182e+06 7.61091e+06 1.20396e+07 7.61091e+06 5.50182e+06 4.40593e+06 3.70018e+06 3.19194e+06 2.8003e+06 2.48464e+06 2.22211e+06 1.99881e+06 1.80573e+06 1.63678e+06 1.48763e+06 1.35509e+06 1.23673e+06 1.13065e+06 1.03529e+06 949363 871782 801614 738047 680374 627974 580297 536857 497223 461013 427887 397542 369709 344146 320641 299000 279051 260642 243633 227902 213342 199847 187326 175704 164900 154856 145504 136793 128674 121099 114027 107422 101248 95472
96037.5 101839 108041 114675 121778 129387 137542 146293 155688 165779 176636 188315 200902 214471 229116 244944 262065 280606 300709 322531 346253 372075 400219 430939 464520 501283 541592 585859 634551 688197 747404 812860 885357 965809 1.05527e+06 1.15499e+06 1.26643e+06 1.39137e+06 1.53199e+06 1.69105e+06 1.87214e+06 2.08008e+06 2.32166e+06 2.60677e+06 2.95065e+06 3.37821e+06 3.93357e+06 4.70437e+06 5.89832e+06 8.18294e+06 1.29226e+07 8.18294e+06 5.89832e+06 4.70437e+06 3.93357e+06 3.37821e+06 2.95065e+06 2.60677e+06 2.32166e+06 2.08008e+06 1.87214e+06 1.69105e+06 1.53199e+06 1.39137e+06 1.26643e+06 1.15499e+06 1.05527e+06 965809 885357 812860 747404 688197 634551 585859 541592 501283 464520 430939 400219 372075 346253 322531 300709 280606 262065 244944 229116 214471 200902 188315 176636 165779 155688 146293 137542 129387 121778 114675 108041 101839 96037.5
96596.8 102424 108651 115313 122446 130086 138275 147064 156498 166633 177538 189271 201918 215555 230276 246192 263415 282074 302316 324303 348221 374278 402705 433767 467765 505038 545973 591009 640649 695470 756131 823392 898132 981371 1.0743e+06 1.17833e+06 1.29513e+06 1.42672e+06 1.57559e+06 1.74488e+06 1.93865e+06 2.16232e+06 2.42344e+06 2.73297e+06 3.10767e+06 3.57479e+06 4.18242e+06 5.02569e+06 6.32914e+06 8.80948e+06 1.3894e+07 8.80948e+06 6.32914e+06 5.02569e+06 4.18242e+06 3.57479e+06 3.10767e+06 2.73297e+06 2.42344e+06 2.16232e+06 1.93865e+06 1.74488e+06 1.57559e+06 1.42672e+06 1.29513e+06 1.17833e+06 1.0743e+06 981371 898132 823392 756131 695470 640649 591009 545973 505038 467765 433767 402705 374278 348221 324303 302316 282074 263415 246192 230276 215555 201918 189271 177538 166633 156498 147064 138275 130086 122446 115313 108651 102424 96596.8
97149 102999 109252 115940 123101 130771 138992 147814 157285 167460 178409 190190 202890 216587 231377 247370 264683 283447 303811 325944 350034 376298 404976 436343 470713 508443 549940 595673 646179 702077 764083 833025 909871 995752 1.092e+06 1.20019e+06 1.32221e+06 1.46036e+06 1.61747e+06 1.79709e+06 2.00382e+06 2.24376e+06 2.52536e+06 2.86078e+06 3.2685e+06 3.77841e+06 4.443e+06 5.36567e+06 6.78933e+06 9.48407e+06 1.4943e+07 9.48407e+06 6.78933e+06 5.36567e+06 4.443e+06 3.77841e+06 3.2685e+06 2.86078e+06 2.52536e+06 2.24376e+06 2.00382e+06 1.79709e+06 1.61747e+06 1.46036e+06 1.32221e+06 1.20019e+06 1.092e+06 995752 909871 833025 764083 702077 646179 595673 549940 508443 470713 436343 404976 376298 350034 325944 303811 283447 264683 247370 231377 216587 202890 190190 178409 167460 157285 147814 138992 130771 123101 115940 109252 102999 97149
97693.1 103566 109842 116555 123741 131439 139689 148542 158047 168257 179244 191068 203815 217565 232413 248473 265863 284716 305184 327440 351677 378118 407009 438636 473327 511451 553438 599780 651048 707900 771107 841563 920322 1.00862e+06 1.10794e+06 1.22002e+06 1.34698e+06 1.4914e+06 1.65648e+06 1.84621e+06 2.06579e+06 2.32208e+06 2.62451e+06 2.98659e+06 3.42871e+06 3.98366e+06 4.70869e+06 5.71607e+06 7.26827e+06 1.01914e+07 1.6044e+07 1.01914e+07 7.26827e+06 5.71607e+06 4.70869e+06 3.98366e+06 3.42871e+06 2.98659e+06 2.62451e+06 2.32208e+06 2.06579e+06 1.84621e+06 1.65648e+06 1.4914e+06 1.34698e+06 1.22002e+06 1.10794e+06 1.00862e+06 920322 841563 771107 707900 651048 599780 553438 511451 473327 438636 407009 378118 351677 327440 305184 284716 265863 248473 232413 217565 203815 191068 179244 168257 158047 148542 139689 131439 123741 116555 109842 103566 97693.1
98227.9 104121 110420 117155 124365 132088 140364 149245 158779 169021 180042 191901 204689 218482 233378 249493 266946 285871 306423 328778 353133 379716 408780 440619 475569 514017 556407 603255 655160 712819 777047 848804 929221 1.01964e+06 1.12167e+06 1.23723e+06 1.36865e+06 1.51881e+06 1.69126e+06 1.89049e+06 2.12228e+06 2.3943e+06 2.71705e+06 3.10547e+06 3.582e+06 4.18246e+06 4.9691e+06 6.06332e+06 7.74743e+06 1.09036e+07 1.71498e+07 1.09036e+07 7.74743e+06 6.06332e+06 4.9691e+06 4.18246e+06 3.582e+06 3.10547e+06 2.71705e+06 2.3943e+06 2.12228e+06 1.89049e+06 1.69126e+06 1.51881e+06 1.36865e+06 1.23723e+06 1.12167e+06 1.01964e+06 929221 848804 777047 712819 655160 603255 556407 514017 475569 440619 408780 379716 353133 328778 306423 285871 266946 249493 233378 218482 204689 191901 180042 169021 158779 149245 140364 132088 124365 117155 110420 104121 98227.9
98752.4 104665 110983 117740 124971 132716 141016 149921 159480 169748 180797 192686 205505 219333 234267 250424 267924 286902 307517 329945 354386 381074 410265 442260 477405 516096 558792 606027 658425 716714 781750 854547 936305 1.02846e+06 1.13273e+06 1.2512e+06 1.38642e+06 1.5415e+06 1.72036e+06 1.92795e+06 2.17064e+06 2.45691e+06 2.7983e+06 3.21121e+06 3.7201e+06 4.36383e+06 5.20953e+06 6.38738e+06 8.19845e+06 1.15766e+07 1.81853e+07 1.15766e+07 8.19845e+06 6.38738e+06 5.20953e+06 4.36383e+06 3.7201e+06 3.21121e+06 2.7983e+06 2.45691e+06 2.17064e+06 1.92795e+06 1.72036e+06 1.5415e+06 1.38642e+06 1.2512e+06 1.13273e+06 1.02846e+06 936305 854547 781750 716714 658425 606027 558792 516096 477405 442260 410265 381074 354386 329945 307517 286902 267924 250424 234267 219333 205505 192686 180797 169748 159480 149921 141016 132716 124971 117740 110983 104665 98752.4
99263.5 105194 111531 118306 125556 133321 141640 150566 160146 170435 181506 193417 206260 220112 235072 251258 268788 287800 308454 330926 355421 382172 411441 443532 478799 517644 560538 608028 660756 719475 785073 858603 941325 1.03474e+06 1.14068e+06 1.26135e+06 1.39946e+06 1.55837e+06 1.74228e+06 1.95654e+06 2.20808e+06 2.50606e+06 2.86299e+06 3.29658e+06 3.83313e+06 4.51422e+06 5.41123e+06 6.66192e+06 8.58298e+06 1.21493e+07 1.90463e+07 1.21493e+07 8.58298e+06 6.66192e+06 5.41123e+06 4.51422e+06 3.83313e+06 3.29658e+06 2.86299e+06 2.50606e+06 2.20808e+06 1.95654e+06 1.74228e+06 1.55837e+06 1.39946e+06 1.26135e+06 1.14068e+06 1.03474e+06 941325 858603 785073 719475 660756 608028 560538 517644 478799 443532 411441 382172 355421 330926 308454 287800 268788 251258 235072 220112 206260 193417 181506 170435 160146 150566 141640 133321 125556 118306 111531 105194 99263.5
99760.2 105707 112060 118852 126118 133899 142235 151177 160773 171078 182164 194091 206948 220814 235788 251987 269530 288556 309223 331711 356222 382994 412288 444412 479722 518626 561601 609201 662081 721008 786891 860811 944065 1.03821e+06 1.14513e+06 1.26713e+06 1.40705e+06 1.5684e+06 1.75562e+06 1.97434e+06 2.23189e+06 2.53798e+06 2.90584e+06 3.35417e+06 3.91066e+06 4.61888e+06 5.55329e+06 6.8568e+06 8.85613e+06 1.25494e+07 1.96095e+07 1.25494e+07 8.85613e+06 6.8568e+06 5.55329e+06 4.61888e+06 3.91066e+06 3.35417e+06 2.90584e+06 2.53798e+06 2.23189e+06 1.97434e+06 1.75562e+06 1.5684e+06 1.40705e+06 1.26713e+06 1.14513e+06 1.03821e+06 944065 860811 786891 721008 662081 609201 561601 518626 479722 444412 412288 382994 356222 331711 309223 288556 269530 251987 235788 220814 206948 194091 182164 171078 160773 151177 142235 133899 126118 118852 112060 105707 99760.2
100241 106202 112569 119375 126655 134450 142798 151752 161359 171674 182768 194702 207565 221434 236409 252605 270144 289161 309817 332288 356779 383525 412790 444880 480152 519014 561945 609503 662344 721242 787113 861051 944365 1.03864e+06 1.14578e+06 1.26815e+06 1.40863e+06 1.57083e+06 1.75928e+06 1.97979e+06 2.23988e+06 2.54953e+06 2.92234e+06 3.37753e+06 3.94342e+06 4.66448e+06 5.61638e+06 6.94362e+06 8.9749e+06 1.27068e+07 1.97576e+07 1.27068e+07 8.9749e+06 6.94362e+06 5.61638e+06 4.66448e+06 3.94342e+06 3.37753e+06 2.92234e+06 2.54953e+06 2.23988e+06 1.97979e+06 1.75928e+06 1.57083e+06 1.40863e+06 1.26815e+06 1.14578e+06 1.03864e+06 944365 861051 787113 721242 662344 609503 561945 519014 480152 444880 412790 383525 356779 332288 309817 289161 270144 252605 236409 221434 207565 194702 182768 171674 161359 151752 142798 134450 126655 119375 112569 106202 100241
