77827.5 82607.9 87704.3 93139.7 98935.8 105114 111701 118721 126198 134160 142632 151644 161222 171392 182180 193612 205711 218494 231978 246175 261089 276719 293053 310070 327739 346015 364831 384141 403835 423835 444032 464322 484597 504760 524717 544422 563819 582918 601767 620477 639236 658337 678233 699625 723638 752190 788866 841316 929759 1.13256e+06 1.74235e+06 1.13256e+06 929759 841316 788866 752190 723638 699625 678233 658337 639236 620477 601767 582918 563819 544422 524717 504760 484597 464322 444032 423835 403835 384141 364831 346015 327739 310070 293053 276719 261089 246175 231978 218494 205711 193612 182180 171392 161222 151644 142632 134160 126198 118721 111701 105114 98935.8 93139.7 87704.3 82607.9 77827.5
78411.1 83223.7 88354.5 93827.4 99662.6 105885 112518 119588 127119 135140 143677 152759 162413 172667 183547 195080 207289 220194 233812 248156 263233 279041 295571 312802 330704 349233 368329 387928 407946 428285 448841 469506 490172 510737 531105 551223 571036 590547 609800 628904 648043 667512 687761 709491 733828 762686 799592 852184 940447 1.1414e+06 1.73789e+06 1.1414e+06 940447 852184 799592 762686 733828 709491 687761 667512 648043 628904 609800 590547 571036 551223 531105 510737 490172 469506 448841 428285 407946 387928 368329 349233 330704 312802 295571 279041 263233 248156 233812 220194 207289 195080 183547 172667 162413 152759 143677 135140 127119 119588 112518 105885 99662.6 93827.4 88354.5 83223.7 78411.1
79000.6 83846.1 89012.4 94523.9 100400 106667 113349 120470 128059 136141 144747 153902 163638 173981 184958 196599 208927 221963 235727 250232 265485 281487 298231 315697 333855 352663 372065 391992 412363 433079 454035 475120 496223 517238 538066 558648 578927 598901 618611 638159 657732 677621 698279 720403 745120 774339 811576 864430 952704 1.15225e+06 1.73698e+06 1.15225e+06 952704 864430 811576 774339 745120 720403 698279 677621 657732 638159 618611 598901 578927 558648 538066 517238 496223 475120 454035 433079 412363 391992 372065 352663 333855 315697 298231 281487 265485 250232 235727 221963 208927 196599 184958 173981 163638 153902 144747 136141 128059 120470 113349 106667 100400 94523.9 89012.4 83846.1 79000.6
79595.7 84475.1 89678.1 95228.8 101147 107460 114192 121368 129016 137163 145840 155073 164894 175332 186414 198170 210625 223802 237722 252400 267844 284058 301034 318755 337193 356309 376047 396333 417093 438225 459623 481175 502763 524281 545625 566721 587521 608013 628235 648287 668350 688717 709839 732416 757576 787230 824890 878131 966613 1.1652e+06 1.73966e+06 1.1652e+06 966613 878131 824890 787230 757576 732416 709839 688717 668350 648287 628235 608013 587521 566721 545625 524281 502763 481175 459623 438225 417093 396333 376047 356309 337193 318755 301034 284058 267844 252400 237722 223802 210625 198170 186414 175332 164894 155073 145840 137163 129016 121368 114192 107460 101147 95228.8 89678.1 84475.1 79595.7
80196.8 85110.8 90351.2 95941.8 101905 108265 115048 122281 129990 138205 146955 156271 166182 176720 187912 199790 212381 225709 239796 254660 270310 286751 303979 321978 340722 360173 380275 400957 422141 443735 465619 487685 509810 531876 553795 575471 596849 617921 638716 659333 679948 700854 722502 745596 771268 801437 839617 893373 982268 1.18034e+06 1.74599e+06 1.18034e+06 982268 893373 839617 801437 771268 745596 722502 700854 679948 659333 638716 617921 596849 575471 553795 531876 509810 487685 465619 443735 422141 400957 380275 360173 340722 321978 303979 286751 270310 254660 239796 225709 212381 199790 187912 176720 166182 156271 146955 138205 129990 122281 115048 108265 101905 95941.8 90351.2 85110.8 80196.8
80803.7 85753 91031.3 96663.1 102671 109080 115916 123208 130981 139266 148094 157494 167501 178143 189453 201460 214195 227684 241949 257011 272881 289568 307067 325366 344442 364255 384755 405870 427517 449609 472034 494654 517380 540060 562609 584925 606949 628666 650101 671348 692582 714093 736336 760018 786280 817049 855849 910254 999778 1.19782e+06 1.75609e+06 1.19782e+06 999778 910254 855849 817049 786280 760018 736336 714093 692582 671348 650101 628666 606949 584925 562609 540060 517380 494654 472034 449609 427517 405870 384755 364255 344442 325366 307067 289568 272881 257011 241949 227684 214195 201460 189453 178143 167501 157494 148094 139266 130981 123208 115916 109080 102671 96663.1 91031.3 85753 80803.7
81415.7 86400.9 91718.2 97391.6 103446 109906 116797 124148 131988 140345 149254 158743 168849 179601 191034 203178 216066 229724 244179 259452 275558 292507 310298 328921 348354 368560 389491 411075 433235 455878 478881 502120 525497 548853 572098 595124 617864 640297 662444 684392 706317 728507 751419 775766 802699 834159 873688 928889 1.01927e+06 1.21775e+06 1.77008e+06 1.21775e+06 1.01927e+06 928889 873688 834159 802699 775766 751419 728507 706317 684392 662444 640297 617864 595124 572098 548853 525497 502120 478881 455878 433235 411075 389491 368560 348354 328921 310298 292507 275558 259452 244179 229724 216066 203178 191034 179601 168849 158743 149254 140345 131988 124148 116797 109906 103446 97391.6 91718.2 86400.9 81415.7
82032.3 87054.2 92411.3 98128.1 104230 110741 117689 125102 133010 141443 150435 160017 170226 181093 192654 204943 217991 231829 246485 261982 278340 295569 313672 332642 352459 373090 394486 416579 439296 462533 486175 510093 534183 558284 582296 606106 629639 652868 675805 698535 721231 744181 767844 792941 820634 852883 893261 949415 1.04089e+06 1.24031e+06 1.78814e+06 1.24031e+06 1.04089e+06 949415 893261 852883 820634 792941 767844 744181 721231 698535 675805 652868 629639 606106 582296 558284 534183 510093 486175 462533 439296 416579 394486 373090 352459 332642 313672 295569 278340 261982 246485 231829 217991 204943 192654 181093 170226 160017 150435 141443 133010 125102 117689 110741 104230 98128.1 92411.3 87054.2 82032.3
82653.5 87713 93110.6 98872 105022 111586 118591 126067 134045 142557 151636 161315 171631 182619 194313 206752 219969 233996 248864 264600 281225 298752 317189 336530 356759 377846 399745 422389 445705 469591 493931 518599 543461 568383 593236 617910 642323 666432 690248 713850 737406 761206 785713 811655 840209 873359 914715 971991 1.06482e+06 1.26571e+06 1.81048e+06 1.26571e+06 1.06482e+06 971991 914715 873359 840209 811655 785713 761206 737406 713850 690248 666432 642323 617910 593236 568383 543461 518599 493931 469591 445705 422389 399745 377846 356759 336530 317189 298752 281225 264600 248864 233996 219969 206752 194313 182619 171631 161315 151636 142557 134045 126067 118591 111586 105022 98872 93110.6 87713 82653.5
83278.8 88376.3 93815.3 99621.2 105821 112439 119502 127044 135095 143687 152856 162635 173063 184175 196009 208605 221999 236224 251316 267303 284211 302056 320847 340585 361255 382829 405271 428511 452475 477065 502164 527642 553361 579179 604961 630589 655972 681059 705851 730422 754938 779690 805143 832034 861559 895733 938212 996797 1.09126e+06 1.29418e+06 1.8374e+06 1.29418e+06 1.09126e+06 996797 938212 895733 861559 832034 805143 779690 754938 730422 705851 681059 655972 630589 604961 579179 553361 527642 502164 477065 452475 428511 405271 382829 361255 340585 320847 302056 284211 267303 251316 236224 221999 208605 196009 184175 173063 162635 152856 143687 135095 127044 119502 112439 105821 99621.2 93815.3 88376.3 83278.8
83908.3 89044.2 94525.3 100377 106626 113299 120423 128032 136158 144832 154093 163976 174519 185760 197741 210500 224078 238512 253839 270091 287297 305478 324646 344806 365947 388046 411068 434950 459616 484967 510891 537253 563907 590710 617515 644196 670652 696822 722699 748351 773939 799753 826264 854222 884842 920177 963940 1.02404e+06 1.12044e+06 1.326e+06 1.86922e+06 1.326e+06 1.12044e+06 1.02404e+06 963940 920177 884842 854222 826264 799753 773939 748351 722699 696822 670652 644196 617515 590710 563907 537253 510891 484967 459616 434950 411068 388046 365947 344806 324646 305478 287297 270091 253839 238512 224078 210500 197741 185760 174519 163976 154093 144832 136158 128032 120423 113299 106626 100377 94525.3 89044.2 83908.3
84540.7 89715.6 95239.3 101137 107437 114166 121352 129030 137231 145991 155346 165335 175998 187373 199505 212435 226206 240858 256431 272961 290481 309016 328581 349192 370835 393495 417140 441710 467133 493312 520131 547453 575132 603014 630946 658790 686433 713805 740888 767744 794528 821530 849229 878385 910243 946893 992117 1.05396e+06 1.15264e+06 1.3615e+06 1.90635e+06 1.3615e+06 1.15264e+06 1.05396e+06 992117 946893 910243 878385 849229 821530 794528 767744 740888 713805 686433 658790 630946 603014 575132 547453 520131 493312 467133 441710 417140 393495 370835 349192 328581 309016 290481 272961 256431 240858 226206 212435 199505 187373 175998 165335 155346 145991 137231 129030 121352 114166 107437 101137 95239.3 89715.6 84540.7
85176.2 90390.4 95956.8 101903 108254 115039 122289 130036 138315 147161 156614 166712 177497 189012 201300 214407 228378 243258 259088 275910 293759 312668 332655 353741 375919 399177 423490 448800 475033 502111 529900 558271 587070 616135 645306 674434 703393 732099 760525 788724 816846 845180 874212 904719 937972 976111 1.023e+06 1.08683e+06 1.18817e+06 1.40107e+06 1.94927e+06 1.40107e+06 1.18817e+06 1.08683e+06 1.023e+06 976111 937972 904719 874212 845180 816846 788724 760525 732099 703393 674434 645306 616135 587070 558271 529900 502111 475033 448800 423490 399177 375919 353741 332655 312668 293759 275910 259088 243258 228378 214407 201300 189012 177497 166712 156614 147161 138315 130036 122289 115039 108254 101903 95956.8 90390.4 85176.2
85814.6 91068.3 96677.9 102671 109075 115918 123231 131050 139408 148343 157895 168104 179016 190673 203123 216413 230593 245708 261807 278934 297129 316430 336862 358451 381197 405094 430118 456223 483334 511372 540220 569722 599756 630118 660650 691201 721616 751807 781732 811433 841053 870884 901415 933443 968264 1.00807e+06 1.05687e+06 1.123e+06 1.22742e+06 1.44515e+06 1.99857e+06 1.44515e+06 1.22742e+06 1.123e+06 1.05687e+06 1.00807e+06 968264 933443 901415 870884 841053 811433 781732 751807 721616 691201 660650 630118 599756 569722 540220 511372 483334 456223 430118 405094 381197 358451 336862 316430 297129 278934 261807 245708 230593 216413 203123 190673 179016 168104 157895 148343 139408 131050 123231 115918 109075 102671 96677.9 91068.3 85814.6
86455.2 91748.9 97402.2 103444 109900 116801 124179 132070 140508 149533 159187 169511 180551 192355 204971 218450 232845 248205 264583 282028 300586 320299 341200 363320 386667 411244 437023 463982 492039 521120 551119 581853 613224 645010 677046 709166 741200 773045 804645 836029 867333 898847 931070 964817 1.00142e+06 1.04313e+06 1.0941e+06 1.16284e+06 1.27082e+06 1.49427e+06 2.05494e+06 1.49427e+06 1.27082e+06 1.16284e+06 1.0941e+06 1.04313e+06 1.00142e+06 964817 931070 898847 867333 836029 804645 773045 741200 709166 677046 645010 613224 581853 551119 521120 492039 463982 437023 411244 386667 363320 341200 320299 300586 282028 264583 248205 232845 218450 204971 192355 180551 169511 159187 149533 140508 132070 124179 116801 109900 103444 97402.2 91748.9 86455.2
87097.4 92431.5 98128.9 104219 110728 117688 125132 133095 141615 150731 160488 170928 182101 194054 206841 220515 235131 250745 267413 285189 304125 324271 345660 368344 392327 417623 444213 472082 501154 531360 562598 594683 627517 660864 694560 728417 762252 795943 829419 862692 895893 929307 963443 999136 1.03776e+06 1.08165e+06 1.13506e+06 1.2068e+06 1.31889e+06 1.54908e+06 2.11922e+06 1.54908e+06 1.31889e+06 1.2068e+06 1.13506e+06 1.08165e+06 1.03776e+06 999136 963443 929307 895893 862692 829419 795943 762252 728417 694560 660864 627517 594683 562598 531360 501154 472082 444213 417623 392327 368344 345660 324271 304125 285189 267413 250745 235131 220515 206841 194054 182101 170928 160488 150731 141615 133095 125132 117688 110728 104219 98128.9 92431.5 87097.4
87741.2 93115.5 98857.1 104995 111558 118578 126087 134124 142726 151936 161797 172355 183662 195769 208730 222604 237448 253324 270291 288410 307741 328337 350243 373515 398169 424229 451683 480525 510686 542106 574685 608242 642674 677741 713268 749050 784891 820648 856228 891631 926973 962539 998843 1.03675e+06 1.07767e+06 1.12403e+06 1.18025e+06 1.25543e+06 1.37224e+06 1.61034e+06 2.19244e+06 1.61034e+06 1.37224e+06 1.25543e+06 1.18025e+06 1.12403e+06 1.07767e+06 1.03675e+06 998843 962539 926973 891631 856228 820648 784891 749050 713268 677741 642674 608242 574685 542106 510686 480525 451683 424229 398169 373515 350243 328337 307741 288410 270291 253324 237448 222604 208730 195769 183662 172355 161797 151936 142726 134124 126087 118578 111558 104995 98857.1 93115.5 87741.2
88385.9 93800.3 99585.9 105773 112389 119468 127044 135155 143841 153144 163111 173790 185233 197495 210635 224712 239791 255935 273212 291688 311427 332493 354937 378837 404191 431059 459431 489304 520640 553368 587391 622558 658740 695699 733253 771173 809252 847323 885273 923080 960849 998858 1.03763e+06 1.07805e+06 1.1216e+06 1.17079e+06 1.23023e+06 1.30935e+06 1.43163e+06 1.67896e+06 2.27584e+06 1.67896e+06 1.43163e+06 1.30935e+06 1.23023e+06 1.17079e+06 1.1216e+06 1.07805e+06 1.03763e+06 998858 960849 923080 885273 847323 809252 771173 733253 695699 658740 622558 587391 553368 520640 489304 459431 431059 404191 378837 354937 332493 311427 291688 273212 255935 239791 224712 210635 197495 185233 173790 163111 153144 143841 135155 127044 119468 112389 105773 99585.9 93800.3 88385.9
89031.2 94485.7 100315 106550 113220 120359 128002 136188 144957 154355 164429 175229 186810 199231 212551 226836 242154 258575 276169 295012 315175 336729 359737 384285 410384 438104 467451 498430 531020 565162 600752 637663 675759 714800 754593 794895 835478 876152 916776 957309 997838 1.03864e+06 1.08023e+06 1.12354e+06 1.1701e+06 1.22254e+06 1.28567e+06 1.36934e+06 1.49793e+06 1.75605e+06 2.37092e+06 1.75605e+06 1.49793e+06 1.36934e+06 1.28567e+06 1.22254e+06 1.1701e+06 1.12354e+06 1.08023e+06 1.03864e+06 997838 957309 916776 876152 835478 794895 754593 714800 675759 637663 600752 565162 531020 498430 467451 438104 410384 384285 359737 336729 315175 295012 276169 258575 242154 226836 212551 199231 186810 175229 164429 154355 144957 136188 128002 120359 113220 106550 100315 94485.7 89031.2
89676.3 95170.9 101044 107328 114052 121250 128960 137220 146073 155566 165746 176669 188390 200971 214475 228971 244533 261235 279156 298377 318977 341038 364631 389857 416737 445357 475734 507901 541824 577482 614776 653584 693776 735110 777385 820342 863733 907339 950995 994630 1.03831e+06 1.0823e+06 1.12714e+06 1.17377e+06 1.2238e+06 1.27999e+06 1.34739e+06 1.43632e+06 1.5724e+06 1.84314e+06 2.47953e+06 1.84314e+06 1.5724e+06 1.43632e+06 1.34739e+06 1.27999e+06 1.2238e+06 1.17377e+06 1.12714e+06 1.0823e+06 1.03831e+06 994630 950995 907339 863733 820342 777385 735110 693776 653584 614776 577482 541824 507901 475734 445357 416737 389857 364631 341038 318977 298377 279156 261235 244533 228971 214475 200971 188390 176669 165746 155566 146073 137220 128960 121250 114052 107328 101044 95170.9 89676.3
90321 95855.4 101773 108104 114882 122140 129915 138250 147186 156774 167062 178107 189970 202711 216401 231112 246921 263910 282164 301773 322823 345407 369608 395541 423239 452806 484274 517694 553050 590333 629483 670347 712835 756697 801726 847649 894195 941119 988221 1.0354e+06 1.0827e+06 1.13037e+06 1.17894e+06 1.22942e+06 1.28347e+06 1.34401e+06 1.41636e+06 1.51141e+06 1.65604e+06 1.94154e+06 2.604e+06 1.94154e+06 1.65604e+06 1.51141e+06 1.41636e+06 1.34401e+06 1.28347e+06 1.22942e+06 1.17894e+06 1.13037e+06 1.0827e+06 1.0354e+06 988221 941119 894195 847649 801726 756697 712835 670347 629483 590333 553050 517694 484274 452806 423239 395541 369608 345407 322823 301773 282164 263910 246921 231112 216401 202711 189970 178107 167062 156774 147186 138250 129915 122140 114882 108104 101773 95855.4 90321
90964.5 96538.4 102499 108879 115709 123026 130868 139277 148297 157979 168373 179542 191545 204448 218324 233252 249312 266592 285186 305189 326701 349826 374657 401314 429876 460436 493055 527804 564690 603723 644864 687974 732978 779630 827719 876962 927064 977751 1.02879e+06 1.08004e+06 1.1315e+06 1.18343e+06 1.23635e+06 1.2913e+06 1.35004e+06 1.41566e+06 1.4938e+06 1.59599e+06 1.75063e+06 2.0535e+06 2.74719e+06 2.0535e+06 1.75063e+06 1.59599e+06 1.4938e+06 1.41566e+06 1.35004e+06 1.2913e+06 1.23635e+06 1.18343e+06 1.1315e+06 1.08004e+06 1.02879e+06 977751 927064 876962 827719 779630 732978 687974 644864 603723 564690 527804 493055 460436 429876 401314 374657 349826 326701 305189 285186 266592 249312 233252 218324 204448 191545 179542 168373 157979 148297 139277 130868 123026 115709 108879 102499 96538.4 90964.5
91606.8 97219.9 103223 109650 116533 123909 131816 140298 149401 159177 169678 180969 193112 206177 220240 235385 251697 269273 288211 308617 330601 354278 379759 407176 436627 468226 502057 538214 576728 617644 660930 706483 754244 803975 855467 908435 962556 1.01753e+06 1.07307e+06 1.12901e+06 1.18532e+06 1.2422e+06 1.30021e+06 1.3604e+06 1.42465e+06 1.49624e+06 1.58118e+06 1.69178e+06 1.85822e+06 2.18162e+06 2.91278e+06 2.18162e+06 1.85822e+06 1.69178e+06 1.58118e+06 1.49624e+06 1.42465e+06 1.3604e+06 1.30021e+06 1.2422e+06 1.18532e+06 1.12901e+06 1.07307e+06 1.01753e+06 962556 908435 855467 803975 754244 706483 660930 617644 576728 538214 502057 468226 436627 407176 379759 354278 330601 308617 288211 269273 251697 235385 220240 206177 193112 180969 169678 159177 149401 140298 131816 123909 116533 109650 103223 97219.9 91606.8
92247.3 97899.1 103945 110419 117353 124786 132757 141312 150496 160364 170974 182385 194667 207893 222143 237504 254071 271942 291228 312042 334507 358749 384900 413099 443473 476155 511258 548899 589146 632073 677678 725885 776666 829799 885084 942233 1.00091e+06 1.06077e+06 1.1215e+06 1.18288e+06 1.24483e+06 1.30753e+06 1.37153e+06 1.43792e+06 1.50869e+06 1.58735e+06 1.68036e+06 1.80091e+06 1.98112e+06 2.32901e+06 3.10545e+06 2.32901e+06 1.98112e+06 1.80091e+06 1.68036e+06 1.58735e+06 1.50869e+06 1.43792e+06 1.37153e+06 1.30753e+06 1.24483e+06 1.18288e+06 1.1215e+06 1.06077e+06 1.00091e+06 942233 885084 829799 776666 725885 677678 632073 589146 548899 511258 476155 443473 413099 384900 358749 334507 312042 291228 271942 254071 237504 222143 207893 194667 182385 170974 160364 150496 141312 132757 124786 117353 110419 103945 97899.1 92247.3
92885.4 98575.4 104663 111183 118168 125658 133693 142318 151585 161543 172256 183787 196207 209592 224027 239605 256424 274592 294227 315452 338403 363221 390054 419056 450384 484193 520626 559833 601915 646990 695090 746180 800267 857158 916672 978527 1.04237e+06 1.10784e+06 1.17458e+06 1.2423e+06 1.31088e+06 1.38045e+06 1.45154e+06 1.52532e+06 1.60388e+06 1.691e+06 1.79368e+06 1.92616e+06 2.12312e+06 2.50033e+06 3.33129e+06 2.50033e+06 2.12312e+06 1.92616e+06 1.79368e+06 1.691e+06 1.60388e+06 1.52532e+06 1.45154e+06 1.38045e+06 1.31088e+06 1.2423e+06 1.17458e+06 1.10784e+06 1.04237e+06 978527 916672 857158 800267 746180 695090 646990 601915 559833 520626 484193 450384 419056 390054 363221 338403 315452 294227 274592 256424 239605 224027 209592 196207 183787 172256 161543 151585 142318 133693 125658 118168 111183 104663 98575.4 92885.4
93520.7 99248.3 105377 111942 118978 126523 134620 143315 152660 162709 173525 185172 197727 211269 225887 241678 258748 277211 297194 318832 342272 367672 395198 425024 457331 492306 530124 570972 614996 662357 713138 767350 825055 886096 950328 1.01749e+06 1.08722e+06 1.15915e+06 1.23285e+06 1.30801e+06 1.38442e+06 1.46217e+06 1.54178e+06 1.62444e+06 1.7124e+06 1.80975e+06 1.92412e+06 2.07105e+06 2.28826e+06 2.70098e+06 3.59835e+06 2.70098e+06 2.28826e+06 2.07105e+06 1.92412e+06 1.80975e+06 1.7124e+06 1.62444e+06 1.54178e+06 1.46217e+06 1.38442e+06 1.30801e+06 1.23285e+06 1.15915e+06 1.08722e+06 1.01749e+06 950328 886096 825055 767350 713138 662357 614996 570972 530124 492306 457331 425024 395198 367672 342272 318832 297194 277211 258748 241678 225887 211269 197727 185172 173525 162709 152660 143315 134620 126523 118978 111942 105377 99248.3 93520.7
94153.1 99917.6 106087 112696 119780 127379 135537 144301 153722 163858 174773 186536 199223 212919 227716 243717 261033 279787 300116 322166 346096 372081 400306 430968 464278 500452 539703 582277 628334 678122 731775 789363 851018 916638 986134 1.05928e+06 1.13573e+06 1.21511e+06 1.29696e+06 1.38088e+06 1.46662e+06 1.5542e+06 1.64411e+06 1.73757e+06 1.837e+06 1.94687e+06 2.07556e+06 2.24019e+06 2.4822e+06 2.93841e+06 3.91744e+06 2.93841e+06 2.4822e+06 2.24019e+06 2.07556e+06 1.94687e+06 1.837e+06 1.73757e+06 1.64411e+06 1.5542e+06 1.46662e+06 1.38088e+06 1.29696e+06 1.21511e+06 1.13573e+06 1.05928e+06 986134 916638 851018 789363 731775 678122 628334 582277 539703 500452 464278 430968 400306 372081 346096 322166 300116 279787 261033 243717 227716 212919 199223 186536 174773 163858 153722 144301 135537 127379 119780 112696 106087 99917.6 94153.1
94782.3 100583 106791 113443 120575 128227 136443 145273 154769 164989 176001 187875 200691 214536 229507 245713 263271 282311 302981 325437 349854 376422 405348 436855 471182 508582 549318 593659 641863 694214 750931 812157 878114 948781 1.02415e+06 1.10405e+06 1.18819e+06 1.27618e+06 1.36758e+06 1.46192e+06 1.55887e+06 1.65836e+06 1.76085e+06 1.8676e+06 1.98122e+06 2.10662e+06 2.25309e+06 2.4397e+06 2.71252e+06 3.22273e+06 4.30338e+06 3.22273e+06 2.71252e+06 2.4397e+06 2.25309e+06 2.10662e+06 1.98122e+06 1.8676e+06 1.76085e+06 1.65836e+06 1.55887e+06 1.46192e+06 1.36758e+06 1.27618e+06 1.18819e+06 1.10405e+06 1.02415e+06 948781 878114 812157 750931 694214 641863 593659 549318 508582 471182 436855 405348 376422 349854 325437 302981 282311 263271 245713 229507 214536 200691 187875 176001 164989 154769 145273 136443 128227 120575 113443 106791 100583 94782.3
95408.1 101243 107490 114184 121362 129065 137338 146232 155799 166101 177206 189186 202126 216115 231255 247659 265451 284771 305774 328627 353522 380668 410291 442643 477995 516639 558887 605064 655492 710537 770505 835635 906264 982475 1.06437e+06 1.1519e+06 1.24483e+06 1.34285e+06 1.44549e+06 1.55227e+06 1.66277e+06 1.77686e+06 1.89492e+06 2.01825e+06 2.14968e+06 2.29463e+06 2.46355e+06 2.67792e+06 2.98963e+06 3.56798e+06 4.77699e+06 3.56798e+06 2.98963e+06 2.67792e+06 2.46355e+06 2.29463e+06 2.14968e+06 2.01825e+06 1.89492e+06 1.77686e+06 1.66277e+06 1.55227e+06 1.44549e+06 1.34285e+06 1.24483e+06 1.1519e+06 1.06437e+06 982475 906264 835635 770505 710537 655492 605064 558887 516639 477995 442643 410291 380668 353522 328627 305774 284771 265451 247659 231255 216115 202126 189186 177206 166101 155799 146232 137338 129065 121362 114184 107490 101243 95408.1
96030.5 101900 108184 114918 122141 129893 138221 147175 156812 167192 178386 190468 203526 217653 232954 249548 267567 287155 308477 331717 357079 384789 415099 448288 484663 524558 568339 616388 669121 726959 790345 859654 935328 1.01761e+06 1.10676e+06 1.20288e+06 1.30588e+06 1.41555e+06 1.53149e+06 1.65321e+06 1.78026e+06 1.91241e+06 2.04999e+06 2.19431e+06 2.34845e+06 2.51848e+06 2.71628e+06 2.96642e+06 3.32821e+06 3.99418e+06 5.36825e+06 3.99418e+06 3.32821e+06 2.96642e+06 2.71628e+06 2.51848e+06 2.34845e+06 2.19431e+06 2.04999e+06 1.91241e+06 1.78026e+06 1.65321e+06 1.53149e+06 1.41555e+06 1.30588e+06 1.20288e+06 1.10676e+06 1.01761e+06 935328 859654 790345 726959 669121 616388 568339 524558 484663 448288 415099 384789 357079 331717 308477 287155 267567 249548 232954 217653 203526 190468 178386 167192 156812 147175 138221 129893 122141 114918 108184 101900 96030.5
96649.9 102552 108872 115646 122911 130710 139090 148103 157805 168259 179538 191717 204887 219144 234598 251373 269605 289449 311078 334689 360499 388755 419734 453742 491126 532264 577578 627526 682607 743345 810296 884035 965092 1.05398e+06 1.15116e+06 1.25692e+06 1.37143e+06 1.49466e+06 1.62637e+06 1.76615e+06 1.91356e+06 2.06832e+06 2.23069e+06 2.40203e+06 2.58569e+06 2.78857e+06 3.02435e+06 3.32161e+06 3.74937e+06 4.53066e+06 6.12176e+06 4.53066e+06 3.74937e+06 3.32161e+06 3.02435e+06 2.78857e+06 2.58569e+06 2.40203e+06 2.23069e+06 2.06832e+06 1.91356e+06 1.76615e+06 1.62637e+06 1.49466e+06 1.37143e+06 1.25692e+06 1.15116e+06 1.05398e+06 965092 884035 810296 743345 682607 627526 577578 532264 491126 453742 419734 388755 360499 334689 311078 289449 269605 251373 234598 219144 204887 191717 179538 168259 157805 148103 139090 130710 122911 115646 108872 102552 96649.9
97267.1 103201 109555 116366 123672 131516 139946 149014 158778 169302 180660 192930 206206 220586 236182 253125 271558 291642 313560 337520 363756 392534 424153 458952 497315 539670 586499 638338 695782 759478 830124 908466 995266 1.09127e+06 1.19725e+06 1.31379e+06 1.4414e+06 1.58039e+06 1.73082e+06 1.8925e+06 2.06514e+06 2.2485e+06 2.44284e+06 2.6496e+06 2.87248e+06 3.1194e+06 3.40643e+06 3.76747e+06 4.28462e+06 5.22199e+06 7.10626e+06 5.22199e+06 4.28462e+06 3.76747e+06 3.40643e+06 3.1194e+06 2.87248e+06 2.6496e+06 2.44284e+06 2.2485e+06 2.06514e+06 1.8925e+06 1.73082e+06 1.58039e+06 1.4414e+06 1.31379e+06 1.19725e+06 1.09127e+06 995266 908466 830124 759478 695782 638338 586499 539670 497315 458952 424153 392534 363756 337520 313560 291642 271558 253125 236182 220586 206206 192930 180660 169302 158778 149014 139946 131516 123672 116366 109555 103201 97267.1
97882.7 103848 110235 117081 124427 132313 140790 149910 159732 170321 181754 194108 207481 221974 237702 254802 273422 293727 315914 340199 366833 396099 428321 463869 503166 546691 594990 648683 708467 775125 849523 932613 1.02542e+06 1.12902e+06 1.24451e+06 1.37299e+06 1.51542e+06 1.67264e+06 1.84524e+06 2.03354e+06 2.23763e+06 2.45754e+06 2.69372e+06 2.9478e+06 3.22402e+06 3.53166e+06 3.88999e+06 4.34024e+06 4.98264e+06 6.13855e+06 8.43233e+06 6.13855e+06 4.98264e+06 4.34024e+06 3.88999e+06 3.53166e+06 3.22402e+06 2.9478e+06 2.69372e+06 2.45754e+06 2.23763e+06 2.03354e+06 1.84524e+06 1.67264e+06 1.51542e+06 1.37299e+06 1.24451e+06 1.12902e+06 1.02542e+06 932613 849523 775125 708467 648683 594990 546691 503166 463869 428321 396099 366833 340199 315914 293727 273422 254802 237702 221974 207481 194108 181754 170321 159732 149910 140790 132313 124427 117081 110235 103848 97882.7
98498 104493 110912 117793 125175 133102 141623 150792 160669 171319 182819 195253 208715 223310 239159 256400 275187 295694 318124 342706 369701 399415 432192 468434 508601 553225 602918 658385 720436 789997 868124 956008 1.05498e+06 1.16651e+06 1.29218e+06 1.43365e+06 1.59262e+06 1.77072e+06 1.96943e+06 2.18999e+06 2.43336e+06 2.70034e+06 2.99202e+06 3.31062e+06 3.66129e+06 4.05531e+06 4.51648e+06 5.09646e+06 5.92175e+06 7.39685e+06 1.02871e+07 7.39685e+06 5.92175e+06 5.09646e+06 4.51648e+06 4.05531e+06 3.66129e+06 3.31062e+06 2.99202e+06 2.70034e+06 2.43336e+06 2.18999e+06 1.96943e+06 1.77072e+06 1.59262e+06 1.43365e+06 1.29218e+06 1.16651e+06 1.05498e+06 956008 868124 789997 720436 658385 602918 553225 508601 468434 432192 399415 369701 342706 318124 295694 275187 256400 239159 223310 208715 195253 182819 171319 160669 150792 141623 133102 125175 117793 110912 104493 98498
