811 5.33853 -1.07549 0.761968 0.737021 2.75026
812 2.7999 -2.53521 0.762984 0.736299 2.75558
813 1.90215 -2.62504 0.764 0.733128 2.75386
814 2.35792 -17.6561 0.765017 0.729994 2.75216
815 2.44102 -28.8876 0.766033 0.726913 2.75049
816 2.06486 -24.1996 0.767049 0.723903 2.7489
817 2.93507 -22.1306 0.768065 0.720982 2.74741
818 3.25226 -11.8931 0.76908 0.71817 2.74607
819 -0.124511 -15.7258 0.770096 0.715483 2.74491
820 0.433317 -18.2574 0.771112 0.712941 2.74395
821 3.33195 -10.6706 0.772128 0.71056 2.74325
822 3.38396 -18.2972 0.773143 0.708359 2.74283
823 1.65079 -34.3106 0.774159 0.706354 2.74272
824 1.78921 -21.6247 0.775174 0.704561 2.74297
825 2.91556 -7.27767 0.77619 0.702995 2.7436
826 2.59584 -5.67687 0.777205 0.701669 2.74465
827 2.58079 0.878239 0.77822 0.700596 2.74614
828 2.45049 1.27528 0.779235 0.699786 2.74809
829 1.61471 -15.3569 0.780251 0.69925 2.75054
830 1.39994 -17.7359 0.781266 0.698994 2.75349
831 2.17947 -21.4407 0.782281 0.699023 2.75697
832 3.16032 -16.8295 0.783296 0.699341 2.76098
833 4.90007 -12.2047 0.784311 0.699951 2.76554
834 4.92587 -6.17691 0.785325 0.700851 2.77064
835 4.83307 -2.41592 0.78634 0.702039 2.77629
836 6.16725 4.52527 0.787355 0.70351 2.78248
837 5.85446 6.10228 0.788369 0.705259 2.78921
838 5.13504 -4.67247 0.789384 0.707276 2.79646
839 2.40483 -11.8307 0.790398 0.709553 2.80422
840 2.14667 -10.3257 0.791413 0.712076 2.81246
841 2.16597 -9.31057 0.792427 0.714834 2.82116
842 2.83196 5.11614 0.793442 0.717812 2.83031
843 2.99899 5.49656 0.794456 0.720993 2.83986
844 0.544949 -10.0511 0.79547 0.724363 2.8498
845 1.2777 -3.10062 0.796484 0.727904 2.86008
846 2.50268 -10.212 0.797498 0.731597 2.87068
847 2.01659 -5.9309 0.798512 0.735424 2.88156
848 1.19863 -1.41711 0.799526 0.739368 2.89268
849 2.71524 8.0678 0.80054 0.74341 2.90402
850 3.02457 11.1315 0.801554 0.747531 2.91553
